period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,150000.0,277500.0,112.5,147.49425106124926,11.0,7.0,16.0,33.0,3.0,6.0,0.9658528021224004,0.1818181818181818,0.1818181818181818,0.4285714285714285,0.53,0.0
2019-02-28,155000.0,329900.0,127.27272727272728,143.85892857142858,7.0,9.0,15.0,37.0,5.3,30.0,0.9577315501321314,0.0,0.2162162162162162,0.2222222222222222,0.53,0.1313131313131315
2019-03-31,134000.0,319900.0,111.36363636363636,149.57264957264957,13.0,18.0,24.0,38.0,2.9,37.0,0.9619302897340416,0.2307692307692307,0.2894736842105263,0.5,0.59,-0.1250000000000001
2019-04-30,159250.0,307250.0,121.42857142857144,143.70833333333334,16.0,22.0,29.0,43.0,2.7,17.0,0.9798438898500847,0.3125,0.1395348837209302,0.5454545454545454,0.06,0.0903790087463558
2019-05-31,167000.0,279000.0,120.9375,137.5,21.0,31.0,31.0,40.0,1.9,37.0,0.9747771165342256,0.1904761904761904,0.375,0.5806451612903226,0.06,-0.0040441176470589
2019-06-30,164000.0,299700.0,116.33333333333334,137.2436329267138,27.0,17.0,26.0,43.0,1.6,15.0,0.9702533150868674,0.1481481481481481,0.2093023255813953,0.3529411764705882,0.36,-0.0380706287683031
2019-07-31,165000.0,288950.0,120.20833333333334,135.06075791198472,25.0,26.0,31.0,41.0,1.6,9.0,0.9723606634373028,0.2399999999999999,0.2926829268292682,0.5384615384615384,0.36,0.0333094555873925
2019-08-31,157000.0,284400.0,117.0,140.95335725269092,29.0,26.0,23.0,33.0,1.1,33.0,0.96875502798432,0.1724137931034482,0.303030303030303,0.5384615384615384,0.56,-0.0266897746967071
2019-09-30,151750.0,259900.0,120.20833333333334,141.58333333333334,26.0,13.0,27.0,44.0,1.7,22.0,0.9773447394104952,0.1923076923076923,0.2045454545454545,0.4615384615384615,0.2,0.0274216524216523
2019-10-31,172450.0,237450.0,132.43243243243242,137.39656135531135,18.0,21.0,25.0,41.0,2.3,23.0,0.9692019092076256,0.0,0.3902439024390244,0.4285714285714285,0.45,0.1016909457117427
2019-11-30,171000.0,259000.0,116.92307692307692,133.25,20.0,11.0,17.0,46.0,2.3,16.0,0.9644812181842348,0.05,0.2608695652173913,0.2727272727272727,0.25,-0.1171114599686027
2019-12-31,170000.0,235000.0,114.0,135.9057023913254,16.0,13.0,14.0,43.0,2.7,37.0,0.9680888018147537,0.1875,0.1627906976744186,0.2307692307692307,0.85,-0.025
2020-01-31,152500.0,293700.0,112.5,149.89626556016597,13.0,12.0,18.0,43.0,3.3,72.0,0.9556665320687718,0.0,0.2325581395348837,0.75,0.83,-0.0131578947368421
2020-02-29,163200.0,279900.0,116.66666666666669,147.914653784219,16.0,20.0,26.0,45.0,2.8,12.0,0.9714275596185256,0.125,0.3777777777777777,0.8,1.15,0.0370370370370372
2020-03-31,164000.0,309900.0,124.19354838709675,139.18960717599754,25.0,18.0,24.0,43.0,1.7,10.0,0.976454089123168,0.2399999999999999,0.2325581395348837,0.6666666666666666,1.02,0.0645161290322577
2020-04-30,163750.0,251900.0,117.85714285714286,148.1818181818182,16.0,18.0,13.0,32.0,2.0,9.0,0.9781873801182432,0.1875,0.28125,0.3333333333333333,1.75,-0.0510204081632651
2020-05-31,139000.0,279900.0,125.0,143.68767480150308,17.0,18.0,21.0,25.0,1.5,28.0,0.9705608602562394,0.1764705882352941,0.32,0.5555555555555555,2.02,0.0606060606060605
2020-06-30,160000.0,304995.0,115.88235294117646,150.59023080574343,25.0,17.0,27.0,33.0,1.3,21.0,0.9673846383967464,0.12,0.3939393939393939,0.588235294117647,2.16,-0.0729411764705882
2020-07-31,157000.0,276950.0,124.0327380952381,144.63231715927424,25.0,29.0,24.0,24.0,1.0,28.0,0.9750342959133828,0.12,0.4166666666666666,0.5172413793103448,2.18,0.0703332729030699
2020-08-31,158000.0,312000.0,120.0,153.04121274124495,25.0,27.0,25.0,19.0,0.8,22.0,0.9770814164425222,0.16,0.5789473684210527,0.6296296296296297,2.19,-0.0325134973005399
2020-09-30,163000.0,299900.0,122.38805970149254,141.70616113744074,26.0,27.0,31.0,22.0,0.8,11.0,0.9831393375239164,0.2692307692307692,0.5454545454545454,0.6296296296296297,2.3,0.0199004975124377
2020-10-31,160250.0,290000.0,127.27272727272728,148.51434426229508,32.0,27.0,29.0,22.0,0.6999999999999998,9.0,0.9795559519321247,0.21875,0.5454545454545454,0.8518518518518517,2.99,0.0399113082039912
2020-11-30,171500.0,272400.0,134.25,141.66666666666666,28.0,24.0,31.0,27.0,1.0,8.0,0.9795244137292898,0.2857142857142857,0.2962962962962962,0.5416666666666666,3.07,0.0548214285714285
2020-12-31,160000.0,319900.0,131.25,145.4090909090909,23.0,20.0,6.0,13.0,0.5999999999999999,6.0,0.9883468247620478,0.2608695652173913,0.6923076923076922,0.2999999999999999,3.84,-0.0223463687150837
