period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,248900.0,227700.0,115.82361817966624,121.73225208224883,66.0,41.0,81.0,201.0,3.0,76.0,0.5076153418565869,0.0,,0.024390243902439,6.56,0.0
2019-02-28,255000.0,245000.0,122.52252252252252,117.15089034676664,83.0,56.0,90.0,206.0,2.5,65.0,,0.0,,0.0178571428571428,9.65,0.0578371186131045
2019-03-31,242250.0,249950.0,122.5464184716545,119.77544537186994,96.0,70.0,117.0,229.0,2.4,50.0,,0.0,,0.0142857142857142,12.23,0.000195033114239
2019-04-30,259000.0,255000.0,119.31423611111111,120.94907407407408,91.0,71.0,126.0,266.0,2.9,52.0,,0.0,,0.028169014084507,11.75,-0.0263751678821279
2019-05-31,250000.0,262400.0,121.30114896834442,121.42083706716298,134.0,108.0,107.0,240.0,1.8,54.0,1.0242972844211529,0.0074626865671641,,0.0,9.49,0.0166527727285032
2019-06-30,265000.0,259900.0,123.6914600550964,123.97943755669792,129.0,109.0,159.0,269.0,2.1,54.0,0.9394,0.0,,0.0,9.56,0.0197055931215932
2019-07-31,253000.0,259000.0,124.51252052545156,128.37162026686693,150.0,126.0,118.0,238.0,1.6,45.0,0.9958179016287364,0.0066666666666666,,0.0158730158730158,6.49,0.0066379721768135
2019-08-31,259250.0,255000.0,127.2597678674519,125.25201612903226,118.0,102.0,115.0,234.0,2.0,48.0,,0.0,,0.0,6.1,0.0220640248097681
2019-09-30,273000.0,271450.0,121.28475551294343,126.00679755480562,115.0,98.0,125.0,245.0,2.1,57.0,1.0,0.0,,0.010204081632653,7.71,-0.0469513064076289
2019-10-31,250000.0,260000.0,120.42168674698796,125.87141750580945,85.0,74.0,82.0,242.0,2.8,46.0,,0.0,,0.027027027027027,11.41,-0.0071160531453878
2019-11-30,265000.0,265000.0,133.0532212885154,126.02162602981092,95.0,81.0,60.0,208.0,2.2,51.0,1.0073240443015363,0.0105263157894736,,0.0123456790123456,12.18,0.1048941837865711
2019-12-31,260000.0,264000.0,125.67245117714714,127.98364516578287,98.0,67.0,66.0,180.0,1.8,63.0,0.8628719354838709,0.0,,0.0,12.39,-0.0554723143107046
