period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,183825.0,258607.66666666663,86.43771200095973,124.87425404307616,31.0,22.666666666666668,44.66666666666666,150.66666666666666,4.633333333333334,100.66666666666669,0.9726401111815612,0.0982905982905982,0.2413793103448276,0.1588983050847457,0.0,0.0
2019-02-28,219733.3333333333,275700.0,105.72852357434874,116.75287671019804,37.333333333333336,22.33333333333333,63.0,146.66666666666666,3.7,69.66666666666667,0.9708827841925292,0.1233396584440227,0.0983606557377049,0.1666666666666666,0.0,0.2231758699625785
2019-03-31,186625.0,237498.5,100.30462891797156,106.8057609565534,34.5,31.666666666666668,51.25,120.5,4.875,1341.0,0.9875789083531687,0.3493960084033613,0.2456140350877192,0.1702544031311154,0.0,-0.0513002023769213
2019-04-30,164150.0,193736.25,83.17073716880722,98.5056889258511,30.8,24.4,56.0,105.4,3.64,108.6,0.9884455654211296,0.1763922518159806,0.2280701754385964,0.0876757650951199,0.0,-0.1708185547765329
2019-05-31,225537.5,228692.125,102.32467149851976,104.89027910764224,48.25,42.25,53.75,130.5,4.8500000000000005,48.0,0.9794047055144888,0.2191565618289755,0.3809523809523809,0.1130685008422234,0.21,0.2302965559970549
2019-06-30,166006.0,219444.375,88.17359471175914,93.66977988987156,40.25,32.75,44.5,130.5,3.375,85.25,1.0025044254378277,0.3790299612668034,0.2469135802469135,0.123015873015873,0.75,-0.1382958438030787
2019-07-31,217537.625,201837.5,98.0900491981863,97.70803088150826,39.0,45.0,47.5,132.5,3.95,741.25,0.98094060075735,0.1505376344086021,0.3466666666666666,0.116774193548387,0.75,0.1124651265363991
2019-08-31,180500.0,230256.25,100.76956752732784,104.2428304303164,43.5,34.25,47.25,129.0,2.9,113.5,0.972344846837596,0.2006353068396864,0.2894736842105263,0.3363636363636363,0.66,0.0273169230828673
2019-09-30,213367.5,221800.0,95.27609522261166,94.68184941623548,35.25,31.75,41.75,127.5,6.5,75.25,0.9322047402862808,0.154100529100529,0.5423728813559322,0.0877681518151815,0.11,-0.0545151918333518
2019-10-31,231615.25,188100.0,96.57388181993188,90.02036748053229,43.75,44.66666666666666,43.25,122.25,3.975,126.75,0.97580410082453,0.1107142857142856,0.4181818181818181,0.1103896103896103,0.11,0.0136213243656548
2019-11-30,236908.3333333333,337470.0,115.95489153586276,132.06207341652075,41.333333333333336,31.33333333333333,60.0,144.66666666666666,3.3666666666666667,55.333333333333336,0.9854944390901836,0.1877156659765355,0.1481481481481481,0.2798245614035088,0.45,0.2006858308964736
2019-12-31,215925.0,300175.0,92.30603118333738,118.48069398380072,36.5,34.0,52.5,98.75,4.675,116.0,0.9599019819239104,0.1265151515151515,0.0666666666666666,0.1126729138777331,0.45,-0.2039487945638861
2020-01-31,233225.0,214306.25,109.18751237500796,102.1804977635312,28.75,27.666666666666668,39.25,103.25,3.325,133.5,0.9636583939715506,0.0476729153199741,0.1702127659574468,0.1096884336320955,0.96,0.1828860040373823
