period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,170000.0,,97.6450315910396,,1.0,,,1.0,1.0,94.0,1.0059171597633136,1.0,,,7.16,0.0
2019-02-28,,,,,,,,,,,,,,,7.65,0.0
2019-03-31,135550.0,89900.0,60.91388335913884,74.04809619238476,1.0,1.0,1.0,,,91.0,0.9791666666666666,0.0,,1.0,5.52,-0.3761701710102307
2019-04-30,,,,,,,,,,,,,,,5.8,0.0
2019-05-31,175350.0,,75.06421232876713,,1.0,,,1.0,1.0,,1.0653098420413123,1.0,,,5.45,0.2323005559537245
2019-06-30,,,,,,,,,,,,,,,5.13,0.0
2019-07-31,,,,,,,,,,,,,,,5.39,0.0
2019-08-31,,,,,,,,,,,,,,,4.52,0.0
2019-09-30,,,,,,,,,,,,,,,4.52,0.0
2019-10-31,,,,,,,,,,,,,,,6.55,0.0
2019-11-30,101975.0,,83.47399830398655,,1.5,1.0,,1.0,1.0,50.0,0.9930384459073232,0.75,,0.0,10.67,0.1120345596698748
2019-12-31,,,,,,,,,,,,,,,6.02,0.0
2020-01-31,,,,,,,,,,,,,,,4.58,0.0
2020-02-29,,,,,,,,,,,,,,,8.69,0.0
2020-03-31,,,,,,,,,,,,,,,7.64,0.0
2020-04-30,,,,,,,,,,,,,,,10.14,0.0
2020-05-31,,,,,,,,,,,,,,,9.51,0.0
2020-06-30,,,,,,,,,,,,,,,10.06,0.0
2020-07-31,187000.0,149950.0,107.4095347501436,109.16262135922328,1.0,1.0,1.0,,,96.0,0.9594663930220626,0.0,,1.0,11.68,0.2867424219814081
2020-08-31,125000.0,165000.0,73.48618459729569,120.0,1.0,1.0,1.0,,,6.0,0.8802816901408451,0.0,,1.0,13.9,-0.3158318321717017
2020-09-30,171300.0,159999.0,115.50135568835768,110.0,1.6666666666666667,1.0,1.0,1.0,1.0,19.0,0.9803597567416664,0.5,,1.0,16.78,0.5717424482071716
2020-10-31,205000.0,,98.93822393822394,,1.0,,,,,44.0,,,,,18.71,-0.1434020549059518
2020-11-30,,,,,,,,,,,,,,,18.25,0.0
2020-12-31,110000.0,,78.18181818181819,,1.0,,,1.0,1.0,66.0,0.9853187042842216,0.0,,,17.0,-0.2097915742793791
2021-01-31,,,,,,,,,,,,,,,20.12,0.0
2021-02-28,80000.0,,66.66666666666667,,1.0,,,,,95.0,1.0012515644555695,1.0,,,21.03,-0.1472868217054264
2021-03-31,,,,,,,,,,,,,,,22.35,0.0
2021-04-30,,,,,,,,,,,,,,,19.69,0.0
2021-05-31,199000.0,,114.30212521539345,,1.0,,,,,18.0,0.9476190476190476,0.0,,,20.43,0.7145318782309016
2021-06-30,271900.0,114900.0,149.55995599559955,91.8250950570342,1.0,,3.0,4.0,4.0,243.0,1.0,0.0,,,19.04,0.3084617255695419
2021-07-31,70400.0,,63.883847549909255,,1.0,1.0,,3.0,3.0,46.0,1.0071530758226035,1.0,,0.0,21.42,-0.5728545978457704
2021-08-31,299900.0,119900.0,153.37573843996785,93.09006211180125,2.0,1.0,1.0,2.0,1.0,192.0,1.0,0.0,,1.0,22.99,1.4008531784210878
2021-09-30,,,,,,,,,,,,,,,25.91,0.0
2021-10-31,,,,,,,,,,,,,,,22.54,0.0
2021-11-30,,,,,,,,,,,,,,,25.33,0.0
2021-12-31,,,,,,,,,,,,,,,23.04,0.0
2022-01-31,230000.0,,128.82888361815566,,1.0,,,,,96.0,1.0409693865508531,0.5,,,34.97,-0.1600439226665563
2022-02-28,316900.0,109900.0,174.3124312431243,89.3638170974155,1.0,,1.0,1.0,1.0,217.0,1.0,0.0,,,27.65,0.3530539607855356
2022-03-31,,,,,,,,,,,,,,,33.88,0.0
2022-04-30,,,,,,,,,,,,,,,35.72,0.0
2022-05-31,214250.0,124900.0,128.23234404615332,101.9928222393678,2.0,2.0,1.0,,,10.0,1.0185188248527757,0.5,,0.5,35.68,-0.2643534191356682
2022-06-30,,,,,,,,,,,,,,,33.13,0.0
2022-07-31,,,,,,,,,,,,,,,40.73,0.0
2022-08-31,543000.0,,212.94230769230768,,2.0,,,1.0,0.5,160.0,1.0,0.0,,,23.96,0.6605974824547043
2022-09-30,,,,,,,,,,,,,,,34.69,0.0
2022-10-31,545000.0,,209.6153846153846,,1.0,,,,,212.0,0.9936189608021878,0.0,,,37.77,-0.015623588909961
2022-11-30,,,,,,,,,,,,,,,26.71,0.0
2022-12-31,,,,,,,,,,,,,,,37.7,0.0
2023-01-31,,,,,,,,,,,,,,,31.38,0.0
2023-02-28,,,,,,,,,,,,,,,38.78,0.0
2023-03-31,263000.0,,161.94581280788177,,1.0,1.0,,,,58.0,0.9776951672862452,0.0,,0.0,33.03,-0.2274144710082705
2023-04-30,,,,,,,,,,,,,,,37.0,0.0
2023-05-31,,,,,,,,,,,,,,,31.86,0.0
2023-06-30,,,,,,,,,,,,,,,30.26,0.0
2023-07-31,,,,,,,,,,,,,,,22.66,0.0
2023-08-31,242000.0,,147.11246200607903,,3.0,2.0,,,,62.0,1.0,0.0,,0.0,20.23,-0.0915945311867971
2023-09-30,,,,,,,,,,,,,,,18.81,0.0
2023-10-31,,,,,,,,,,,,,,,37.75434121668338,-0.30182040515771186
2023-11-30,,,,,,,,,,,,,,,22.023244469165796,0.1925076483743192
2023-12-31,,,,,,,,,,,,,,,42.73988056659697,-0.014922227242563344
2024-01-31,,,,,,,,,,,,,,,27.442378795742982,-0.10975647672210613
2024-02-29,,,,,,,,,,,,,,,41.712299882173525,0.10526446455502823
2024-03-31,,,,,,,,,,,,,,,42.56391134023665,-0.41978355736650946
2024-04-30,,,,,,,,,,,,,,,43.73452151775359,0.001350858564263348
2024-05-31,,,,,,,,,,,,,,,41.23990758895873,-0.041150780068863524
2024-06-30,,,,,,,,,,,,,,,40.70679197013377,-0.3016102374551383
2024-07-31,,,,,,,,,,,,,,,13.861891376972196,-0.11469256491042612
2024-08-31,,,,,,,,,,,,,,,15.165346104502675,-0.06191750193449481
2024-09-30,,,,,,,,,,,,,,,33.154487251043314,-0.3703384142927313
2024-10-31,,,,,,,,,,,,,,,28.45227018296718,0.008192337849551154
2024-11-30,,,,,,,,,,,,,,,16.582253198623654,0.08615520295335397
2024-12-31,,,,,,,,,,,,,,,42.50398873805999,-0.14301267753748517
2025-01-31,,,,,,,,,,,,,,,35.10574666082858,0.060261930257103996
2025-02-28,,,,,,,,,,,,,,,47.36379724264144,0.49192815680985286
2025-03-31,,,,,,,,,,,,,,,43.943646305799476,-0.31031705068501425
2025-04-30,,,,,,,,,,,,,,,39.91946932315825,-0.06541041503671267
2025-05-31,,,,,,,,,,,,,,,20.54258597671985,-0.1291132574092631
2025-06-30,,,,,,,,,,,,,,,43.305040230751025,-0.25004609454890503
2025-07-31,,,,,,,,,,,,,,,11.684354215562342,0.06438264069757203
2025-08-31,,,,,,,,,,,,,,,31.060977488756173,1.165858629249117
2025-09-30,,,,,,,,,,,,,,,24.605197684168807,-0.39062136222334537
2025-10-31,,,,,,,,,,,,,,,40.806567289829246,0.18896838426464876
2025-11-30,,,,,,,,,,,,,,,32.458481608033175,-0.04135988899207905
2025-12-31,,,,,,,,,,,,,,,37.66832927525043,0.02970049937119699
