period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,302.64792954347695,,,,,,,,,,,,0.7,0.0,CA,Ontario,Townhouse
2019-02-28,,,302.64792954347695,,,,,,,,,,,,1.57,0.0,CA,Ontario,Townhouse
2019-03-31,357000.0,435000.0,227.15475713214184,280.8631057658295,4.0,2.0,2.0,6.0,1.5,102.0,0.9872820609062312,0.25,0.1666666666666666,0.0,3.95,-0.24944222326321952,CA,Ontario,Townhouse
2019-04-30,353250.0,429900.0,246.7153190409704,287.2682323856613,2.0,2.0,7.0,11.0,5.5,105.0,0.9843481937900204,0.5,,0.0,1.17,0.08611117000490398,CA,Ontario,Townhouse
2019-05-31,330500.0,449999.5,238.5101792970572,269.3300912572989,6.0,5.0,4.0,8.0,1.3,55.0,0.9921128957577028,0.3333333333333333,0.375,0.2,1.2,-0.03325752035101892,CA,Ontario,Townhouse
2019-06-30,209950.0,445000.0,183.61400547980995,276.45429362880884,1.5,2.0,7.0,9.0,5.75,7.0,1.0025089025574618,0.25,0.0769230769230769,0.0,1.98,-0.23016281308847508,CA,Ontario,Townhouse
2019-07-31,345750.0,449900.0,316.09956499513873,273.3338089289536,2.0,5.0,1.0,8.0,4.0,43.0,1.0131736257134274,0.5,0.125,0.2,1.46,0.7215438668151968,CA,Ontario,Townhouse
2019-08-31,296630.0,449444.0,218.66190139996445,268.1036585365854,4.0,6.0,3.0,4.5,2.8,45.0,1.0166507021655289,0.7142857142857142,0.25,0.1666666666666666,1.52,-0.3082499135886909,CA,Ontario,Townhouse
2019-09-30,292991.5,431345.0,228.16200565117936,270.28508771929825,4.5,1.0,3.0,5.5,1.25,122.5,1.0266495571691276,0.45,0.5,0.0,1.29,0.04344654551337612,CA,Ontario,Townhouse
2019-10-31,,,302.64792954347695,,,,,,,,,,,,1.63,0.32646068165342923,CA,Ontario,Townhouse
2019-11-30,315000.0,449950.0,288.46153846153845,287.99350561093945,3.0,2.0,2.0,7.0,2.3,26.0,1.0,0.0,0.4285714285714285,0.0,1.78,-0.046874238007633684,CA,Ontario,Townhouse
2019-12-31,395000.0,465000.0,257.285595337219,265.541169451074,3.0,1.0,1.0,6.0,2.0,69.0,0.9880732574120576,0.0,0.1666666666666666,0.0,1.97,-0.1080766028309742,CA,Ontario,Townhouse
2020-01-31,396000.0,459900.0,243.69016536118363,292.786683107275,3.0,1.0,3.0,6.0,2.0,117.0,1.0049760972182389,0.3333333333333333,0.3333333333333333,0.0,1.62,-0.05284178446996268,CA,Ontario,Townhouse
2020-02-29,357500.0,439900.0,259.3710973908289,288.575180564675,2.0,3.0,3.0,6.0,3.0,39.0,0.977210729711298,0.0,0.1666666666666666,0.3333333333333333,2.36,0.06434782465022293,CA,Ontario,Townhouse
2020-03-31,372500.0,439915.0,273.7757212913955,291.52348224513173,4.0,2.0,4.0,6.0,1.5,73.0,1.0115325448108476,0.75,,0.5,1.56,0.05553673499272449,CA,Ontario,Townhouse
2020-04-30,327000.0,499000.0,222.1467391304348,274.59721334731887,1.0,1.0,2.0,6.0,6.0,23.0,0.9646017699115044,0.0,0.3333333333333333,1.0,4.4,-0.1885813026714993,CA,Ontario,Townhouse
2020-05-31,280500.0,319950.0,193.14452574121083,215.4666608974082,1.0,1.0,2.0,4.5,4.5,22.5,0.9948388412892696,0.5,,0.5,3.96,-0.13055430614354036,CA,Ontario,Townhouse
2020-06-30,315500.0,487450.0,278.1791699920192,276.77497290136085,4.0,3.0,3.0,8.0,2.0,21.0,0.9927447831783464,0.25,,0.6666666666666666,3.46,0.4402643249891742,CA,Ontario,Townhouse
2020-07-31,243000.0,459800.0,212.8030857017827,296.34387351778656,1.0,2.0,6.0,7.0,7.0,87.5,1.0262421101246986,1.0,0.1428571428571428,0.3333333333333333,2.93,-0.2350143049607636,CA,Ontario,Townhouse
2020-08-31,351000.0,480000.0,278.977006558401,291.52915291529155,8.0,1.0,4.0,8.0,1.0,38.0,1.0124625925297854,0.625,,0.0,3.68,0.31096316408378066,CA,Ontario,Townhouse
2020-09-30,250878.3333333333,477000.0,212.0702270533513,289.73050701470095,1.6666666666666667,6.0,8.0,5.5,2.15,1257.3333333333333,1.0838296393999824,0.7777777777777777,,0.1666666666666666,4.32,-0.2398290107505453,CA,Ontario,Townhouse
2020-10-31,393000.0,479950.0,261.01766443600405,308.3161304640065,6.0,10.0,7.0,6.0,1.0,51.0,1.0038843497760508,0.6666666666666666,,0.2999999999999999,4.62,0.23080768131746687,CA,Ontario,Townhouse
2020-11-30,260750.0,502449.5,223.55657025392364,309.5659842036654,5.0,2.5,5.0,4.5,0.75,23.5,1.022385177614915,0.375,,0.1666666666666666,4.37,-0.14351938311541013,CA,Ontario,Townhouse
2020-12-31,339000.0,509975.0,281.0304449648712,321.64832216235163,5.0,6.0,6.0,7.0,1.4,70.0,1.012641857355167,0.5999999999999999,0.1428571428571428,0.3333333333333333,3.88,0.2570887299159521,CA,Ontario,Townhouse
2021-01-31,212233.16666666663,489000.0,194.6778895846896,314.6818181818182,2.6666666666666665,4.0,6.0,5.0,1.15,149.0,0.9970458931595432,0.3666666666666666,0.2222222222222222,0.5,4.75,-0.30727117622781286,CA,Ontario,Townhouse
2021-02-28,315004.5,515000.0,223.60624459727663,331.1649911295092,2.5,2.0,2.0,4.5,1.5,307.5,1.0623370143915372,0.875,,0.0,5.07,0.1485959965679744,CA,Ontario,Townhouse
2021-03-31,342000.0,510000.0,314.62741490340386,321.53221957040574,3.0,6.0,4.0,5.0,1.7,77.0,0.989017817369688,0.3333333333333333,,0.0,5.72,0.40706005536678913,CA,Ontario,Townhouse
2021-04-30,480000.0,556000.0,303.7974683544304,357.1881469979296,9.0,6.0,5.0,4.0,0.4,36.0,1.0389757110098945,1.0,,0.3333333333333333,4.8,-0.03442149677992434,CA,Ontario,Townhouse
