predictions_asset_value_momentum
-0.05393669880796213
0.0799420223691785
-0.2250107397118614
-0.2479861134876253
-0.1431124911115351
0.045948760195738916
-0.05973469364304981
0.05536853206436974
-0.2298698343879657
-0.2029344244297136
0.0421617454095356
-0.12562641604169986
-0.1871960156284328
0.11195260095055719
-0.018231585716633133
-0.18599007824816927
-0.2041202365904609
-0.30314241220924387
-0.2786967960496983
0.1281332943855798
-0.1259857471553857
-0.10632928301523184
0.1578729721709651
0.03188880995169794
-0.24743955979928622
-0.0733032344015852
-0.22998710371591496
