period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,945000.0,639450.0,474.0,459.6774193548387,37.0,42.0,52.0,130.0,3.5,42.0,0.9654021258021916,0.1351351351351351,0.2076923076923077,0.3571428571428571,4.02,0.0,CA,San Diego,Multi-Family (2-4 Unit)
2019-02-28,930000.0,639900.0,503.2745591939546,449.17586125451294,38.0,34.0,63.0,142.0,3.7,26.0,0.9915153800728804,0.2894736842105263,0.204225352112676,0.4705882352941176,4.32,0.06176067340496738,CA,San Diego,Multi-Family (2-4 Unit)
2019-03-31,636000.0,650000.0,391.5229885057472,453.02083333333326,32.0,39.0,72.0,153.0,4.8,79.0,0.9497395301089752,0.15625,0.2026143790849673,0.4102564102564102,3.77,-0.22204891673282445,CA,San Diego,Multi-Family (2-4 Unit)
2019-04-30,757500.0,671200.0,429.7994269340974,455.36690647482015,48.0,46.0,62.0,148.0,3.1,26.0,0.972761242768654,0.2916666666666666,0.1554054054054054,0.3043478260869565,4.85,0.09776293998580465,CA,San Diego,Multi-Family (2-4 Unit)
2019-05-31,929500.0,661000.0,468.72992219851926,454.6529652297084,54.0,42.0,67.0,162.0,3.0,33.0,0.964897888243293,0.1296296296296296,0.2839506172839506,0.3809523809523809,4.43,0.09057828564855486,CA,San Diego,Multi-Family (2-4 Unit)
2019-06-30,807500.0,627194.0,441.1059725903784,448.5977528998645,35.0,41.0,58.0,164.0,4.7,25.0,0.9812088015912764,0.2571428571428571,0.2134146341463414,0.2439024390243902,4.25,-0.058933616779944686,CA,San Diego,Multi-Family (2-4 Unit)
2019-07-31,850000.0,639000.0,443.08943089430886,448.40868828333686,41.0,50.0,48.0,141.0,3.4,29.0,0.9689120218752868,0.1951219512195122,0.276595744680851,0.32,4.2,0.004496557351700847,CA,San Diego,Multi-Family (2-4 Unit)
2019-08-31,800000.0,624900.0,420.6730769230769,454.6685042082985,51.0,37.0,51.0,139.0,2.7,40.0,0.9723717428543368,0.1372549019607843,0.2158273381294963,0.4324324324324324,4.1,-0.05059103740296389,CA,San Diego,Multi-Family (2-4 Unit)
2019-09-30,774500.0,647750.0,465.6045070382724,453.42359759708944,30.0,43.0,55.0,129.0,4.3,44.0,0.9937026094876512,0.2,0.2558139534883721,0.3488372093023255,4.88,0.1068084281595505,CA,San Diego,Multi-Family (2-4 Unit)
2019-10-31,941500.0,652500.0,487.08333333333326,456.1824729891957,54.0,46.0,59.0,124.0,2.3,29.0,0.9619111498862368,0.1481481481481481,0.2419354838709677,0.3913043478260869,4.39,0.04613105322302058,CA,San Diego,Multi-Family (2-4 Unit)
2019-11-30,710500.0,605000.0,454.6875,460.0411522633745,40.0,46.0,41.0,96.0,2.4,36.0,0.9714195984905418,0.25,0.1770833333333333,0.3913043478260869,4.02,-0.06650983746792116,CA,San Diego,Multi-Family (2-4 Unit)
2019-12-31,810000.0,600000.0,452.22929936305735,460.3293269230769,40.0,33.0,26.0,73.0,1.8,34.0,0.9848693738150832,0.25,0.2602739726027397,0.303030303030303,4.26,-0.005406351916300012,CA,San Diego,Multi-Family (2-4 Unit)
2020-01-31,1010000.0,669997.5,475.48010973936897,479.2490118577075,35.0,35.0,67.0,94.0,2.7,27.0,0.9713509237605163,0.1714285714285714,0.1489361702127659,0.4857142857142857,4.14,0.05141376378987217,CA,San Diego,Multi-Family (2-4 Unit)
2020-02-29,991750.0,695000.0,491.9554455445544,479.7441364605544,40.0,40.0,59.0,107.0,2.7,17.0,0.960791712769184,0.2,0.1775700934579439,0.4249999999999999,4.52,0.034649894848842955,CA,San Diego,Multi-Family (2-4 Unit)
2020-03-31,989000.0,665000.0,470.9337796448568,470.1882845188284,29.0,32.0,66.0,130.0,4.5,32.0,0.9658395285501394,0.1724137931034482,0.1769230769230769,0.4375,5.03,-0.042730832822529874,CA,San Diego,Multi-Family (2-4 Unit)
2020-04-30,780000.0,649900.0,439.8809523809524,468.8297883146432,29.0,31.0,42.0,133.0,4.6,23.0,0.961061668616642,0.2758620689655172,0.2481203007518796,0.2258064516129032,13.48,-0.06593884024909435,CA,San Diego,Multi-Family (2-4 Unit)
2020-05-31,825500.0,699719.0,507.1428571428572,490.7631104626212,30.0,38.0,57.0,142.0,4.7,23.0,0.9690523633393864,0.2,0.2605633802816901,0.263157894736842,10.21,0.1529093369418133,CA,San Diego,Multi-Family (2-4 Unit)
2020-06-30,800000.0,695000.0,458.7155963302752,483.3139863765998,23.0,40.0,58.0,138.0,6.0,58.0,0.9924703930480916,0.3043478260869565,0.2101449275362318,0.4,9.5,-0.09549037343326028,CA,San Diego,Multi-Family (2-4 Unit)
2020-07-31,955000.0,695000.0,520.2808112324493,486.4324324324325,53.0,55.0,54.0,119.0,2.2,53.0,0.975187353024099,0.1320754716981132,0.2352941176470588,0.2727272727272727,9.48,0.13421216848673945,CA,San Diego,Multi-Family (2-4 Unit)
2020-08-31,900000.0,688750.0,479.03615536065865,493.9579219558064,45.0,56.0,78.0,124.0,2.8,33.0,0.980860464320965,0.2,0.2258064516129032,0.4107142857142857,10.96,-0.07927383632329177,CA,San Diego,Multi-Family (2-4 Unit)
2020-09-30,930750.0,699000.0,466.2586765805412,490.4543502270217,50.0,59.0,80.0,125.0,2.5,44.0,0.974521112287893,0.2399999999999999,0.224,0.4576271186440678,11.21,-0.02667330771828169,CA,San Diego,Multi-Family (2-4 Unit)
2020-10-31,911000.0,698500.0,528.7019230769231,499.6431120628122,53.0,54.0,66.0,128.0,2.4,19.0,0.9869510577402862,0.2830188679245282,0.234375,0.4259259259259259,11.36,0.13392404180943007,CA,San Diego,Multi-Family (2-4 Unit)
2020-11-30,910000.0,679000.0,505.6532663316583,494.2870056497175,40.0,54.0,48.0,110.0,2.8,16.0,0.9816506716698828,0.25,0.209090909090909,0.5185185185185184,10.59,-0.04359480406488203,CA,San Diego,Multi-Family (2-4 Unit)
