period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,172375.0,349945.0,127.15178314558858,146.6254015092136,3.5,8.0,6.0,13.0,2.2,32.0,0.9959384989258492,0.75,0.1538461538461538,0.375,3.12,0.0,TX,Plano,Condo
2019-02-28,181500.0,359999.0,165.5254077455582,145.13662344218952,6.0,3.0,13.0,23.0,3.8,23.0,0.9951888367979737,0.1666666666666666,0.3478260869565217,0.3333333333333333,2.77,0.3017938376533178,TX,Plano,Condo
2019-03-31,167000.0,386900.0,159.65583173996177,146.25392552714223,3.0,8.0,7.0,19.0,6.3,37.0,0.980375939849624,0.0,0.1578947368421052,0.125,2.28,-0.03546027214516212,TX,Plano,Condo
2019-04-30,218000.0,375000.0,147.26234847320512,147.87258872283317,8.0,3.0,3.0,17.0,2.1,65.0,0.9769441195228256,0.0,0.4117647058823529,0.3333333333333333,2.89,-0.07762624848519428,TX,Plano,Condo
2019-05-31,181500.0,365000.0,182.61120235061173,144.20401854714066,6.0,6.0,10.0,19.0,3.2,37.0,0.976090100145243,0.0,0.1052631578947368,0.3333333333333333,2.39,0.2400399983016599,TX,Plano,Condo
2019-06-30,251000.0,358000.0,183.68010403120937,145.20248084640642,7.0,5.0,3.0,14.0,2.0,59.0,0.9950803466010428,0.2857142857142857,0.2142857142857142,0.0,2.51,0.005853428852329312,TX,Plano,Condo
2019-07-31,170625.0,345000.0,125.55983273174276,145.63928873835732,3.5,3.0,9.0,18.0,3.0,53.5,0.9797587160371414,0.5,0.3888888888888889,0.6666666666666666,2.24,-0.3164211584374501,TX,Plano,Condo
2019-08-31,147000.0,347999.0,185.6465005931198,150.390625,5.0,9.0,7.0,15.0,3.0,88.0,0.9841874109531646,0.2,0.3333333333333333,0.2222222222222222,2.44,0.47855007890741286,TX,Plano,Condo
2019-09-30,190000.0,349000.0,159.58904109589042,149.29783608865705,7.0,7.0,8.0,15.0,2.1,48.0,0.9763387184459088,0.0,0.1333333333333333,0.1428571428571428,2.89,-0.14036062847389374,TX,Plano,Condo
2019-10-31,179000.0,349900.0,182.8772478498827,150.47430951129172,5.0,1.0,5.0,18.0,3.6,20.0,0.9740307852985532,0.0,0.2777777777777777,1.0,2.83,0.14592610240699022,TX,Plano,Condo
2019-11-30,171600.0,359900.0,170.31033588964834,147.91526563550772,4.0,4.0,6.0,19.0,4.8,61.0,0.906449855967311,0.0,0.0526315789473684,0.5,2.73,-0.06871774432295752,TX,Plano,Condo
2019-12-31,145000.0,329990.0,161.76470588235293,153.57612988152698,3.0,5.0,2.0,15.0,5.0,17.0,0.9929666912097972,0.0,0.2666666666666666,0.2,2.32,-0.050176813771493634,TX,Plano,Condo
