predictions_remote_work_share
4.5405547964572905
4.013724321126937
4.044728121757507
4.452434388399124
3.8415142625570295
4.80398494720459
4.425973609685897
0.6721674706041812
2.855604189634323
1.2893322631716728
0.7020826162397861
1.246294475197792
2.265874807834625
1.3155731981992722
3.6625572770833967
1.5597936835885047
1.2682559770345687
2.0291348487138747
2.5539935660362243
0.6476409186422825
1.040304607897997
1.0530644273757934
1.2481576162576675
1.7281426209211348
0.7450363938510418
2.843115974664688
1.6516303074359893
