period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,257000.0,234900.0,136.12383412240445,125.44547023085528,8.5,17.0,14.5,36.0,7.4,75.0,0.9608421115419926,0.15625,0.1974664679582712,0.4705882352941176,0.0,0.0
2019-02-28,236000.0,254450.0,98.567207083397,114.23570137741798,9.0,16.5,21.0,38.5,4.15,63.5,0.921683304100184,0.09375,0.2608695652173913,0.3333333333333333,0.0,-0.2759004496246852
2019-03-31,259250.0,256507.25,101.34829683320416,111.85723510720815,22.0,17.0,22.0,37.5,3.5,55.0,0.9677137329359294,0.1785714285714285,0.2926136363636363,0.296875,0.0,0.0282151623455668
2019-04-30,246250.0,215400.0,105.64544949849122,109.1676553314874,19.0,20.0,25.5,38.5,1.8,26.0,0.9357243660612404,0.088235294117647,0.2875586854460094,0.6052631578947367,0.0,0.0423998508071543
2019-05-31,285500.0,279225.0,111.5820082169894,125.66577536119178,20.0,25.5,34.0,44.0,1.75,120.5,0.9724134295439228,0.1857142857142857,0.3536585365853658,0.7959183673469388,0.0,0.0561932269366978
2019-06-30,256250.0,255450.0,112.51561864801532,133.50831227428253,29.5,24.5,22.5,40.0,1.9,51.5,0.972823851356201,0.131578947368421,0.3333333333333333,0.2604166666666666,0.0,0.0083670337713439
2019-07-31,245750.0,257250.0,123.40829867224996,126.59568349879042,25.5,20.0,22.5,35.0,3.65,203.5,0.9602523420696704,0.1499999999999999,0.3020833333333333,0.2837837837837837,0.0,0.096810382017366
2019-08-31,265575.0,237917.5,121.20409774178049,125.73190062268556,20.5,27.0,16.5,34.0,4.75,29.0,0.9966261991685734,0.0749999999999999,0.325,0.5185185185185184,0.0,-0.0178610430107575
2019-09-30,284750.0,252624.25,128.419293262263,120.13187004013014,16.5,14.5,18.0,35.0,2.4000000000000004,24.0,0.9804318822399636,0.0833333333333333,0.3346774193548387,0.2142857142857142,0.0,0.0595293035046897
2019-10-31,370000.0,339000.0,165.62677254679522,160.11206843874123,27.0,28.0,37.0,65.0,2.4,55.0,1.0252245188640885,0.4074074074074073,0.4,0.4642857142857143,0.0,0.2897343408404031
2019-11-30,266725.0,324995.0,133.45505084835537,151.34251980640585,12.5,13.0,14.0,25.5,2.5,59.0,1.0074977678566346,0.3586956521739129,0.3166666666666666,0.2,0.0,-0.1942422786107858
2019-12-31,262250.0,280450.0,128.0408375122877,123.5860002266273,21.5,17.0,10.0,23.0,4.45,60.5,0.9775316812099664,0.119047619047619,0.1151315789473683,0.3529411764705882,0.0,-0.040569564820891
2020-01-31,262975.0,189275.0,118.1569922270767,99.27358794266408,10.5,9.0,8.5,20.5,4.35,97.0,1.003014263089429,0.525,0.1890756302521007,0.3333333333333333,0.0,-0.0771929134270344
2020-02-29,262975.0,253675.0,117.6078465215282,117.02027872794577,10.5,18.0,12.5,19.5,4.8,163.0,0.9644643405161716,0.025,0.1108870967741935,0.4444444444444444,0.0,-0.0046475938088634
2020-03-31,327500.0,251725.0,116.34858163572348,111.52612887476388,11.0,17.0,21.5,22.5,4.4,77.5,0.943713326853135,0.1666666666666666,0.2612781954887218,0.303030303030303,0.0,-0.0107073203281059
2020-04-30,274500.0,279950.0,108.87739362411062,129.81808830012807,9.5,16.5,13.5,17.0,4.25,26.0,0.9963986473855534,0.1111111111111111,0.2195767195767195,0.5241935483870968,0.0,-0.0642138297397079
