period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,660000.0,845000.0,423.7230292120114,472.02816393416913,2.0,2.0,8.0,20.0,10.0,18.0,0.9782470288624788,0.0,0.4,0.0,3.76,0.0,CA,Costa Mesa,Townhouse
2019-02-28,640000.0,839000.0,412.87878787878793,488.6831275720165,5.0,7.0,5.0,18.0,3.6,51.0,0.9946345780942984,0.2,0.3333333333333333,0.4285714285714285,4.18,-0.025592758914686042,CA,Costa Mesa,Townhouse
2019-03-31,520000.0,862745.0,425.8804258804258,495.45454545454544,7.0,4.0,13.0,22.0,3.1,112.0,0.9674252686801124,0.1428571428571428,0.1818181818181818,0.0,6.41,0.03149020580213202,CA,Costa Mesa,Townhouse
2019-04-30,693250.0,858500.0,452.7603800200984,462.7659574468085,4.0,7.0,7.0,21.0,5.3,44.0,1.0732854487221235,0.5,0.238095238095238,0.4285714285714285,3.62,0.0631162000087313,CA,Costa Mesa,Townhouse
2019-05-31,599000.0,899000.0,418.8829787234042,496.58535071384233,11.0,7.0,8.0,19.0,1.7,22.0,0.9956090713155454,0.3636363636363636,0.263157894736842,0.1428571428571428,3.98,-0.07482412947703232,CA,Costa Mesa,Townhouse
2019-06-30,660000.0,875000.0,466.4040866968236,469.77228913485374,4.0,5.0,11.0,22.0,5.5,69.0,0.9948774550660404,0.25,0.3636363636363636,0.0,2.85,0.11344721649527423,CA,Costa Mesa,Townhouse
2019-07-31,610000.0,892000.0,405.2941176470589,500.5599602140376,7.0,4.0,11.0,27.0,3.9,71.0,0.990056195393654,0.2857142857142857,0.2962962962962962,0.25,2.28,-0.13102365693782603,CA,Costa Mesa,Townhouse
2019-08-31,583000.0,865000.0,400.94339622641513,483.0337078651685,9.0,13.0,9.0,22.0,2.4,67.0,0.9885146479232064,0.2222222222222222,0.4545454545454545,0.3076923076923077,4.77,-0.010734726291864116,CA,Costa Mesa,Townhouse
2019-09-30,612000.0,864950.0,426.7516335780375,478.7705834475668,8.0,9.0,9.0,18.0,2.3,76.0,0.9803773035633004,0.125,0.2222222222222222,0.1111111111111111,4.36,0.06436878021816406,CA,Costa Mesa,Townhouse
2019-10-31,531500.0,948990.0,413.7145787921528,513.123508353222,6.0,3.0,7.0,18.0,3.0,81.0,0.9717998860917484,0.1666666666666666,0.2777777777777777,0.0,3.83,-0.030549513487686974,CA,Costa Mesa,Townhouse
2019-11-30,665000.0,897000.0,408.9684169581256,515.4970676919828,8.0,3.0,2.0,15.0,1.9,61.0,0.9838978440009574,0.125,0.1333333333333333,0.0,4.54,-0.011472068129394164,CA,Costa Mesa,Townhouse
2019-12-31,472000.0,882425.0,443.85688568856887,492.72687353629976,4.0,5.0,1.0,7.0,1.8,99.0,0.9949781729230596,0.5,0.1428571428571428,0.0,4.67,0.08530846706926876,CA,Costa Mesa,Townhouse
2020-01-31,546500.0,899444.0,426.72865052818565,496.2388117302257,4.0,1.0,5.0,10.0,2.5,95.0,1.0013919886483846,0.5,0.1,1.0,3.37,-0.03858954476691656,CA,Costa Mesa,Townhouse
2020-02-29,677500.0,899444.0,456.0920989694308,465.9458865229326,4.0,5.0,8.0,11.0,2.8,77.0,0.9901739097051596,0.25,0.2727272727272727,0.4,4.45,0.06881058584864275,CA,Costa Mesa,Townhouse
2020-03-31,632250.0,849995.0,433.6523733619822,501.0820045558088,4.0,6.0,10.0,14.0,3.5,51.0,0.9873092707345034,0.5,0.1428571428571428,0.3333333333333333,2.96,-0.049199987586175276,CA,Costa Mesa,Townhouse
2020-04-30,700250.0,925000.0,444.4376528117359,495.7094376728176,4.0,4.0,2.0,12.0,3.0,34.0,0.9854180170687278,0.5,0.3333333333333333,0.0,10.47,0.02487079539341286,CA,Costa Mesa,Townhouse
2020-05-31,603000.0,880000.0,440.78947368421046,499.9090909090909,3.0,5.0,7.0,14.0,4.7,17.0,0.9985220125786162,0.3333333333333333,0.2142857142857142,0.2,7.33,-0.008208528472880783,CA,Costa Mesa,Townhouse
2020-06-30,659500.0,925000.0,466.90965888032656,489.3697798025816,6.0,8.0,17.0,22.0,3.7,33.0,0.9758065370344104,0.3333333333333333,0.0909090909090909,0.375,11.36,0.05925773357924857,CA,Costa Mesa,Townhouse
2020-07-31,629000.0,932375.0,441.41914191419136,493.4392047673642,9.0,9.0,13.0,22.0,2.4,44.0,0.990277060591884,0.2222222222222222,0.3181818181818181,0.0,12.31,-0.05459410933426134,CA,Costa Mesa,Townhouse
2020-08-31,565000.0,899000.0,452.88531775018254,520.5882352941177,13.0,13.0,14.0,22.0,1.7,33.0,1.0054020749404748,0.3846153846153846,0.2272727272727272,0.2307692307692307,13.79,0.025975710492002424,CA,Costa Mesa,Townhouse
2020-09-30,633000.0,968000.0,460.7692307692308,531.8617021276596,15.0,13.0,10.0,18.0,1.2,41.0,1.0023058713042212,0.5333333333333333,0.2222222222222222,0.0769230769230769,12.43,0.01740818858560811,CA,Costa Mesa,Townhouse
2020-10-31,720000.0,899900.0,438.7990762124711,505.9970014992504,9.0,12.0,12.0,16.0,1.8,45.0,0.999815292054942,0.4444444444444444,0.25,0.1666666666666666,14.65,-0.04768147065740824,CA,Costa Mesa,Townhouse
2020-11-30,605000.0,925000.0,460.9724669603525,504.23814328960646,7.0,5.0,7.0,17.0,2.4,29.0,0.9990588649028368,0.4285714285714285,0.2352941176470588,0.4,14.46,0.05053199049385593,CA,Costa Mesa,Townhouse
2020-12-31,650000.0,878995.0,467.5425038639876,499.1188785134216,9.0,7.0,9.0,16.0,1.8,34.0,1.0035855961838134,0.5555555555555555,0.125,0.2857142857142857,13.4,0.014252558177623609,CA,Costa Mesa,Townhouse
2021-01-31,594250.0,900000.0,480.68568994889273,564.9100257069409,8.0,8.0,14.0,19.0,2.4,32.0,0.993120000690832,0.5,0.1052631578947368,0.0,15.75,0.02811121122953275,CA,Costa Mesa,Townhouse
2021-02-28,817500.0,975000.0,477.316862029433,577.3777173913044,10.0,16.0,12.0,15.0,1.5,35.0,0.9965039586557524,0.1,0.0666666666666666,0.25,14.99,-0.007008379882949889,CA,Costa Mesa,Townhouse
2021-03-31,670000.0,989000.0,470.90814450273103,563.124624114217,18.0,14.0,12.0,12.0,0.6999999999999998,29.0,1.0159997774354133,0.5555555555555555,0.0833333333333333,0.2142857142857142,14.24,-0.013426547512806697,CA,Costa Mesa,Townhouse
2021-04-30,718000.0,987450.0,500.2393963466348,575.8882606889326,14.0,11.0,9.0,10.0,0.6999999999999998,25.0,1.01437643402114,0.6428571428571429,0.2,0.1818181818181818,10.94,0.062286567319571384,CA,Costa Mesa,Townhouse
2021-05-31,734990.0,1075000.0,498.23458149779736,579.7070228349849,11.0,8.0,3.0,5.0,0.5,34.0,1.0176755966746909,0.6363636363636364,0.2,0.125,10.91,-0.004007710835010392,CA,Costa Mesa,Townhouse
2021-06-30,700000.0,999000.0,505.5087931826726,596.7171784364855,6.0,2.0,7.0,9.0,1.5,24.0,1.0523274973479098,0.5,0.2222222222222222,0.0,8.65,0.014599973496435048,CA,Costa Mesa,Townhouse
2021-07-31,945500.0,1098000.0,634.5391925070473,613.0108991825613,2.0,6.0,10.0,12.0,6.0,38.0,0.9947058823529412,0.0,,0.3333333333333333,13.2,0.25524857542438006,CA,Costa Mesa,Townhouse
2021-08-31,712500.0,1049500.0,513.9617532577424,588.5122410546139,6.0,5.0,6.0,13.0,2.2,48.0,1.0167626603407152,0.6666666666666666,0.3076923076923077,0.0,12.09,-0.19002362765475,CA,Costa Mesa,Townhouse
2021-09-30,699000.0,1124500.0,506.5217391304348,592.2535211267606,7.0,11.0,9.0,11.0,1.6,46.0,0.995738348309068,0.2857142857142857,0.1818181818181818,0.3636363636363636,10.7,-0.014475812801534649,CA,Costa Mesa,Townhouse
2021-10-31,735000.0,1200000.0,498.1622301997528,618.5786589999398,10.0,8.0,9.0,10.0,1.0,33.0,1.0084978098373487,0.5,0.1,0.25,11.15,-0.016503751536968814,CA,Costa Mesa,Townhouse
2021-11-30,857500.0,1055000.0,567.2370598641785,582.0329183477755,8.0,8.0,6.0,7.0,0.9,32.0,0.9962513542341443,0.375,0.1428571428571428,0.25,9.53,0.13865930710308594,CA,Costa Mesa,Townhouse
2021-12-31,830000.0,1234000.0,559.7870597870598,657.4318381706245,8.0,7.0,3.0,3.0,0.4,26.0,1.0236245159275157,0.625,,0.2857142857142857,10.16,-0.013133838749715299,CA,Costa Mesa,Townhouse
2022-01-31,700000.0,1199995.0,527.8497409326425,626.9993602047344,5.0,4.0,4.0,2.0,0.4,43.0,1.0297255698254122,0.4,0.5,0.25,9.99,-0.057052620806501086,CA,Costa Mesa,Townhouse
2022-02-28,870000.0,1199000.0,571.6463414634146,715.8590308370044,7.0,3.0,6.0,4.0,0.5999999999999999,16.0,1.0532892181315072,0.5714285714285714,,0.6666666666666666,12.04,0.08297171928774505,CA,Costa Mesa,Townhouse
2022-03-31,910000.0,1199500.0,577.0183259039128,680.6947785797024,7.0,9.0,16.0,11.0,1.6,11.0,1.019897899080067,0.5714285714285714,0.1818181818181818,0.7777777777777777,11.36,0.009397391447911518,CA,Costa Mesa,Townhouse
2022-04-30,852500.0,1200000.0,588.9678805237315,703.3898305084746,4.0,12.0,15.0,14.0,3.5,16.0,1.0302154481784993,0.75,0.2142857142857142,0.4166666666666666,9.95,0.020709142298209526,CA,Costa Mesa,Townhouse
2022-05-31,805000.0,1217500.0,552.8196981731533,712.7033815241361,17.0,15.0,8.0,7.0,0.4,35.0,1.0368604521277938,0.7647058823529411,0.4285714285714285,0.2,11.26,-0.061375473172550654,CA,Costa Mesa,Townhouse
2022-06-30,965000.0,1198500.0,599.911777679753,707.9538744436915,9.0,8.0,11.0,10.0,1.1,23.0,1.006668325658305,0.5555555555555555,0.2,0.375,11.69,0.08518524152127727,CA,Costa Mesa,Townhouse
2022-07-31,762000.0,1175000.0,604.4719556297644,673.4173499860464,6.0,6.0,6.0,10.0,1.7,28.0,0.992233636607504,0.1666666666666666,0.2999999999999999,0.5,10.91,0.007601414274026386,CA,Costa Mesa,Townhouse
2022-08-31,801500.0,1207500.0,589.5929339477728,642.9126716766002,8.0,5.0,6.0,10.0,1.3,23.0,0.988507867382717,0.5,0.4,0.2,10.91,-0.02461490817467271,CA,Costa Mesa,Townhouse
2022-09-30,765500.0,1251500.0,594.3345079967471,642.6512250854295,4.0,4.0,6.0,11.0,2.8,47.0,0.9981718562217112,0.25,0.2727272727272727,0.5,11.87,0.008042114781169118,CA,Costa Mesa,Townhouse
2022-10-31,811250.0,1237500.0,626.5101278032312,675.482015640207,2.0,3.0,5.0,11.0,5.5,66.0,0.9986353490633448,0.5,0.0909090909090909,0.0,11.32,0.05413722301761448,CA,Costa Mesa,Townhouse
2022-11-30,775000.0,1200000.0,553.5714285714286,633.4841628959276,5.0,4.0,4.0,10.0,2.0,55.0,0.9926315970057842,0.2,0.5,0.0,12.43,-0.11642062274005338,CA,Costa Mesa,Townhouse
2022-12-31,735000.0,1179000.0,552.4419535628502,704.2253521126761,3.0,4.0,3.0,9.0,3.0,46.0,0.9715927523727736,0.0,0.2222222222222222,0.0,9.99,-0.002040341950980129,CA,Costa Mesa,Townhouse
