period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,270000.0,265000.0,156.25,160.54469273743015,387.0,351.0,631.0,1270.0,3.3,49.0,0.9844524684109976,0.1576227390180878,0.3007874015748031,0.3133903133903133,3.08,0.0,AZ,Mesa,Single Family Residential
2019-02-28,279900.0,270000.0,160.8009708737864,161.91211757648472,453.0,426.0,600.0,1294.0,2.9,47.0,0.9847318481967292,0.1788079470198675,0.2681607418856259,0.2957746478873239,2.85,0.029126213592232997,AZ,Mesa,Single Family Residential
2019-03-31,282500.0,285000.0,160.07905138339922,161.0644359331916,615.0,571.0,774.0,1317.0,2.1,43.0,0.9875915708188217,0.1804878048780487,0.29916476841306,0.2872154115586689,2.67,-0.004489521962860787,AZ,Mesa,Single Family Residential
2019-04-30,286250.0,289000.0,163.77769034594564,164.3874354948609,724.0,657.0,692.0,1227.0,1.7,37.0,0.9878067454899534,0.1892265193370165,0.2803585982070089,0.2922374429223744,2.81,0.023105077963561538,AZ,Mesa,Single Family Residential
2019-05-31,299999.0,294950.0,161.3849765258216,161.79677934944834,803.0,635.0,682.0,1148.0,1.4,38.0,0.9899128717914342,0.2191780821917808,0.2979094076655052,0.2866141732283464,3.54,-0.01460952230471646,AZ,Mesa,Single Family Residential
2019-06-30,301250.0,289000.0,163.5930993456276,164.25389755011136,646.0,575.0,628.0,1060.0,1.6,40.0,0.9907537945814558,0.2321981424148606,0.2320754716981132,0.3217391304347825,2.82,0.013682331945270576,AZ,Mesa,Single Family Residential
2019-07-31,306500.0,285000.0,163.04347826086956,164.96018202502844,642.0,595.0,623.0,967.0,1.5,36.0,0.9897202632110516,0.2242990654205607,0.2616339193381592,0.3411764705882353,1.74,-0.0033596837944663838,AZ,Mesa,Single Family Residential
2019-08-31,300000.0,295000.0,164.83516483516485,166.68137038670784,657.0,550.0,633.0,960.0,1.5,34.0,0.9898735998237618,0.2207001522070015,0.2833333333333333,0.34,1.95,0.010989010989011172,AZ,Mesa,Single Family Residential
2019-09-30,313500.0,293250.0,164.83516483516485,169.91598294701356,565.0,524.0,552.0,902.0,1.6,34.0,0.9874994624896954,0.2053097345132743,0.270509977827051,0.3072519083969465,2.36,0.0,AZ,Mesa,Single Family Residential
2019-10-31,308000.0,289999.0,169.066790058028,172.26061204343534,560.0,486.0,579.0,902.0,1.6,34.0,0.9933126776551224,0.2464285714285714,0.29490022172949,0.3189300411522633,2.89,0.02567185968536978,AZ,Mesa,Single Family Residential
2019-11-30,247972.0,275000.0,161.53739052235343,169.61396639172597,242.5,459.0,456.0,820.0,1.7,66.0,0.9869535270595686,0.1012396694214876,0.2865853658536585,0.3050108932461873,1.96,-0.044535059387418974,AZ,Mesa,Single Family Residential
2019-12-31,300000.0,285000.0,169.81132075471697,175.00484558544903,519.0,380.0,379.0,745.0,1.4,34.0,0.9900413414950058,0.2389210019267822,0.2080536912751677,0.2789473684210526,2.65,0.05121990769820317,AZ,Mesa,Single Family Residential
2020-01-31,308950.0,299900.0,171.48765836575632,175.6204049358687,418.0,441.0,597.0,819.0,2.0,39.0,0.9864909144641678,0.2105263157894736,0.2344322344322344,0.4126984126984126,2.45,0.009871765931676046,AZ,Mesa,Single Family Residential
2020-02-29,315000.0,300000.0,173.79064470038298,179.74496822186495,500.0,506.0,617.0,835.0,1.7,35.0,0.9915426762910072,0.222,0.1904191616766467,0.4268774703557312,3.44,0.01342945816960639,AZ,Mesa,Single Family Residential
2020-03-31,317000.0,310000.0,177.39808086035055,178.87095912528343,620.0,511.0,730.0,976.0,1.6,30.0,0.993119140957294,0.3225806451612903,0.2315573770491803,0.3757338551859099,3.5,0.020757366808707323,AZ,Mesa,Single Family Residential
2020-04-30,323000.0,310799.0,177.53623188405797,180.42952219120443,527.0,529.0,613.0,1002.0,1.9,30.0,0.9955909204311654,0.3130929791271347,0.2095808383233532,0.3478260869565217,5.76,0.0007787627861441937,AZ,Mesa,Single Family Residential
2020-05-31,325000.0,300000.0,177.30437352245863,180.74216250799745,501.0,547.0,538.0,920.0,1.8,34.0,0.9944860141384216,0.2734530938123752,0.208695652173913,0.3144424131627056,4.68,-0.0013059777102329972,AZ,Mesa,Single Family Residential
2020-06-30,330000.0,314999.0,180.13100436681222,182.1817916845873,697.0,632.0,586.0,756.0,1.1,39.0,0.9951308360910236,0.3142037302725968,0.1851851851851851,0.3227848101265822,5.37,0.01594225110299119,AZ,Mesa,Single Family Residential
2020-07-31,335000.0,325000.0,184.17874396135267,186.2384303865612,673.0,606.0,685.0,741.0,1.1,35.0,0.9950820337739918,0.3150074294205051,0.1983805668016194,0.3943894389438943,5.01,0.022471087688479052,AZ,Mesa,Single Family Residential
2020-08-31,340000.0,336000.0,186.0743636359281,189.68398339411223,606.0,601.0,689.0,773.0,1.3,27.0,1.0005697242756857,0.4026402640264026,0.168175937904269,0.4193011647254575,6.59,0.010292282560973476,AZ,Mesa,Single Family Residential
2020-09-30,350000.0,325000.0,187.7934272300469,192.65463917525773,691.0,690.0,741.0,775.0,1.1,29.0,1.000156513766748,0.386396526772793,0.1741935483870967,0.4101449275362318,9.31,0.009238583760427632,AZ,Mesa,Single Family Residential
2020-10-31,350000.0,325000.0,194.44444444444449,193.7194127243067,679.0,653.0,738.0,817.0,1.2,25.0,1.0026794134759462,0.4285714285714285,0.2141982864137086,0.3705972434915773,7.05,0.03541666666666732,AZ,Mesa,Single Family Residential
2020-11-30,350000.0,330000.0,195.399851732988,195.61078794288736,678.0,600.0,531.0,710.0,1.0,29.0,1.0015424615270614,0.3967551622418878,0.2056338028169014,0.3516666666666666,8.22,0.0049135231982238015,AZ,Mesa,Single Family Residential
2020-12-31,355000.0,332999.5,195.81334496293067,198.65152590489708,641.0,555.0,438.0,549.0,0.9,33.0,0.9990242815967896,0.3900156006240249,0.1347905282331511,0.29009009009009,6.99,0.0021161389134916053,AZ,Mesa,Single Family Residential
2021-01-31,360000.0,350000.0,200.3588516746412,204.79154626597315,491.0,505.0,551.0,544.0,1.1,33.0,1.0010057424925245,0.3890020366598778,0.1599264705882352,0.4574257425742574,7.13,0.023213467460918125,AZ,Mesa,Single Family Residential
2021-02-28,380000.0,350000.0,204.573264657204,209.7103126652981,552.0,590.0,607.0,508.0,0.9,27.0,1.0062267020043838,0.4728260869565217,0.0984251968503937,0.5,6.37,0.021034323901029772,AZ,Mesa,Single Family Residential
2021-03-31,386000.0,365000.0,216.51270207852195,213.089802130898,653.0,645.0,674.0,507.0,0.8,17.0,1.022939358443797,0.5987748851454823,0.1203155818540434,0.517829457364341,6.83,0.05836264793116763,AZ,Mesa,Single Family Residential
