period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,-0.0087859673199499,0.0
2019-03-31,-0.0045933384937849,0.0
2019-04-30,0.092973145237492,0.0
2019-05-31,-0.015353204775541,0.0
2019-06-30,-0.0841832253783436,0.0
2019-07-31,0.0476818873311692,0.0
2019-08-31,-0.0006526198023493,0.95
2019-09-30,-0.0218552837522104,0.95
2019-10-31,0.0509911692568532,0.95
2019-11-30,-0.0172736662855661,0.0
2019-12-31,0.0141766899913238,0.23
2020-01-31,0.025608473101746,0.23
2020-02-29,-0.0127530743291818,0.99
2020-03-31,-0.0200185849940398,1.1
2020-04-30,0.042682335368346,3.28
2020-05-31,0.017617744608082,3.37
2020-06-30,-0.1767787366540236,4.56
2020-07-31,0.2211477203647418,3.67
2020-08-31,-0.0215729828425916,3.84
2020-09-30,0.0663892828994643,4.15
2020-10-31,0.0319367885949082,3.82
2020-11-30,-0.0852443670117973,4.55
2020-12-31,0.0295240758627961,3.62
2021-01-31,0.0116543674447813,4.39
2021-02-28,0.1811025531388648,4.78
2021-03-31,-0.0736523235373127,5.8
2021-04-30,0.0431311089482724,6.06
2021-05-31,-0.0832522213841565,6.34
2021-06-30,0.0570721042811044,5.22
2021-07-31,-0.0157068062827226,4.38
2021-08-31,0.1183851609383523,2.87
2021-09-30,-0.0283972125435538,3.03
2021-10-31,-0.0351925183250482,3.1
2021-11-30,0.0680485295562365,2.73
2021-12-31,-0.0111855747016498,2.56
2022-01-31,0.0292016981842535,1.79
2022-02-28,0.2338676663477998,2.54
2022-03-31,-0.3219410040088555,3.47
2022-04-30,0.1015960814317522,4.13
2022-05-31,0.1381180215937543,4.42
2022-06-30,-0.1510383109999751,3.52
2022-07-31,0.2145337895720136,3.4
2022-08-31,0.0769073759652367,2.62
2022-09-30,-0.1258014083789844,2.55
2022-10-31,-0.1254151618028277,2.58
2022-11-30,0.2238253323101469,2.64
2022-12-31,-0.0265520386146761,2.79
2023-01-31,0.0167177941950591,2.36
2023-02-28,-0.0610115451084671,2.75
2023-03-31,0.0541209198509389,3.31
2023-04-30,-0.0940845043520038,3.75
2023-05-31,0.1539140247086972,3.71
2023-06-30,0.0333002760020604,6.76
2023-07-31,-0.0124075282854656,7.34
2023-08-31,-0.14958756972742,7.51
2023-09-30,0.1240609644289703,4.1
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
