period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.74
2019-02-28,-0.0817187609463364,1.19
2019-03-31,0.0889909947747074,2.43
2019-04-30,0.0941255879383455,2.05
2019-05-31,-0.0860281387950224,2.63
2019-06-30,-0.1081241296475298,2.07
2019-07-31,0.2677741869419401,2.32
2019-08-31,-0.0266167275217698,2.06
2019-09-30,-0.1453843172826729,2.49
2019-10-31,0.0135021841768518,2.19
2019-11-30,0.0489970215677817,2.34
2019-12-31,-0.0051784438525583,1.9
2020-01-31,0.0052053997227528,2.62
2020-02-29,-0.2358829997094982,2.37
2020-03-31,0.6513855953609127,2.48
2020-04-30,-0.1835773466608735,3.26
2020-05-31,-0.0293188426849511,4.57
2020-06-30,0.1709670228294837,6.08
2020-07-31,-0.26022230273752,6.77
2020-08-31,0.0913416748465874,6.1
2020-09-30,0.0577751536609807,6.08
2020-10-31,-0.2651421493170033,5.53
2020-11-30,0.0408175404614825,6.49
2020-12-31,0.407493943952832,6.71
2021-01-31,-0.1747792345926344,7.51
2021-02-28,-0.0532971221255061,8.66
2021-03-31,0.1462077580709333,9.43
2021-04-30,0.0978284187790081,9.61
2021-05-31,0.0755124303468031,8.76
2021-06-30,-0.1240443303049064,8.24
2021-07-31,0.1319329740927146,7.93
2021-08-31,-0.2249868545906681,8.06
2021-09-30,0.237013825116179,8.3
2021-10-31,-0.028814499479063,8.65
2021-11-30,-0.0348017427857721,8.25
2021-12-31,-0.0408960666840324,8.4
2022-01-31,-0.0501592139999454,8.96
2022-02-28,0.049039826212889,9.39
2022-03-31,0.245183446702998,9.62
2022-04-30,-0.1097972879699032,9.47
2022-05-31,0.2718717422766759,9.72
2022-06-30,-0.1058040121200766,9.09
2022-07-31,0.0039605981728167,9.11
2022-08-31,-0.2026776812419882,8.98
2022-09-30,0.013552651888181,9.53
2022-10-31,0.1175350645693076,9.01
2022-11-30,-0.4564497100116516,9.19
2022-12-31,0.1651235972927944,9.36
2023-01-31,0.4220143879444675,9.55
2023-02-28,0.1631432717232273,10.19
2023-03-31,-0.1108368507382107,9.87
2023-04-30,-0.1173715762273901,10.03
2023-05-31,0.0239062632562552,10.02
2023-06-30,-0.1420155620737354,9.55
2023-07-31,0.4249802051391791,9.96
2023-08-31,-0.2400870032112134,10.12
2023-09-30,0.3161361418774857,11.54
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
