period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,190000.0,252980.0,130.2345223130107,139.26453662893573,4.0,,4.0,15.0,3.8,104.0,0.889128993516394,0.25,0.2666666666666666,1.0,3.81,0.0,NC,Charlotte,Multi-Family (2-4 Unit)
2019-02-28,282750.0,204000.0,374.283299870384,113.3029104843804,1.5,1.0,4.0,11.0,5.75,53.0,0.9766282724814804,0.0,0.0476190476190476,0.5,4.17,1.8739177080161356,NC,Charlotte,Multi-Family (2-4 Unit)
2019-03-31,380000.0,283000.0,163.5933788775369,150.09935897435898,8.0,,8.0,19.0,2.4,46.0,0.9801689880120732,0.25,0.1052631578947368,0.375,3.39,-0.5629156338682756,NC,Charlotte,Multi-Family (2-4 Unit)
2019-04-30,215000.0,285000.0,155.38508957326894,147.92899408284023,4.0,,11.0,23.0,5.8,40.0,0.967398574179238,0.25,0.1304347826086956,0.4,3.84,-0.0501749481585837,NC,Charlotte,Multi-Family (2-4 Unit)
2019-05-31,327500.0,269000.0,176.62313762163907,142.57874818852446,8.0,,2.0,15.0,1.9,39.0,0.9566571999368126,0.125,0.0666666666666666,0.0,4.29,0.13668009013410343,NC,Charlotte,Multi-Family (2-4 Unit)
2019-06-30,232500.0,269000.0,139.0042578004665,147.27272727272728,6.0,,6.0,14.0,2.3,48.0,0.9762960898355804,0.5,0.2142857142857142,0.1666666666666666,3.93,-0.21298953425773415,NC,Charlotte,Multi-Family (2-4 Unit)
2019-07-31,153875.0,259450.0,144.04761904761904,140.9386083505399,3.5,2.0,6.0,14.0,2.8,43.0,0.9159466373200956,0.2999999999999999,0.1428571428571428,0.2,3.17,0.0362820630601981,NC,Charlotte,Multi-Family (2-4 Unit)
2019-08-31,192000.0,259900.0,117.88126361655772,144.2825947334618,6.0,,8.0,15.0,2.5,61.0,0.9690822340097116,0.3333333333333333,0.4,0.5714285714285714,3.8,-0.18165073191811165,NC,Charlotte,Multi-Family (2-4 Unit)
2019-09-30,265000.0,265000.0,133.25991189427313,148.96259694924836,5.0,,3.0,11.0,2.2,13.0,0.98692022012624,0.8,0.4545454545454545,0.5999999999999999,4.71,0.13045880071101745,NC,Charlotte,Multi-Family (2-4 Unit)
2019-10-31,195000.0,269450.0,113.50407450523863,150.37593984962405,5.0,,7.0,15.0,3.0,10.0,1.008927139584356,0.5999999999999999,0.2666666666666666,0.6666666666666666,4.3,-0.148250416109449,NC,Charlotte,Multi-Family (2-4 Unit)
2019-11-30,332500.0,265000.0,159.31095383218212,147.6538022213041,2.0,,8.0,20.0,10.0,198.0,0.9708196721311476,0.5,0.2,0.5,4.04,0.4035703522240457,NC,Charlotte,Multi-Family (2-4 Unit)
2019-12-31,242500.0,249900.0,175.7521839293071,145.54097017673857,6.0,,3.0,13.0,2.2,43.0,0.9832028850623272,0.3333333333333333,0.3076923076923077,0.4285714285714285,4.25,0.10320213206710283,NC,Charlotte,Multi-Family (2-4 Unit)
2020-01-31,377500.0,268170.0,181.76210855240808,149.18081721597952,6.0,,7.0,15.0,2.5,58.0,0.97925379483105,0.3333333333333333,0.1333333333333333,0.25,4.09,0.03419544775340233,NC,Charlotte,Multi-Family (2-4 Unit)
2020-02-29,245000.0,295000.0,188.8,157.89473684210526,5.0,,4.0,11.0,2.2,61.0,0.9382403581257028,0.0,,0.4,4.41,0.038720344430658304,NC,Charlotte,Multi-Family (2-4 Unit)
2020-03-31,250000.0,289000.0,148.4848484848485,156.77477587286643,5.0,,8.0,12.0,2.4,42.0,0.9699020331381548,0.2,0.3333333333333333,0.4,5.42,-0.2135336414997432,NC,Charlotte,Multi-Family (2-4 Unit)
2020-04-30,,,191.5085521277772,,,,,,,,,,,,9.0,0.2897514735136013,NC,Charlotte,Multi-Family (2-4 Unit)
2020-05-31,363750.0,305000.0,151.88762168190075,160.63392857142856,4.0,,7.0,18.0,4.5,34.0,0.9535668067789485,0.25,0.1666666666666666,0.25,9.34,-0.2068885697566174,NC,Charlotte,Multi-Family (2-4 Unit)
2020-06-30,393500.0,295820.0,138.4840848324986,159.4048884165781,4.0,,9.0,18.0,4.5,47.0,0.9497852839679476,0.0,0.2777777777777777,0.375,8.94,-0.08824640679062878,NC,Charlotte,Multi-Family (2-4 Unit)
2020-07-31,325500.0,297000.0,162.87343090500468,162.34399069528084,6.0,,12.0,23.0,3.8,64.0,0.9231420797541026,0.0,0.3043478260869565,0.2,9.87,0.17611659926124967,NC,Charlotte,Multi-Family (2-4 Unit)
2020-08-31,240000.0,299950.0,126.30966239813736,164.8712149797971,9.0,,6.0,19.0,2.1,67.0,0.9452203506496856,0.1111111111111111,0.5263157894736841,0.1428571428571428,11.04,-0.22449191561632298,NC,Charlotte,Multi-Family (2-4 Unit)
2020-09-30,345500.0,295000.0,182.7075621364357,165.87677725118485,5.0,,6.0,19.0,3.8,33.0,0.9854158739167456,0.4,0.1052631578947368,0.4,11.69,0.44650503110781825,NC,Charlotte,Multi-Family (2-4 Unit)
2020-10-31,263750.0,299900.0,154.87884890512944,165.2722443559097,6.0,,8.0,16.0,2.7,42.0,0.9601518521716133,0.0,0.1875,0.2857142857142857,11.5,-0.15231287039189623,NC,Charlotte,Multi-Family (2-4 Unit)
2020-11-30,221500.0,300000.0,155.33899117759876,170.7070707070707,4.5,1.0,12.0,13.0,4.25,65.0,0.9664702860426118,0.0,0.1,0.1666666666666666,11.25,0.0029709820012362442,NC,Charlotte,Multi-Family (2-4 Unit)
