period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,-0.2523038376177896,0.0
2019-03-31,0.2617884594301587,0.11
2019-04-30,-0.1759870550161812,0.11
2019-05-31,0.131687767134236,0.11
2019-06-30,-0.1051532255404128,0.8
2019-07-31,-0.0220231221185458,1.31
2019-08-31,0.210727969348659,2.12
2019-09-30,-0.0263238579124874,1.86
2019-10-31,-0.1324555309457449,1.66
2019-11-30,0.1417052102851945,0.86
2019-12-31,-0.0314278550135121,0.7
2020-01-31,0.0562500141334338,0.57
2020-02-29,-0.0024636214430444,0.78
2020-03-31,-0.0739555454916285,1.07
2020-04-30,0.0780216871798744,2.54
2020-05-31,-0.0823596627534432,3.06
2020-06-30,0.0012214110329682,3.5
2020-07-31,0.0700219530279979,3.05
2020-08-31,0.1047101077560836,4.78
2020-09-30,-0.13552275042581,5.39
2020-10-31,-0.0219410196066255,5.6
2020-11-30,0.119111275606013,4.4
2020-12-31,-0.1168714538066375,3.9
2021-01-31,0.2293434828646097,3.88
2021-02-28,-0.1214270875094835,4.69
2021-03-31,0.0292820063722238,4.88
2021-04-30,0.0465922235768971,5.57
2021-05-31,0.0091461797738874,4.99
2021-06-30,0.0097535049413928,4.41
2021-07-31,-0.0484252178132368,3.48
2021-08-31,0.0863317904750393,3.82
2021-09-30,0.1000569134470354,4.75
2021-10-31,0.0664634091501856,5.3
2021-11-30,-0.2566455696202532,4.89
2021-12-31,0.1770503358562316,4.79
2022-01-31,-0.0562327041462626,4.95
2022-02-28,0.0982914119465225,5.03
2022-03-31,0.2725874926229537,5.51
2022-04-30,-0.2845245082819672,5.84
2022-05-31,0.1607622150453385,6.38
2022-06-30,0.0035255392738389,5.66
2022-07-31,0.0242236024844721,5.43
2022-08-31,-0.0574279087652422,4.84
2022-09-30,0.048845014503744,4.97
2022-10-31,-0.1521722377057669,5.17
2022-11-30,0.1072449714774774,5.53
2022-12-31,-0.096857492461106,5.25
2023-01-31,0.2709147084673644,4.57
2023-02-28,-0.0398066975530418,4.83
2023-03-31,-0.080117724002616,5.94
2023-04-30,0.0255985544345731,7.41
2023-05-31,0.0901213332713495,7.65
2023-06-30,-0.1456847259963768,8.22
2023-07-31,-0.1636363636363638,7.91
2023-08-31,0.3525797032358027,8.21
2023-09-30,-0.1755501324242229,7.2
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
