period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,537500.0,494937.5,220.140287440498,276.1541055709955,5.0,5.5,8.0,16.5,3.3,37.5,0.9849921825853448,0.3,0.5076923076923077,0.3666666666666667,0.85,0.0,WA,Everett,Multi-Family (2-4 Unit)
2019-02-28,542950.0,485750.0,230.3317288284292,258.07715826403825,3.5,6.0,8.5,18.0,5.599999999999999,68.5,0.9355774369367684,0.0,0.1269230769230769,0.5,0.86,0.04629521250482527,WA,Everett,Multi-Family (2-4 Unit)
2019-03-31,586750.0,424950.0,253.7198798769541,268.38459803075096,7.5,7.5,8.0,13.0,1.65,27.0,0.997208704112404,0.361111111111111,0.2481203007518796,0.5833333333333333,1.13,0.10154116051439188,WA,Everett,Multi-Family (2-4 Unit)
2019-04-30,560987.5,477462.5,234.1952694996039,272.0199194453412,8.5,9.0,16.5,19.5,4.1,88.5,0.9903591897122916,0.2,0.1153846153846153,0.6607142857142857,1.5,-0.07695341171854175,WA,Everett,Multi-Family (2-4 Unit)
2019-05-31,572500.0,444949.5,223.1899719453239,284.37497526965967,6.5,10.0,15.0,22.5,3.4,6.5,1.002216233572901,0.5357142857142857,0.3245192307692307,0.7916666666666666,0.81,-0.04699197203169225,WA,Everett,Multi-Family (2-4 Unit)
2019-06-30,591500.0,448737.0,235.8806947579196,279.262373062223,8.5,13.0,13.5,22.5,2.45,8.0,1.0107428345285507,0.7348484848484849,0.15,0.7249999999999999,1.14,0.056860631783692384,WA,Everett,Multi-Family (2-4 Unit)
2019-07-31,591250.0,503475.0,244.19878595948344,266.157607276724,10.5,12.5,11.0,18.5,1.65,14.0,0.9996154916088384,0.5833333333333333,0.2896825396825396,0.3715277777777777,1.13,0.03526397618126631,WA,Everett,Multi-Family (2-4 Unit)
2019-08-31,590250.0,478825.0,238.57097081426585,271.68671392023106,14.5,11.0,9.0,14.5,1.1,10.5,1.0208708486224636,0.467391304347826,0.2053571428571428,0.4470588235294117,1.15,-0.023046040639003618,WA,Everett,Multi-Family (2-4 Unit)
2019-09-30,575000.0,466950.0,271.8141877876294,285.45777920777925,8.5,9.5,10.5,14.0,1.6,21.5,0.986787750515709,0.3173076923076923,0.3636363636363636,0.5428571428571429,1.51,0.1393430930003816,WA,Everett,Multi-Family (2-4 Unit)
2019-10-31,572500.0,444925.0,252.90216299450827,280.0713885787428,12.0,6.0,7.0,11.0,0.95,16.5,1.0115514489463855,0.4201680672268907,0.3428571428571428,0.5,2.24,-0.0695770332926744,WA,Everett,Multi-Family (2-4 Unit)
2019-11-30,672500.0,499475.0,277.70622469635623,284.3605611388605,6.5,7.0,11.0,13.0,2.0,61.0,0.9901260985819632,0.2,0.4833333333333333,0.6515151515151515,1.39,0.0980776969566155,WA,Everett,Multi-Family (2-4 Unit)
2019-12-31,593000.0,484975.0,226.0004664809188,282.8941877352788,8.0,7.5,4.0,8.5,1.0,34.0,0.9863179625288772,0.1833333333333333,0.1416666666666666,0.4166666666666666,1.84,-0.1861886901237899,WA,Everett,Multi-Family (2-4 Unit)
2020-01-31,626400.0,457475.0,265.13995612583795,293.6614521816316,8.0,3.0,6.0,11.5,1.5499999999999998,39.5,1.0269051444613555,0.4743589743589743,0.2111111111111111,0.3333333333333333,1.8,0.17318322503650108,WA,Everett,Multi-Family (2-4 Unit)
2020-02-29,657500.0,511200.0,231.4608221132333,300.0915429762712,5.5,9.5,8.0,9.0,1.5,63.0,0.9846929692253256,0.2142857142857142,0.2857142857142857,0.6923076923076923,2.21,-0.1270239857647869,WA,Everett,Multi-Family (2-4 Unit)
2020-03-31,611250.0,524950.0,270.3439672368669,277.1759204853279,7.5,6.5,14.0,15.5,2.05,12.5,1.053332549462871,0.7321428571428572,0.1499999999999999,0.6111111111111112,2.5,0.16799017980075925,WA,Everett,Multi-Family (2-4 Unit)
2020-04-30,635000.0,487500.0,216.1917202151093,288.82671910224155,2.5,6.0,5.5,14.5,8.9,11.5,1.0156798582613529,0.875,0.2428571428571428,0.25,4.0,-0.20030869405090546,WA,Everett,Multi-Family (2-4 Unit)
2020-05-31,584500.0,514475.0,233.23975856962204,282.5756129013388,6.0,7.5,8.5,15.5,2.55,31.5,1.0150164675276097,0.5833333333333333,0.1909090909090909,0.6000000000000001,3.85,0.07885611131430026,WA,Everett,Multi-Family (2-4 Unit)
2020-06-30,602500.0,514700.0,245.3320661896244,297.3655761899095,7.0,5.0,12.0,19.0,3.35,27.5,1.0018912277710494,0.5777777777777777,0.2071428571428571,0.4166666666666666,4.6,0.05184496714522546,WA,Everett,Multi-Family (2-4 Unit)
2020-07-31,691250.0,492322.0,237.30350336412232,289.36699088668377,10.0,14.0,9.5,12.5,1.25,20.5,0.9942990199391344,0.4499999999999998,0.4385964912280701,0.4479166666666666,4.25,-0.032725289238368815,WA,Everett,Multi-Family (2-4 Unit)
2020-08-31,588375.0,501212.5,250.09262449577588,298.0324374127591,11.5,8.0,11.0,14.5,1.2000000000000002,22.5,1.0079009679236797,0.2625,0.2361111111111111,0.603174603174603,5.52,0.05389352011390125,WA,Everett,Multi-Family (2-4 Unit)
2020-09-30,647500.0,509225.0,273.5059725756291,294.58534147108725,6.0,11.0,14.5,15.5,2.95,6.0,1.033023609081826,0.5142857142857142,0.4961538461538461,0.4553571428571428,4.54,0.09361870677737105,WA,Everett,Multi-Family (2-4 Unit)
2020-10-31,663875.0,519000.0,263.30931787761625,320.16666666666663,11.0,8.0,14.5,20.0,1.9,25.5,1.0086355223501486,0.5833333333333333,0.3166666666666666,0.7,5.78,-0.037281287139692254,WA,Everett,Multi-Family (2-4 Unit)
2020-11-30,627500.0,524947.5,256.51506022062887,304.2614781442803,7.0,6.5,9.0,21.0,3.0,17.0,0.9909934826925486,0.4285714285714285,0.3214285714285713,0.6499999999999999,5.95,-0.02580333165477,WA,Everett,Multi-Family (2-4 Unit)
2020-12-31,702125.0,494987.5,265.6577779812054,310.4933595973821,6.5,14.0,6.5,11.5,2.1,27.0,1.0004520294627954,0.4666666666666665,0.325,0.3155080213903742,6.34,0.03564203112563025,WA,Everett,Multi-Family (2-4 Unit)
2021-01-31,626500.0,484950.0,264.23544476821166,303.9474172938426,7.0,6.5,3.5,5.0,0.8,26.5,1.0036648321152253,0.3958333333333333,0.6666666666666666,0.4874999999999999,6.79,-0.005354005532239192,WA,Everett,Multi-Family (2-4 Unit)
2021-02-28,607500.0,519974.5,282.61568861725107,324.1424514738766,7.0,6.0,9.5,6.5,0.85,41.5,1.0298464938363434,0.6222222222222222,0.2166666666666666,0.8571428571428572,6.22,0.06956009957393339,WA,Everett,Multi-Family (2-4 Unit)
2021-03-31,681725.0,539450.0,268.6205579142958,329.52828331332535,10.5,11.0,12.0,6.5,0.5999999999999999,11.5,1.0275847932289397,0.61875,0.2166666666666666,0.6666666666666666,5.81,-0.049520006378375614,WA,Everett,Multi-Family (2-4 Unit)
2021-04-30,720000.0,557000.0,282.36343605293735,318.9362708511413,10.5,11.5,12.0,6.5,0.5499999999999999,15.5,1.0124997286179134,0.486111111111111,0.4166666666666666,0.5848214285714286,4.53,0.05116093215406936,WA,Everett,Multi-Family (2-4 Unit)
