predictions_remote_work_share
12.751816932559013
12.869376424551008
14.657837303876876
10.317881339788435
13.499285876750946
12.247009474635123
11.57047316789627
11.087319217324255
11.860193065404891
11.028943681120872
11.61806128501892
11.195206145048141
11.488129751682282
10.958145155906676
11.790910982489585
9.182175820171832
11.142099196910857
12.420047978162765
10.039662128686905
10.484026174545287
11.23724021732807
10.64342044353485
10.963892502188681
9.997083365917206
9.844699645638466
10.373454754352569
10.223869409561157
