period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,280375.0,165766.66666666666,143.78292158617606,100.68567099334145,18.25,26.666666666666668,45.333333333333336,88.0,3.55,76.5,0.9845277196109552,0.2850877192982456,0.3806267806267806,0.513095238095238,0.53,0.0
2019-02-28,153108.0,194712.5,88.7897825962661,114.62107895266278,19.0,27.0,38.75,76.6,3.82,66.8,0.967342547262847,0.0773333333333333,0.2686314363143631,0.3071524064171123,0.53,-0.3824733729377583
2019-03-31,191975.0,168466.66666666666,124.073123183485,114.18184737288183,32.25,53.66666666666666,67.66666666666667,86.0,2.325,74.25,0.997657601294973,0.2728683216405828,0.2868614551083591,0.329265812487289,0.74,0.3973806394780235
2019-04-30,173000.0,199933.3333333333,105.88041750598045,126.8867765649345,50.333333333333336,82.0,77.33333333333333,123.33333333333331,2.3000000000000003,65.66666666666667,0.9757965538954244,0.2074652777777777,0.1993808843462651,0.5155878201250252,0.26,-0.1466289008506729
2019-05-31,169366.5,203822.0,103.2981593312158,117.03113799913136,37.0,35.2,53.4,72.66666666666667,2.283333333333333,84.5,0.9881683189474008,0.2376844359828653,0.2721517615176151,0.3706588769879909,0.31,-0.0243884396717531
2019-06-30,179533.33333333334,191770.0,94.7375707433647,109.96582586007489,31.0,48.25,51.0,75.33333333333333,2.95,67.33333333333333,0.9659182857630974,0.102461743180306,0.2749302076684525,0.285345717234262,0.23,-0.0828726149940618
2019-07-31,175173.5,192140.0,109.59954583394672,108.95548697864749,40.2,36.5,41.8,118.25,2.85,32.0,0.9905750068181284,0.3610313662945241,0.2880813953488372,0.3698373983739837,0.57,0.1568751971785484
2019-08-31,186432.66666666663,163201.0,107.69380101121276,106.24649325141496,33.166666666666664,48.66666666666666,39.8,98.4,2.62,56.333333333333336,0.9827359192054758,0.3926984126984127,0.3267914438502673,0.4047131147540983,0.82,-0.0173882547435126
2019-09-30,191255.0,180230.0,100.92916046117708,114.85435589741952,20.83333333333333,37.66666666666666,38.0,87.83333333333333,4.033333333333333,316.5,0.9916109533711216,0.588305775221663,0.2636111111111111,0.3376462646264626,1.02,-0.0628136483856797
2019-10-31,156625.0,184025.0,109.98544309783566,117.6642394105396,36.5,39.66666666666666,41.75,128.5,3.05,84.0,0.9796586677379604,0.2889118457300275,0.2497062303478232,0.2464419978517723,1.11,0.0897290990559871
2019-11-30,197500.0,182398.25,117.58081152203806,111.57249739781304,25.4,35.333333333333336,29.25,91.6,4.92,47.2,0.9885425041385508,0.2490566037735849,0.2625867110627307,0.175,1.18,0.0690579426719777
2019-12-31,270238.0,232675.0,124.59834707964146,116.27675087327148,24.6,35.5,26.0,84.0,5.1,60.0,1.0019552631753554,0.3966315789473684,0.0978229808017041,0.253551912568306,2.04,0.0596826596683941
2020-01-31,155666.66666666666,227450.0,102.2133776324779,134.10995501538656,36.66666666666666,43.0,80.0,139.33333333333334,4.533333333333333,95.66666666666669,0.9224773409040664,0.1507407407407407,0.1966049382716048,0.4729729729729729,2.64,-0.1796570337554751
2020-02-29,158112.5,313269.1666666667,94.6140927341743,144.21697826272398,22.5,38.0,51.333333333333336,95.75,4.375,73.25,0.95812557010402,0.1285601265822784,0.3687848446922289,0.3148148148148148,2.9,-0.0743472632870803
2020-03-31,176000.83333333334,203179.4,114.82932551114403,133.50840203434086,26.166666666666668,26.4,40.6,68.16666666666667,4.566666666666666,78.83333333333333,0.9298144820864404,0.3737745098039216,0.2411595526135585,0.1399572649572649,2.81,0.2136598491068979
2020-04-30,166607.14285714287,197125.0,104.62744998602751,113.19778831963504,20.428571428571427,23.4,28.83333333333333,75.66666666666667,4.7,131.42857142857142,0.9761084175797128,0.2284031757715967,0.1695352839931152,0.3721491228070175,3.7,-0.0888438165051003
2020-05-31,204012.41666666663,231141.66666666663,112.74287965462638,132.36406695627892,26.83333333333333,31.4,34.166666666666664,72.83333333333333,2.5166666666666666,49.66666666666666,0.9722033106336548,0.1003680876562232,0.200898708107096,0.331686999868818,4.19,0.077565014436294
2020-06-30,207119.2857142857,197621.66666666663,127.92298963853344,138.57907584532535,26.571428571428573,36.66666666666666,39.16666666666666,56.57142857142857,2.7857142857142856,52.85714285714285,0.9774950284977172,0.1070175438596491,0.2474986239802554,0.287400430257573,4.49,0.1346436247717763
2020-07-31,263741.8571428572,196920.0,130.15361466485817,133.2313342508102,35.57142857142857,32.833333333333336,42.5,55.285714285714285,1.9428571428571428,65.85714285714286,0.9907893643801248,0.2896042773900237,0.218732109632174,0.4207792207792207,3.46,0.0174372490248055
2020-08-31,168585.42857142858,351741.6666666667,128.21401991753785,175.5686396098123,35.57142857142857,53.25,41.16666666666666,61.66666666666666,2.8166666666666664,358.0,0.9871324838056976,0.2982907726197275,0.2052646379728849,0.2772988505747126,3.97,-0.0149023502137433
2020-09-30,206732.14285714287,203842.8571428572,131.70745730665325,139.280943389729,27.857142857142858,38.6,30.857142857142858,51.0,2.757142857142857,52.142857142857146,0.976691677636414,0.3427272727272727,0.1932079945799457,0.1218668163112607,3.66,0.027246921915109
2020-10-31,225783.3333333333,218160.0,136.4548402012875,107.83218270895117,39.16666666666666,52.75,41.2,50.66666666666666,1.5833333333333333,50.333333333333336,0.994129846580563,0.1955085125448028,0.2730709040568195,0.2631570974094834,4.64,0.0360449058217027
2020-11-30,324694.1666666667,237550.0,148.59983996478857,152.8054276761344,35.833333333333336,29.8,31.5,40.16666666666666,1.6,121.0,0.9688080707351708,0.0878500451671183,0.2734745669204457,0.1894051494525007,4.46,0.0890038033505129
2020-12-31,247307.14285714287,217937.0,114.60480388837844,127.36374151211108,27.714285714285715,34.0,35.0,29.428571428571427,1.9,150.42857142857142,0.9505176635814762,0.0825230092036814,0.1252713178294573,0.3727598566308244,4.55,-0.2287689952052802
2021-01-31,196870.0,321910.0,134.5479938952396,198.8028585775864,25.6,50.0,39.4,31.8,2.7,50.2,0.9893009037393644,0.1747938144329897,0.1976838683462007,0.4447745469869364,4.15,0.1740170510329151
2021-02-28,211150.8571428572,220260.0,148.75948474482632,127.656713378922,18.571428571428573,41.75,39.2,23.857142857142858,1.8,74.57142857142857,0.9897172303344672,0.3241921768707483,0.2499999999999999,0.3561774982529699,4.52,0.1056239520051998
2021-03-31,250735.7142857143,228670.0,139.48371518939186,123.35281042850144,25.428571428571427,48.0,42.8,24.714285714285715,1.4142857142857144,64.85714285714286,0.9763885849277484,0.2015503875968992,0.0866606170598911,0.2927631578947368,5.07,-0.0623541387720292
2021-04-30,266710.0,239830.0,152.94943818738358,137.43470520978366,38.4,52.0,42.8,32.0,1.28,49.2,1.0013571650083324,0.4013534852244529,0.2262962962962962,0.4140432098765432,5.32,0.0965397500325244
2021-05-31,218633.3333333333,224039.0,124.70197268296783,137.24829204441966,34.0,57.0,49.0,27.33333333333333,1.1666666666666667,50.0,1.0042459174690372,0.4783533533533533,0.119298245614035,0.4351088201603665,5.08,-0.1846849902763867
2021-06-30,213533.3333333333,234786.8333333333,130.82807549485844,159.90633131221662,41.0,39.8,42.66666666666666,42.2,1.2,29.0,1.005044623221463,0.3883640324816795,0.2667526780827273,0.4980319388214125,4.5,0.0491259494945208
2021-07-31,209383.3333333333,246290.0,152.1566102627892,144.63617992165462,36.5,50.5,51.6,50.4,1.52,16.166666666666668,1.0233451004549698,0.6705176767676768,0.3170475439978986,0.5772794291106393,4.24,0.1630271995307992
