period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,350000.0,85000.0,176.8920734437976,57.25449236298293,2.0,3.0,3.0,11.0,5.5,25.0,0.963630519705286,0.5,0.3636363636363636,0.3333333333333333,4.16,0.0,NY,Buffalo,Condo
2019-02-28,145000.0,111450.0,168.16499206768904,65.4105144882812,5.0,1.0,7.0,16.0,3.2,91.0,0.9265552693297294,0.0,0.125,1.0,4.02,-0.04933562712114037,NY,Buffalo,Condo
2019-03-31,536000.0,116250.0,290.5149051490515,68.39023447870443,3.0,3.0,6.0,15.0,5.0,49.0,0.9973736059927258,0.3333333333333333,0.2666666666666666,0.6666666666666666,3.28,0.7275587598643285,NY,Buffalo,Condo
2019-04-30,112450.0,119250.0,174.40598924287758,65.66673689665777,4.0,7.0,8.0,15.0,3.8,50.0,0.980049715681777,0.0,0.3333333333333333,0.2857142857142857,3.28,-0.39966595120688597,NY,Buffalo,Condo
2019-05-31,204750.0,134900.0,239.6366227984536,82.23684210526316,6.0,6.0,6.0,14.0,2.3,61.0,0.949937607610871,0.1666666666666666,0.9285714285714286,0.6666666666666666,4.38,0.3740160176766403,NY,Buffalo,Condo
2019-06-30,218000.0,139900.0,230.6963153533368,79.48479815858862,4.0,9.0,9.0,13.0,3.3,161.0,0.94979066806528,0.25,0.3076923076923077,0.4444444444444444,3.53,-0.037307767655514246,NY,Buffalo,Condo
2019-07-31,340500.0,119900.0,245.76891369120324,69.86361707167815,8.0,1.0,4.0,15.0,1.9,42.0,0.9756656468351071,0.375,0.5333333333333333,0.0,3.79,0.06533523656318962,NY,Buffalo,Condo
2019-08-31,340000.0,131450.0,279.0292463686302,77.66070622622449,4.0,4.0,9.0,19.0,4.8,22.0,0.9416121596357028,0.0,0.3684210526315789,0.5,4.64,0.13533173165755596,NY,Buffalo,Condo
2019-09-30,189900.0,129900.0,211.0,75.40698926415685,5.0,3.0,8.0,22.0,4.4,54.0,0.998335727906256,0.2,0.5,1.0,4.63,-0.24380686703628063,NY,Buffalo,Condo
2019-10-31,129500.0,120000.0,124.75915221579962,66.47398843930635,3.0,1.0,4.0,23.0,7.7,14.0,0.9852165939519308,0.0,0.782608695652174,1.0,4.68,-0.4087243970815184,NY,Buffalo,Condo
