period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,3.81
2019-02-28,-0.7063882688841241,4.24
2019-03-31,-0.699939659119559,3.77
2019-04-30,1.6690048355047904,5.7
2019-05-31,-0.0559185029343373,5.88
2019-06-30,-0.4456571228305422,4.86
2019-07-31,0.6843937851591089,4.32
2019-08-31,0.0155763855525969,3.62
2019-09-30,-0.7477606592619133,6.24
2019-10-31,6.001927053995992,4.15
2019-11-30,-0.3475223098948317,3.31
2019-12-31,2.0987109905020347,4.05
2020-01-31,-0.7886851961364084,4.23
2020-02-29,-0.4249671876864337,3.92
2020-03-31,2.2143870177328178,4.25
2020-04-30,0.0,8.18
2020-05-31,-0.1672438064773939,6.84
2020-06-30,0.3630017524251079,6.5
2020-07-31,-0.4462339587119582,5.32
2020-08-31,0.021850935624631,6.67
2020-09-30,0.6051116189010519,7.56
2020-10-31,-0.6281318681318682,7.03
2020-11-30,0.0392678347934916,6.12
2020-12-31,-0.5239462439585203,7.13
2021-01-31,2.3518919193436822,7.05
2021-02-28,0.1035673187571923,8.36
2021-03-31,-0.4124818482060246,8.5
2021-04-30,0.7980912463396606,7.9
2021-05-31,-0.0244588285229203,8.04
2021-06-30,1.0198163396699536,8.93
2021-07-31,-0.4116516202457668,9.06
2021-08-31,-0.3964074841505426,9.55
2021-09-30,3.3889059852412258,7.27
2021-10-31,-0.8208688040509675,9.95
2021-11-30,1.9161943319838048,8.65
2021-12-31,-0.5715336224063254,8.09
2022-01-31,0.2322376050793271,8.43
2022-02-28,0.5928733590901769,7.93
2022-03-31,-0.0202142598040344,9.23
2022-04-30,-0.4090459593697384,10.24
2022-05-31,3.134781227509319,10.66
2022-06-30,-0.4827199849346667,10.2
2022-07-31,-0.178813581884434,10.31
2022-08-31,-0.2436022204887075,9.16
2022-09-30,0.2821990768225892,10.09
2022-10-31,-0.1004173456078435,11.24
2022-11-30,1.4470055862071134,10.72
2022-12-31,-0.3936955808171352,9.52
2023-01-31,-0.4047458654441686,9.64
2023-02-28,0.4051333163182689,10.1
2023-03-31,0.028539576365663,9.22
2023-04-30,1.4797228449154276,11.97
2023-05-31,-0.8111637762821973,10.25
2023-06-30,0.9165053954436104,9.23
2023-07-31,-0.1610494733657326,9.62
2023-08-31,0.0270326255825996,10.53
2023-09-30,1.817543722121742,9.06
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
