period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,227000.0,359000.0,206.91609977324265,212.97105406881485,29.0,23.0,31.0,129.0,4.4,65.0,0.9995655769125316,0.2068965517241379,0.1550387596899224,0.1304347826086956,2.95,0.0
2019-02-28,278000.0,397000.0,199.14651493598865,220.50708769536595,27.0,26.0,51.0,139.0,5.1,77.0,0.9709306775652242,0.037037037037037,0.1366906474820144,0.1538461538461538,3.82,-0.0375494456244275
2019-03-31,248500.0,360000.0,209.58279161016435,219.24951267056528,30.0,32.0,86.0,173.0,5.8,49.0,0.9829890919441918,0.2,0.1271676300578034,0.3125,3.13,0.0524050178710393
2019-04-30,261500.0,389000.0,204.4235399213448,245.00768049155147,58.0,58.0,88.0,196.0,3.4,38.0,0.9941931377718104,0.2586206896551724,0.1530612244897959,0.2413793103448276,3.05,-0.0246167714876899
2019-05-31,253500.0,387900.0,194.20814402204127,225.55874270917968,62.0,56.0,56.0,180.0,2.9,45.0,0.9932005882222164,0.3225806451612903,0.2,0.0357142857142857,2.84,-0.049971720004624
2019-06-30,255000.0,369000.0,202.09461319629256,221.31147540983608,64.0,62.0,55.0,158.0,2.5,47.0,0.9775717662427078,0.1875,0.2088607594936708,0.1129032258064516,2.16,0.0406083339808664
2019-07-31,234000.0,329500.0,213.56478327168907,211.24031007751933,60.0,40.0,75.0,154.0,2.6,64.0,0.9870200067651292,0.2166666666666666,0.3376623376623376,0.225,2.75,0.0567564364729289
2019-08-31,235625.0,349900.0,170.625,214.1203502770048,45.0,45.0,58.0,159.0,3.5,42.0,0.9931982456709724,0.2666666666666666,0.3144654088050314,0.1777777777777777,2.99,-0.2010620974763554
2019-09-30,212500.0,329950.0,180.202947845805,197.0548259314892,40.0,35.0,53.0,169.0,4.2,54.0,0.9841113596630456,0.2,0.2603550295857988,0.1428571428571428,3.0,0.0561344928691867
2019-10-31,279900.0,350000.0,197.9768786127168,212.47574559827524,43.0,30.0,38.0,159.0,3.7,63.0,0.9812075604396284,0.2093023255813953,0.2830188679245282,0.1,3.28,0.0986328524554465
2019-11-30,250000.0,299900.0,192.30769230769232,198.015873015873,27.0,25.0,45.0,162.0,6.0,49.0,0.9909592292372934,0.1111111111111111,0.1419753086419753,0.2,2.62,-0.0286355979786637
2019-12-31,222500.0,340000.0,193.69438952051408,200.306324110672,32.0,17.0,14.0,128.0,4.0,91.0,0.9808146548957491,0.1875,0.15625,0.0,3.08,0.0072108255066731
2020-01-31,257200.0,329000.0,200.116865984112,210.60455896927647,32.0,24.0,48.0,131.0,4.1,87.0,0.965184961025714,0.0625,0.1603053435114503,0.2083333333333333,2.97,0.0331577826260047
2020-02-29,236500.0,430000.0,193.3280193236715,224.56140350877192,30.0,23.0,48.0,143.0,4.8,56.0,0.9847973428125456,0.2,0.1118881118881118,0.217391304347826,3.18,-0.0339244102542536
2020-03-31,245000.0,374900.0,183.9224952741021,216.81415929203536,31.0,32.0,62.0,160.0,5.2,57.0,0.990056572188918,0.2258064516129032,0.125,0.21875,3.55,-0.0486505995482351
