period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,5.55
2019-02-28,-0.0845462414058064,5.23
2019-03-31,0.5221717823794518,4.73
2019-04-30,-0.3418317105078302,4.63
2019-05-31,0.2711659665374195,5.73
2019-06-30,-0.0011051035014726,4.98
2019-07-31,0.3286405708716531,3.73
2019-08-31,-0.3093742837581954,5.84
2019-09-30,0.5239444216243823,5.33
2019-10-31,-0.1083080794395063,4.48
2019-11-30,-0.0462479856699996,5.01
2019-12-31,0.0501627708451546,3.84
2020-01-31,0.0040837453251811,4.58
2020-02-29,0.0688255063399148,4.59
2020-03-31,-0.3546035486651597,4.58
2020-04-30,0.1358383786240646,6.57
2020-05-31,-0.0807309870719483,7.18
2020-06-30,0.3429495464734762,7.14
2020-07-31,-0.1879365472434404,8.12
2020-08-31,0.3083377024042337,8.23
2020-09-30,-0.2313506691661925,10.31
2020-10-31,0.4405474838654803,8.91
2020-11-30,-0.1647076417911596,9.87
2020-12-31,-0.1752261896662219,11.11
2021-01-31,0.2872940166257605,11.68
2021-02-28,-0.2660399557590122,11.12
2021-03-31,0.0401034796747967,10.26
2021-04-30,0.4373523016659919,10.51
2021-05-31,-0.0510100994453437,9.09
2021-06-30,-0.1721148020102644,9.41
2021-07-31,0.2990714618233561,9.19
2021-08-31,-0.1890570117640793,10.75
2021-09-30,0.2251521651093211,12.23
2021-10-31,0.0210025657591717,14.29
2021-11-30,-0.2725807614713461,16.36
2021-12-31,0.3722378580673857,22.48
2022-01-31,0.0368700855867134,16.77
2022-02-28,0.0392350209480953,18.64
2022-03-31,-0.0474837306201905,16.38
2022-04-30,-0.2649319182124485,14.03
2022-05-31,0.416125068230941,17.33
2022-06-30,-0.0764644435332497,16.57
2022-07-31,-0.1877649307286265,13.19
2022-08-31,0.3358344780961271,12.6
2022-09-30,0.0169885672841891,14.28
2022-10-31,-0.0250845035550242,14.5
2022-11-30,-0.1916475912937898,16.43
2022-12-31,0.3655126637804182,16.95
2023-01-31,-0.3465513315709096,13.08
2023-02-28,0.0217907227615967,13.49
2023-03-31,0.1318868945987588,14.1
2023-04-30,0.224037147084491,13.88
2023-05-31,0.0330608630199613,9.86
2023-06-30,0.0768325550483759,9.61
2023-07-31,-0.0538812018773667,10.46
2023-08-31,0.0164105288654061,10.53
2023-09-30,-0.2243214329792958,9.68
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
