predictions_remote_work_share
-1.1008930622041224
3.2254279744625087
-2.723759112358093
-1.297067265063524
-2.7534850928187367
-0.3603434343636035
2.2196514435112475
2.969830070286989
1.1370168454572558
-1.602930202335119
-1.149225933551788
-1.881818849444389
0.039845946729183256
-1.398400244861841
-0.8768776099383829
-1.5791333426535128
-1.0448150709271429
-7.947784849405288
-1.7007019038498399
-0.879653441607952
-2.00551667958498
1.4507641060650347
-0.41111486822366705
-1.3926538884639739
-5.2020367366075515
-2.354362050294876
-4.237576458454131
