predictions_remote_work_share
8.849521602988242
10.168758834600448
9.6269996458292
11.0978537940979
10.161644847393035
8.691686248779297
10.425223474502562
10.608668668270111
10.687236304283141
11.596149761676788
7.320473701953889
10.698995215892792
10.163729147911072
9.438623013496398
12.29679468512535
10.012009353637694
12.13204338312149
6.1370745325088505
11.839867864847182
8.835791041851044
10.374062435626984
12.559599672555922
9.918255952596663
11.420445079803466
9.67493907213211
12.26201690673828
13.347486872673034
