period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,247000.0,269900.0,116.96501220504476,122.41978158228304,96.0,92.0,158.0,500.0,5.2,73.0,0.9787078694780268,0.1979166666666666,0.188,0.3369565217391304,0.51,0.0
2019-02-28,245750.0,279700.0,118.13138222131816,126.72684458398744,114.0,85.0,156.0,502.0,4.4,80.0,0.9797766907059144,0.219298245614035,0.1832669322709163,0.2588235294117647,1.39,0.0099719565217393
2019-03-31,239950.0,274450.0,120.77192888825635,130.78781427412815,146.0,125.0,224.0,534.0,3.7,76.0,0.993218193503545,0.3150684931506849,0.1441947565543071,0.3519999999999999,2.48,0.0223526265187614
2019-04-30,267000.0,277500.0,121.1218836565097,130.4878048780488,149.0,164.0,283.0,582.0,3.9,54.0,0.9908755405398708,0.2550335570469798,0.1924398625429553,0.3597560975609756,2.93,0.0028976499048642
2019-05-31,269900.0,274900.0,127.5,134.5243619489559,177.0,165.0,211.0,582.0,3.3,46.0,0.9908516908174188,0.2033898305084745,0.2164948453608247,0.2181818181818181,2.42,0.0526586620926243
2019-06-30,275050.0,275000.0,125.56707348549038,130.5318138651472,184.0,129.0,187.0,595.0,3.2,49.0,0.9873500831518772,0.2010869565217391,0.1680672268907563,0.2635658914728682,1.32,-0.0151602079569381
2019-07-31,279900.0,279000.0,127.44396344396344,131.521262604121,184.0,155.0,185.0,553.0,3.0,56.0,0.985014835400416,0.1576086956521739,0.18625678119349,0.2387096774193548,1.22,0.0149473098828725
2019-08-31,271500.0,277999.5,129.58350881890698,132.98426150121065,206.0,144.0,187.0,519.0,2.5,53.0,0.9943301771645904,0.2572815533980582,0.1753371868978805,0.2847222222222222,1.8,0.0167881264606486
2019-09-30,259900.0,290000.0,129.22932330827066,130.27146941493083,147.0,123.0,168.0,491.0,3.3,60.0,0.9909223691414272,0.2517006802721088,0.1710794297352342,0.2926829268292682,2.85,-0.0027332606893002
2019-10-31,274500.0,289900.0,130.59701492537314,140.34267461023052,179.0,133.0,152.0,441.0,2.5,56.0,0.9902611494718968,0.2234636871508379,0.2244897959183673,0.2932330827067669,2.62,0.0105834464043421
2019-11-30,269950.0,272400.0,127.23147579166177,134.31013431013432,144.0,100.0,169.0,453.0,3.1,56.0,0.9948562131030236,0.2222222222222222,0.1324503311258278,0.3499999999999999,2.85,-0.0257704139381328
2019-12-31,281950.0,275900.0,129.8819670539005,132.12801330008313,132.0,100.0,114.0,419.0,3.2,44.0,0.9831925255322188,0.2045454545454545,0.1360381861575178,0.37,3.24,0.0208320405445807
2020-01-31,255000.0,269900.0,128.50775896233546,133.9969372128637,114.0,99.0,171.0,427.0,3.7,61.0,0.9866153371725466,0.2456140350877192,0.1545667447306791,0.4141414141414141,4.17,-0.0105804379371213
2020-02-29,269950.0,284900.0,129.09693094763708,134.18375798882713,126.0,105.0,194.0,445.0,3.5,58.0,0.9961077198234456,0.2857142857142857,0.1033707865168539,0.3619047619047619,4.14,0.0045847191645003
2020-03-31,263000.0,289900.0,127.06480304955528,135.70043625787687,183.0,173.0,253.0,455.0,2.5,49.0,0.9988070158600372,0.2786885245901639,0.1472527472527472,0.3930635838150289,4.1,-0.0157411015363799
2020-04-30,292230.0,299900.0,136.76850132625995,138.63773357444242,172.0,181.0,208.0,443.0,2.6,34.0,0.9927387471453276,0.2965116279069767,0.1896162528216704,0.3370165745856353,3.29,0.0763681054376657
2020-05-31,299900.0,303900.0,136.66666666666666,141.57597173144876,179.0,174.0,187.0,417.0,2.3,36.0,0.996957242599346,0.2681564245810055,0.1414868105515587,0.293103448275862,3.1,-0.0007445768477813
2020-06-30,281000.0,299950.0,137.1213555775277,139.34845884606915,226.0,179.0,226.0,402.0,1.8,42.0,1.0006213652042149,0.2389380530973451,0.1218905472636815,0.3128491620111731,3.05,0.0033269920306906
2020-07-31,295369.0,324950.0,139.06078107810782,144.73312295465172,237.0,205.0,248.0,393.0,1.7,37.0,0.9928111722374668,0.2447257383966244,0.1094147582697201,0.3951219512195122,3.48,0.0141438617814975
2020-08-31,294000.0,328408.0,139.48061612863802,145.4090909090909,222.0,209.0,227.0,370.0,1.7,32.0,0.9986004342625484,0.3648648648648648,0.1054054054054054,0.3684210526315789,3.94,0.0030190758837631
2020-09-30,301000.0,331000.0,141.1764705882353,147.11812144212524,201.0,192.0,220.0,358.0,1.8,36.0,0.9918912766913532,0.3134328358208955,0.0949720670391061,0.4166666666666666,4.8,0.0121583522260415
2020-10-31,310000.0,325000.0,135.75044487829797,146.46464646464648,206.0,204.0,275.0,400.0,1.9,34.0,1.0008083291147387,0.3737864077669902,0.0975,0.3823529411764705,4.63,-0.0384343487787227
2020-11-30,305000.0,295000.0,144.40692307692308,146.15384615384616,173.0,181.0,167.0,356.0,2.1,31.0,1.0008294140942464,0.4393063583815028,0.0870786516853932,0.3093922651933701,4.73,0.0637675862232771
2020-12-31,313472.5,313005.0,144.31165741550666,152.56851278523106,214.0,159.0,184.0,338.0,1.6,30.0,1.0023747150481577,0.4579439252336448,0.0917159763313609,0.3584905660377358,5.06,-0.0006597028687168
2021-01-31,300000.0,349900.0,144.1860465116279,156.37463697967087,139.0,149.0,193.0,345.0,2.5,30.0,1.0005018612105585,0.4532374100719424,0.1014492753623188,0.4161073825503355,6.09,-0.0008704141171153
2021-02-28,297500.0,339065.0,147.35017335314512,152.44521912350598,123.0,157.0,167.0,322.0,2.6,34.0,0.999789793682343,0.5284552845528455,0.0869565217391304,0.5031847133757961,7.34,0.0219447506750387
2021-03-31,309500.0,332559.5,150.0371117072612,156.26985387547649,170.0,262.0,305.0,324.0,1.9,25.0,1.0049219801747733,0.5117647058823529,0.0679012345679012,0.5076335877862596,6.48,0.0182350539057492
2021-04-30,331500.0,337600.0,152.31400117164617,153.35917156667432,219.0,213.0,278.0,368.0,1.7,19.0,1.01500185003402,0.5388127853881278,0.0706521739130434,0.4460093896713615,6.01,0.0151755085023725
2021-05-31,315000.0,334048.0,152.25716469006406,153.37423312883436,216.0,232.0,236.0,333.0,1.5,21.0,1.0152921258815892,0.5648148148148147,0.087087087087087,0.4482758620689655,4.73,-0.0003731533617717
2021-06-30,352000.0,315000.0,157.4642126789366,156.1802030456853,251.0,245.0,265.0,327.0,1.3,22.0,1.0195903001696498,0.6015936254980079,0.1376146788990825,0.4040816326530612,5.47,0.0341990342423101
2021-07-31,349000.0,329900.0,156.63929172904193,161.89328373856375,246.0,216.0,276.0,361.0,1.5,21.0,1.014289151788373,0.613821138211382,0.0941828254847645,0.3425925925925926,5.16,-0.0052387836947856
2021-08-31,342000.0,359900.0,158.5288522511097,165.31536498339858,271.0,240.0,263.0,357.0,1.3,26.0,1.020855315915142,0.6494464944649446,0.1092436974789916,0.3958333333333333,5.93,0.0120631324440381
2021-09-30,348500.0,330000.0,156.76767676767676,164.8008526187576,249.0,223.0,231.0,346.0,1.4,24.0,1.015054407270944,0.5783132530120481,0.1416184971098266,0.3811659192825112,6.12,-0.0111094949494949
2021-10-31,340000.0,349950.0,160.63084112149534,169.6189304370887,223.0,203.0,228.0,346.0,1.6,23.0,1.0157746567023371,0.569506726457399,0.1184971098265895,0.3891625615763547,6.88,0.0246426076693324
2021-11-30,325000.0,357450.0,164.7467476057293,168.1708542713568,222.0,206.0,176.0,277.0,1.2,21.0,1.014318951655493,0.5270270270270269,0.1227436823104693,0.3640776699029126,6.86,0.02562338873094
2021-12-31,353890.0,357507.0,164.3835616438356,170.87689536828296,240.0,154.0,146.0,238.0,1.0,20.0,1.0087741041453533,0.4833333333333333,0.088235294117647,0.4025974025974026,7.83,-0.0022045106636209
2022-01-31,360000.0,361885.0,169.81792717086836,170.53598467725277,145.0,161.0,213.0,257.0,1.8,23.0,0.9992692615987075,0.393103448275862,0.0661478599221789,0.5714285714285714,9.47,0.0330590569561159
2022-02-28,355012.5,351430.0,170.27911343399148,180.43963254593177,160.0,212.0,243.0,257.0,1.6,19.0,1.014631137767748,0.5749999999999998,0.0739299610894941,0.589622641509434,10.21,0.0027157690051127
2022-03-31,370000.0,359564.0,176.01797990481225,176.7628075837031,238.0,254.0,262.0,234.0,1.0,19.0,1.0183855675264242,0.5924369747899159,0.1111111111111111,0.547244094488189,9.66,0.0337027034912618
2022-04-30,371500.0,379000.0,180.0,174.1511500547645,222.0,218.0,283.0,289.0,1.3,18.0,1.0203308465627936,0.59009009009009,0.1280276816608996,0.5458715596330274,9.33,0.0226228030644435
2022-05-31,375250.0,350000.0,179.2671546469919,180.4200507614213,247.0,237.0,250.0,285.0,1.2,18.0,1.0237207120888308,0.5910931174089069,0.1508771929824561,0.5147679324894515,10.42,-0.0040713630722671
2022-06-30,360000.0,364450.0,182.07519563884472,175.50744742990656,254.0,218.0,269.0,321.0,1.3,17.0,1.019053959690542,0.5748031496062991,0.2149532710280373,0.3899082568807339,10.36,0.0156640015700719
2022-07-31,360604.0,354692.5,177.5,172.54257370536442,219.0,173.0,231.0,356.0,1.6,22.0,1.0097312929394289,0.5525114155251141,0.2752808988764045,0.3410404624277456,9.6,-0.0251280555969845
2022-08-31,365000.0,374900.0,176.90802348336595,178.01636958894144,221.0,177.0,194.0,357.0,1.6,21.0,1.007284879051478,0.4841628959276018,0.2016806722689075,0.3220338983050847,8.32,-0.0033350789669523
2022-09-30,366250.0,394475.0,176.45395192733162,181.90951973811053,186.0,149.0,186.0,370.0,2.0,25.0,1.0043649578386349,0.4139784946236559,0.2027027027027027,0.3087248322147651,7.98,-0.0025667097913002
2022-10-31,351794.5,340707.5,180.82839913242248,173.88847775732987,155.0,119.0,154.0,377.0,2.4,27.0,1.000943161796343,0.3806451612903225,0.2360742705570291,0.2941176470588235,8.06,0.0247908712574052
2022-11-30,360000.0,399900.0,178.21782178217822,179.43107221006565,117.0,118.0,135.0,366.0,3.1,37.0,0.9955239686444473,0.3333333333333333,0.2786885245901639,0.3813559322033898,9.01,-0.0144367663639631
2022-12-31,376472.5,330000.0,182.20253352292457,176.41608546972088,142.0,110.0,118.0,334.0,2.4,36.0,0.99910562647399,0.4154929577464788,0.1497005988023952,0.2818181818181818,9.59,0.0223586603230767
2023-01-31,315000.0,349450.0,180.625,179.71695670771516,101.0,113.0,163.0,328.0,3.2,35.0,0.998922954329766,0.3663366336633663,0.1554878048780487,0.3451327433628318,8.87,-0.0086581316539491
2023-02-28,320000.0,384950.0,174.63075586446567,183.952728426396,123.0,126.0,154.0,318.0,2.6,43.0,0.9999860393028782,0.2764227642276422,0.1383647798742138,0.4047619047619047,7.66,-0.0331861267019201
2023-03-31,335000.0,350000.0,177.60469543147207,183.3333333333333,143.0,151.0,221.0,348.0,2.4,40.0,0.9913437165027316,0.2937062937062937,0.1436781609195402,0.4370860927152318,6.73,0.0170298728439022
2023-04-30,360200.0,379900.0,182.48063891577928,184.5264562027568,157.0,174.0,199.0,336.0,2.1,33.0,0.998313274420212,0.3439490445859872,0.1607142857142857,0.4367816091954023,7.46,0.0274539109028713
2023-05-31,360000.0,369900.0,185.0512930137445,180.41560913705584,194.0,179.0,231.0,353.0,1.8,25.0,1.0039479377308655,0.4639175257731958,0.1841359773371104,0.435754189944134,7.37,0.0140872703714702
2023-06-30,365000.0,399999.5,180.09667567877827,192.10955528551088,202.0,173.0,213.0,357.0,1.8,25.0,1.0041719140030962,0.49009900990099,0.1764705882352941,0.3468208092485549,7.33,-0.0267742918964539
2023-07-31,365000.0,380000.0,183.57142857142856,183.05561385099685,155.0,154.0,177.0,356.0,2.3,30.0,0.9998955135000692,0.464516129032258,0.1320224719101123,0.3571428571428571,7.01,0.0192938202748833
2023-08-31,375000.0,350000.0,182.22768222768224,186.4961098398169,193.0,153.0,201.0,366.0,1.9,30.0,1.0002056948251752,0.4196891191709844,0.180327868852459,0.3398692810457516,6.26,-0.0073200189931705
2023-09-30,381500.0,375000.0,183.40861143671708,192.40506329113924,146.0,131.0,169.0,361.0,2.5,27.0,0.9997272281169896,0.3493150684931506,0.2271468144044321,0.3053435114503816,5.96,0.0064805148954225
2023-10-31,,,,,,,,,,,,,,,,
2023-11-30,,,,,,,,,,,,,,,,
2023-12-31,,,,,,,,,,,,,,,,
2024-01-31,,,,,,,,,,,,,,,,
2024-02-29,,,,,,,,,,,,,,,,
2024-03-31,,,,,,,,,,,,,,,,
2024-04-30,,,,,,,,,,,,,,,,
2024-05-31,,,,,,,,,,,,,,,,
2024-06-30,,,,,,,,,,,,,,,,
2024-07-31,,,,,,,,,,,,,,,,
2024-08-31,,,,,,,,,,,,,,,,
2024-09-30,,,,,,,,,,,,,,,,
2024-10-31,,,,,,,,,,,,,,,,
2024-11-30,,,,,,,,,,,,,,,,
2024-12-31,,,,,,,,,,,,,,,,
2025-01-31,,,,,,,,,,,,,,,,
2025-02-28,,,,,,,,,,,,,,,,
2025-03-31,,,,,,,,,,,,,,,,
2025-04-30,,,,,,,,,,,,,,,,
2025-05-31,,,,,,,,,,,,,,,,
2025-06-30,,,,,,,,,,,,,,,,
2025-07-31,,,,,,,,,,,,,,,,
2025-08-31,,,,,,,,,,,,,,,,
2025-09-30,,,,,,,,,,,,,,,,
2025-10-31,,,,,,,,,,,,,,,,
2025-11-30,,,,,,,,,,,,,,,,
2025-12-31,,,,,,,,,,,,,,,,
