period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,58275.0,93000.0,23.062089960440847,56.3719512195122,10.0,8.0,12.0,44.0,4.4,97.0,0.9277501028346312,0.1,0.0227272727272727,0.375,4.2,0.0,IL,Rockford,Multi-Family (2-4 Unit)
2019-02-28,74025.0,80000.0,36.56964092933291,62.76709401709402,14.0,9.0,8.0,37.0,2.6,37.0,0.9697864878898518,0.2857142857142857,0.027027027027027,0.0,2.02,0.5857036804583629,IL,Rockford,Multi-Family (2-4 Unit)
2019-03-31,112400.0,182825.0,60.01060343165607,110.48321548646494,4.5,5.0,8.0,20.0,2.95,20.5,0.9419069421573016,0.125,0.1282051282051281,0.7222222222222222,2.09,0.6409951508033787,IL,Rockford,Multi-Family (2-4 Unit)
2019-04-30,160050.0,179725.0,20.910044339221,114.5507288429618,4.5,4.0,8.5,22.5,3.7,35.5,0.9324096497330192,0.5625,0.1860465116279069,0.3333333333333333,1.36,-0.6515608385268996,IL,Rockford,Multi-Family (2-4 Unit)
2019-05-31,121225.0,197000.0,32.16229589312222,105.00657421935344,8.5,14.0,10.5,24.0,2.45,102.0,0.9530009896260964,0.0666666666666666,0.2045454545454545,0.2857142857142857,1.36,0.5381266233278788,IL,Rockford,Multi-Family (2-4 Unit)
2019-06-30,156500.0,104950.0,25.625,60.78431372549019,7.0,6.0,37.0,34.0,3.2,49.5,0.9133672530235808,0.0454545454545454,0.0298507462686567,0.1666666666666666,1.84,-0.20325961538461546,IL,Rockford,Multi-Family (2-4 Unit)
2019-07-31,173300.0,91900.0,36.376526608651005,59.228868090084816,10.0,8.0,18.0,69.0,3.6,54.5,0.9617419964369184,0.0526315789473684,0.1014492753623188,0.1,0.63,0.41957177009369784,IL,Rockford,Multi-Family (2-4 Unit)
2019-08-31,75000.0,96000.0,30.215107947656016,63.06706114398422,11.0,17.0,13.0,54.0,4.9,57.0,0.9755360692604508,0.1818181818181818,0.1111111111111111,0.2352941176470588,1.61,-0.1693789714252072,IL,Rockford,Multi-Family (2-4 Unit)
2019-09-30,52000.0,94950.0,29.304029304029303,62.09709836993528,19.0,10.0,11.0,46.0,2.4,56.0,0.9226607613617072,0.1052631578947368,0.1304347826086956,0.2,3.64,-0.03015308253093274,IL,Rockford,Multi-Family (2-4 Unit)
2019-10-31,82500.0,89900.0,31.08638743455497,57.85026184386798,12.0,7.0,21.0,50.0,4.2,112.0,0.916711068435685,0.0,0.1,0.2857142857142857,2.66,0.06082297120418856,IL,Rockford,Multi-Family (2-4 Unit)
2019-11-30,164125.0,99900.0,29.24562915432989,52.37065362754932,5.5,5.5,17.0,24.5,3.1,32.0,0.942762120161009,0.25,0.2819148936170212,0.6111111111111112,2.47,-0.05921428741439838,IL,Rockford,Multi-Family (2-4 Unit)
2019-12-31,88750.0,89900.0,31.446540880503143,59.43223443223443,14.0,7.0,15.0,50.0,3.6,41.0,0.9307911532496904,0.0714285714285714,0.08,0.1428571428571428,2.66,0.07525609090366925,IL,Rockford,Multi-Family (2-4 Unit)
2020-01-31,213750.0,82400.0,28.79901960784313,56.10795454545456,9.0,9.0,19.0,55.0,3.2,100.0,0.9057657878266546,0.0294117647058823,0.0909090909090909,0.3333333333333333,3.04,-0.08419117647058838,IL,Rockford,Multi-Family (2-4 Unit)
2020-02-29,75000.0,91900.0,32.18884120171674,52.3206241956242,19.0,20.0,7.0,35.0,1.8,57.0,0.8801720362647121,0.1052631578947368,0.1142857142857142,0.65,4.21,0.11770614555748371,IL,Rockford,Multi-Family (2-4 Unit)
2020-03-31,58000.0,115000.0,31.51515151515152,66.97557471264368,17.0,4.0,7.0,32.0,1.9,14.0,1.008852129638069,0.0588235294117647,,0.25,4.3,-0.02092929292929291,IL,Rockford,Multi-Family (2-4 Unit)
2020-04-30,53000.0,118000.0,37.61904761904762,59.63424330771269,7.0,3.0,9.0,35.0,5.0,163.0,0.9562701035745972,0.1428571428571428,0.0285714285714285,0.6666666666666666,6.47,0.19368131868131866,IL,Rockford,Multi-Family (2-4 Unit)
2020-05-31,76000.0,107800.0,32.0945945945946,70.00667111407606,8.0,7.0,3.0,28.0,3.5,64.0,0.9125432898458276,0.125,0.0357142857142857,0.0,4.56,-0.14685254875128295,IL,Rockford,Multi-Family (2-4 Unit)
2020-06-30,222500.0,104900.0,60.55555555555554,68.08278867102396,6.5,5.5,22.0,30.0,3.0,42.5,0.9517638787184056,0.2166666666666666,0.0666666666666666,0.2222222222222222,5.65,0.8867836257309936,IL,Rockford,Multi-Family (2-4 Unit)
2020-07-31,81000.0,104900.0,25.60947707544897,60.43280945419103,11.0,12.0,18.0,33.0,3.0,79.0,0.941189457842277,0.0909090909090909,0.0909090909090909,0.5833333333333333,4.22,-0.5770912042586407,IL,Rockford,Multi-Family (2-4 Unit)
2020-08-31,70500.0,109900.0,33.365885416666664,70.96846846846847,19.0,20.0,16.0,28.0,1.5,46.0,0.9393389097097355,0.2105263157894736,0.1071428571428571,0.45,6.92,0.30287257792754874,IL,Rockford,Multi-Family (2-4 Unit)
2020-09-30,303500.0,119936.0,35.114081466156435,70.44310171198389,6.0,8.0,15.0,32.0,2.9,28.0,0.9785068805907214,0.5454545454545454,0.0625,0.5,5.94,0.05239471477104951,IL,Rockford,Multi-Family (2-4 Unit)
2020-10-31,80000.0,109900.0,29.54292084726867,73.68214004720693,26.0,16.0,10.0,19.0,0.6999999999999998,46.0,0.9648116888930646,0.3076923076923077,0.263157894736842,0.3125,6.2,-0.15865887376998156,IL,Rockford,Multi-Family (2-4 Unit)
2020-11-30,57500.0,95000.0,25.057603686635943,59.23728813559322,6.0,7.0,8.0,18.0,3.0,25.0,0.936714713027635,0.1666666666666666,0.0555555555555555,0.1428571428571428,6.74,-0.15182375445613427,IL,Rockford,Multi-Family (2-4 Unit)
2020-12-31,75000.0,100000.0,20.90592334494773,55.94135802469136,12.0,10.0,16.0,21.0,1.8,42.0,0.942221867965344,0.1666666666666666,,0.6999999999999998,6.37,-0.16568544995794798,IL,Rockford,Multi-Family (2-4 Unit)
2021-01-31,60500.0,104900.0,28.220022948938613,58.99234693877551,8.0,12.0,12.0,18.0,2.3,36.0,0.9417658037093972,0.25,0.0555555555555555,0.5,6.46,0.34985776439089733,IL,Rockford,Multi-Family (2-4 Unit)
2021-02-28,186000.0,217425.0,39.54161451814768,132.00372208436727,10.5,8.0,9.5,20.0,1.0,12.5,0.94104670859255,0.0749999999999999,0.1,0.6666666666666666,6.04,0.40119001992643266,IL,Rockford,Multi-Family (2-4 Unit)
2021-03-31,69500.0,119900.0,31.94888178913738,70.14028056112224,18.0,14.0,19.0,24.0,1.3,41.0,0.96688900400171,0.1666666666666666,0.0416666666666666,0.2857142857142857,5.3,-0.1920187837936057,IL,Rockford,Multi-Family (2-4 Unit)
2021-04-30,118000.0,115000.0,47.05161610521745,78.22520507084266,12.0,16.0,36.0,42.0,3.5,39.0,0.9541280606453002,0.25,0.0238095238095238,0.4375,6.72,0.47271558409330616,IL,Rockford,Multi-Family (2-4 Unit)
2021-05-31,68000.0,125000.0,29.81029810298103,82.56274768824305,17.0,19.0,24.0,45.0,2.6,33.0,0.9193057425795786,0.0,0.1555555555555555,0.263157894736842,6.89,-0.3664341297795416,IL,Rockford,Multi-Family (2-4 Unit)
2021-06-30,65000.0,113250.0,38.5481148002251,72.93354943273906,25.0,29.0,41.0,56.0,2.2,27.0,0.9162970673045948,0.08,0.0178571428571428,0.3793103448275861,4.96,0.2931140328439148,IL,Rockford,Multi-Family (2-4 Unit)
2021-07-31,208750.0,120000.0,130.21667069093644,78.91735583945358,11.5,24.0,29.0,29.0,1.9,101.5,0.9665930714018208,0.2166666666666666,0.0545454545454545,0.25,6.58,2.3780295447853144,IL,Rockford,Multi-Family (2-4 Unit)
2021-08-31,230030.3333333333,217500.0,137.01507200195172,119.89747423547364,9.0,13.5,17.5,30.5,2.2,90.0,0.9809402783518464,0.3999999999999999,0.0847457627118644,0.25,5.91,0.052208379118761084,IL,Rockford,Multi-Family (2-4 Unit)
