period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,72000.0,194700.0,64.79893982186937,110.97256857855362,10.0,5.0,12.0,24.0,2.4,68.0,0.9224734271184016,0.0,0.25,0.4,0.0,0.0,FL,Winter Haven,Condo
2019-02-28,67900.0,189900.0,67.32495511669659,109.56151035322776,9.0,9.0,14.0,26.0,2.9,52.0,0.926487901506978,0.1111111111111111,0.1538461538461538,0.3333333333333333,0.0,0.038982355294255866,FL,Winter Haven,Condo
2019-03-31,71750.0,188900.0,65.57397774888024,112.30277777777778,10.0,9.0,13.0,28.0,2.8,104.0,0.9048500389590196,0.0,0.2142857142857142,0.3333333333333333,0.0,-0.02600785050329879,FL,Winter Haven,Condo
2019-04-30,79900.0,206245.0,69.88817891373802,114.82370040225078,11.0,5.0,7.0,29.0,2.6,42.0,0.968735254306642,0.0909090909090909,0.3103448275862069,0.5999999999999999,0.0,0.06579135981927609,FL,Winter Haven,Condo
2019-05-31,65000.0,195250.0,69.89748369058714,113.45823924995092,7.0,6.0,7.0,27.0,3.9,65.0,0.92661405095177,0.0,0.3703703703703703,0.3333333333333333,0.0,0.00013313806417247775,FL,Winter Haven,Condo
2019-06-30,84500.0,199900.0,70.96521840727024,116.37748624629708,8.0,7.0,8.0,24.0,3.0,56.0,0.9625045135191358,0.125,0.2083333333333333,0.1428571428571428,0.0,0.015275724680013036,FL,Winter Haven,Condo
2019-07-31,74000.0,192000.0,74.55731593662627,119.18552431726724,9.0,10.0,11.0,22.0,2.4,93.0,0.9254418760584971,0.0,0.1363636363636363,0.4,0.0,0.05061771963754036,FL,Winter Haven,Condo
2019-08-31,85900.0,198677.5,70.82945013979497,117.43457275474904,9.0,9.0,9.0,20.0,2.2,20.0,0.9643806821843052,0.1111111111111111,0.2999999999999999,0.4444444444444444,0.0,-0.04999999999999971,FL,Winter Haven,Condo
2019-09-30,80500.0,199900.0,71.61232631165348,114.36950146627566,16.0,14.0,12.0,14.0,0.9,40.0,0.959828728639028,0.0625,0.2857142857142857,0.5,0.0,0.011052975426370626,FL,Winter Haven,Condo
2019-10-31,78450.0,208244.5,75.74312181005436,120.07491638795986,16.0,8.0,10.0,14.0,0.9,32.0,0.967525973519094,0.0625,0.3571428571428571,0.5,0.0,0.057682744174848644,FL,Winter Haven,Condo
2019-11-30,85050.0,192000.0,79.26374650512582,118.26105768791096,6.0,2.0,8.0,20.0,3.3,26.0,0.9270697152413896,0.1666666666666666,0.1,0.5,0.09,0.04648111420467127,FL,Winter Haven,Condo
2019-12-31,80500.0,192000.0,73.70607973293357,124.7253829321663,6.0,5.0,6.0,20.0,3.3,28.0,0.962672888460471,0.0,0.1499999999999999,0.0,0.5,-0.07011612518003862,FL,Winter Haven,Condo
2020-01-31,95000.0,210000.0,85.74091332712023,118.95863374188896,5.0,10.0,14.0,21.0,4.2,51.0,0.9440115004685806,0.0,0.0476190476190476,0.2999999999999999,0.58,0.1632814231579489,FL,Winter Haven,Condo
2020-02-29,85000.0,198445.0,79.21714818266543,113.78220821638077,11.0,8.0,14.0,25.0,2.3,21.0,0.9730892673215924,0.1818181818181818,0.08,0.5,0.97,-0.07608695652173914,FL,Winter Haven,Condo
2020-03-31,84500.0,210065.0,78.50188655344331,123.61660936997076,8.0,10.0,14.0,28.0,3.5,65.0,0.941182916275767,0.0,0.1428571428571428,0.5999999999999999,0.64,-0.009029126213592087,FL,Winter Haven,Condo
2020-04-30,95500.0,215945.0,73.31386313930858,122.46353157236636,4.0,3.0,4.0,28.0,7.0,15.0,0.969488007294835,0.0,0.0714285714285714,0.0,0.85,-0.06608788198488424,FL,Winter Haven,Condo
2020-05-31,94250.0,199949.5,87.83783783783784,124.09625408098977,4.0,5.0,8.0,29.0,7.3,17.0,0.9626934869736938,0.0,,0.0,1.01,0.19810679831359157,FL,Winter Haven,Condo
2020-06-30,95750.0,224445.0,86.65322988131463,125.9925246035938,10.0,5.0,9.0,28.0,2.8,48.0,0.9791285802520158,0.2999999999999999,0.1785714285714285,0.5999999999999999,1.47,-0.013486305966571965,FL,Winter Haven,Condo
2020-07-31,85000.0,219900.0,79.21714818266543,128.89800703399766,7.0,5.0,5.0,26.0,3.7,57.0,0.961083981075886,0.0,0.1538461538461538,0.4,1.74,-0.0858142473031196,FL,Winter Haven,Condo
2020-08-31,86000.0,231195.0,95.92861760040704,130.3767597693814,8.0,8.0,7.0,23.0,2.9,50.0,0.9580054585644576,0.0,0.0869565217391304,0.5,2.03,0.21095772570866766,FL,Winter Haven,Condo
2020-09-30,85000.0,229580.0,102.43925474371082,133.85960027046087,6.0,10.0,17.0,25.0,4.2,20.0,0.9629845718191584,0.0,0.2,0.4,2.99,0.06786960248321305,FL,Winter Haven,Condo
2020-10-31,95500.0,232989.0,93.38427646977834,133.8519313304721,14.0,6.0,6.0,19.0,1.4,52.0,0.9596974632575674,0.0,0.263157894736842,0.1666666666666666,3.54,-0.08839363676148182,FL,Winter Haven,Condo
2020-11-30,91499.5,225000.0,100.71832304350312,135.91679274025523,12.0,9.0,7.0,16.0,1.3,38.0,0.9654388099176568,0.0833333333333333,0.3125,0.3333333333333333,3.73,0.07853620385545601,FL,Winter Haven,Condo
2020-12-31,89000.0,229999.0,84.65693681629403,132.981220657277,8.0,6.0,8.0,17.0,2.1,57.0,0.9622233147741086,0.0,0.1176470588235294,0.5,3.72,-0.15946836426448163,FL,Winter Haven,Condo
2021-01-31,106500.0,234380.0,89.93476234855545,136.6986461351051,6.0,6.0,13.0,22.0,3.7,12.0,0.965476775716696,0.1666666666666666,0.2272727272727272,0.5,3.37,0.06234368653940692,FL,Winter Haven,Condo
2021-02-28,105000.0,235000.0,103.2448377581121,136.50432407828856,5.0,6.0,8.0,21.0,4.2,39.0,0.9194283248309072,0.0,0.1904761904761904,0.5,4.22,0.14799700429486307,FL,Winter Haven,Condo
2021-03-31,101500.0,239950.0,91.39806332825675,139.28290520662108,10.0,12.0,12.0,18.0,1.8,61.0,0.959623161379874,0.0,0.3333333333333333,0.25,4.66,-0.1147444723348846,FL,Winter Haven,Condo
2021-04-30,100000.0,246450.0,95.09346809145936,144.10395765299506,14.0,9.0,3.0,10.0,0.6999999999999998,22.0,0.9497183474941328,0.0714285714285714,0.4,0.2222222222222222,5.02,0.04043198103586221,FL,Winter Haven,Condo
2021-05-31,103500.0,237000.0,101.71203853759349,142.5779125154636,10.0,7.0,9.0,10.0,1.0,56.0,0.9129933177427793,0.0,0.2999999999999999,0.4285714285714285,3.89,0.06960068424224986,FL,Winter Haven,Condo
2021-06-30,112450.0,262686.0,105.24704718322924,145.98540145985402,10.0,10.0,11.0,10.0,1.0,20.0,0.9918656205228708,0.0,0.5,0.5999999999999999,2.67,0.034755066327071926,FL,Winter Haven,Condo
2021-07-31,97900.0,255495.0,104.3802423112768,148.05978478172787,11.0,12.0,15.0,11.0,1.0,19.0,0.9468156092797692,0.2727272727272727,,0.6666666666666666,2.49,-0.008235906803574111,FL,Winter Haven,Condo
2021-08-31,127500.0,259990.0,98.65350089766606,155.4425837320574,15.0,9.0,14.0,16.0,1.1,8.0,0.9940224223049474,0.4666666666666666,0.1875,0.5555555555555555,2.93,-0.05486422800718149,FL,Winter Haven,Condo
2021-09-30,140000.0,278995.0,116.49580615097857,156.45772811358432,9.0,11.0,8.0,11.0,1.2,25.0,0.9847801336690226,0.3333333333333333,0.2727272727272727,0.2727272727272727,3.04,0.1808583080272077,FL,Winter Haven,Condo
2021-10-31,135000.0,286702.0,125.81547064305686,157.31998092513115,11.0,8.0,8.0,10.0,0.9,35.0,0.9736952759691212,0.0909090909090909,0.2,0.625,3.07,0.08000000000000007,FL,Winter Haven,Condo
2021-11-30,125000.0,292050.0,111.9047619047619,165.8481818181818,11.0,6.0,5.0,9.0,0.8,27.0,0.9894764336589112,0.3636363636363636,0.2222222222222222,0.5,2.72,-0.11056437389770735,FL,Winter Haven,Condo
2021-12-31,125000.0,299509.0,108.88501742160278,169.55838767042087,4.0,5.0,5.0,6.0,1.5,6.0,0.9764603320706016,0.0,,0.8,2.31,-0.02698495070057083,FL,Winter Haven,Condo
2022-01-31,122000.0,305000.0,106.27177700348432,171.40709317529286,7.0,5.0,6.0,6.0,0.9,62.0,0.9657504312126474,0.2857142857142857,,0.5999999999999999,1.89,-0.02400000000000002,FL,Winter Haven,Condo
2022-02-28,120000.0,319996.0,111.83597390493942,178.63383637807783,5.0,8.0,11.0,9.0,1.8,62.0,0.9653739014200328,0.2,,0.5,2.13,0.05235818067926612,FL,Winter Haven,Condo
2022-03-31,154000.0,317425.0,138.66039952996474,179.1629777309771,9.0,10.0,11.0,10.0,1.1,6.0,1.0310578552408618,0.3333333333333333,0.2,0.5999999999999999,2.73,0.23985507246376803,FL,Winter Haven,Condo
2022-04-30,140000.0,315000.0,130.475302889096,178.82775119617224,13.0,14.0,16.0,11.0,0.8,13.0,0.9850337709251976,0.3846153846153846,0.0909090909090909,0.8571428571428571,3.34,-0.0590298071303329,FL,Winter Haven,Condo
2022-05-31,156500.0,316926.5,141.65890027958994,181.20878829074184,13.0,15.0,15.0,11.0,0.8,10.0,1.0102810645093396,0.3846153846153846,0.4545454545454545,0.6666666666666666,2.96,0.08571428571428563,FL,Winter Haven,Condo
2022-06-30,162000.0,323000.0,140.9202109633144,184.70568783068785,12.0,9.0,9.0,11.0,0.9,9.0,0.9846800473620952,0.1666666666666666,0.3636363636363636,0.7777777777777777,3.21,-0.005214563397129446,FL,Winter Haven,Condo
2022-07-31,149285.0,309899.0,142.29583458999363,176.8953068592058,12.0,10.0,15.0,16.0,1.3,7.0,0.988534836693471,0.1666666666666666,0.3125,0.6999999999999998,2.94,0.009761719892949605,FL,Winter Haven,Condo
2022-08-31,146000.0,327545.0,139.79496738117427,182.99838561982685,7.0,9.0,11.0,17.0,2.4,15.0,0.9398600961042431,0.1428571428571428,0.2352941176470588,0.5555555555555555,3.17,-0.017575125906006073,FL,Winter Haven,Condo
2022-09-30,142450.0,306000.0,143.48670541639515,180.27571580063628,12.0,7.0,7.0,16.0,1.3,15.0,0.9735224777289124,0.0833333333333333,0.125,0.7142857142857143,3.32,0.026408232745279925,FL,Winter Haven,Condo
2022-10-31,165000.0,305000.0,124.06015037593986,172.66536964980546,5.0,7.0,7.0,15.0,3.0,22.0,0.9345900765826464,0.0,0.3333333333333333,0.4285714285714285,3.66,-0.13538923333754072,FL,Winter Haven,Condo
2022-11-30,171000.0,300000.0,185.1851851851852,181.0387323943662,3.0,3.0,8.0,20.0,6.7,53.0,0.9672491944485871,0.0,0.2999999999999999,0.6666666666666666,3.53,0.49270482603815924,FL,Winter Haven,Condo
2022-12-31,153450.0,300000.0,142.06898040488431,184.5095573440644,6.0,6.0,11.0,21.0,3.5,15.0,0.9643982817036284,0.1666666666666666,0.1428571428571428,0.5,2.75,-0.23282750581362477,FL,Winter Haven,Condo
2023-01-31,155000.0,298852.0,154.70643056849954,176.57372986369268,5.0,8.0,13.0,23.0,4.6,16.0,0.9823500758587224,0.2,0.3478260869565217,0.5,2.41,0.08895291658741811,FL,Winter Haven,Condo
2023-02-28,145000.0,314950.0,125.42117485972024,175.57266496342126,6.0,5.0,7.0,22.0,3.7,40.0,0.9540993166913392,0.0,0.3181818181818181,0.5999999999999999,2.88,-0.18929565888867583,FL,Winter Haven,Condo
2023-03-31,163000.0,300142.5,151.91053122087604,182.08759733939,9.0,12.0,5.0,14.0,1.6,19.0,0.9548242002068568,0.1111111111111111,0.1428571428571428,0.25,2.92,0.2112032229867351,FL,Winter Haven,Condo
2023-04-30,140000.0,299000.0,103.93466963622866,176.78287262367746,5.0,4.0,9.0,16.0,3.2,66.0,0.9502334894302557,0.0,0.1875,0.5,2.9,-0.3158165612289978,FL,Winter Haven,Condo
2023-05-31,148350.0,324900.0,140.35423782081065,181.2361396773161,6.0,7.0,12.0,16.0,2.7,19.0,0.9943826761927512,0.1666666666666666,0.4375,0.8571428571428571,2.05,0.3504082738902281,FL,Winter Haven,Condo
2023-06-30,150000.0,305000.0,119.72843450479232,180.05025918552258,11.0,10.0,13.0,17.0,1.5,8.0,0.9703370922285166,0.0909090909090909,0.0588235294117647,0.4,2.42,-0.1469553298586621,FL,Winter Haven,Condo
2023-07-31,125000.0,314617.5,117.1875,175.15355070031282,7.0,6.0,12.0,23.0,3.3,63.0,0.9932684793069853,0.2857142857142857,0.3478260869565217,0.5,2.36,-0.021222481654436187,FL,Winter Haven,Condo
2023-08-31,120000.0,319900.0,111.52416356877325,185.2478314745973,13.0,8.0,14.0,27.0,2.1,54.0,0.975246208178618,0.0769230769230769,0.1851851851851851,0.375,2.98,-0.048327137546468335,FL,Winter Haven,Condo
2023-09-30,135000.0,299994.5,128.125,179.5485519305356,7.0,6.0,10.0,31.0,4.4,39.0,0.9712299045862904,0.1428571428571428,0.4838709677419355,0.1666666666666666,3.46,0.1488541666666665,FL,Winter Haven,Condo
