period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,205000.0,272450.0,152.49778918718064,152.41808933104068,3.6666666666666665,5.5,5.5,3.0,2.1,12.5,1.0197928742315334,0.8518518518518517,,0.8571428571428572,0.0,0.0,WA,Marysville,Condo
2019-02-28,183666.66666666663,306900.0,148.40911014897824,167.7551875498803,4.0,3.333333333333333,6.0,4.333333333333333,2.4,18.33333333333333,0.9881882524576696,0.1222222222222221,0.5999999999999999,0.25,0.0,-0.0268113987749935,WA,Marysville,Condo
2019-03-31,167837.5,257933.16666666663,123.9964136834854,146.34012758512168,3.75,5.0,6.666666666666667,6.0,2.0666666666666664,53.66666666666666,0.977278205384818,0.25,0.2714285714285714,0.6666666666666666,0.0,-0.16449594260747558,WA,Marysville,Condo
2019-04-30,177537.75,263250.0,137.00911623644495,147.73377383309742,4.75,6.333333333333333,6.666666666666667,5.333333333333333,1.3,15.666666666666666,0.9945319798294572,0.375,0.4,0.6428571428571429,0.0,0.10494418480663414,WA,Marysville,Condo
2019-05-31,250000.0,275850.0,170.86320161338628,170.5405163238064,7.0,6.5,9.0,7.5,0.95,4.0,0.998932362736339,0.2666666666666666,0.5833333333333333,0.7738095238095237,0.0,0.24709367016510986,WA,Marysville,Condo
2019-06-30,220333.3333333333,261566.66666666663,157.1408233428928,152.39813758776668,5.0,6.0,6.333333333333333,7.0,1.3666666666666665,31.0,0.9909019069781064,0.1666666666666666,0.1666666666666666,0.6777777777777777,0.0,-0.08031207504552818,WA,Marysville,Condo
2019-07-31,234000.0,271235.0,167.93297703307812,167.31891367748696,8.5,6.5,9.0,10.0,1.15,9.0,1.0005804457003102,0.5069444444444444,0.34375,0.6071428571428572,0.0,0.06867823052343347,WA,Marysville,Condo
2019-08-31,183837.5,269091.6666666667,150.89438599035475,155.1096843955037,4.5,6.0,8.333333333333334,10.333333333333334,3.333333333333333,18.666666666666668,0.9943906735805824,0.1875,0.4355889724310776,0.3492063492063492,0.0,-0.10146066212693439,WA,Marysville,Condo
2019-09-30,201375.0,269966.6666666667,142.22166107898408,152.09109802637337,5.0,7.5,4.333333333333333,7.333333333333333,1.4333333333333331,21.33333333333333,0.9868303115515492,0.2916666666666666,0.2727272727272727,0.3333333333333333,0.0,-0.057475464408099475,WA,Marysville,Condo
2019-10-31,247384.66666666663,261603.3333333333,161.36226615601643,159.7031668536699,8.0,5.0,4.333333333333333,6.333333333333333,2.566666666666667,106.66666666666669,0.9803489218600432,0.0666666666666666,0.4015151515151515,0.4499999999999999,0.33,0.13458291044992388,WA,Marysville,Condo
2019-11-30,185375.625,278266.6666666667,159.55423700289398,155.136725915514,4.25,2.6666666666666665,4.333333333333333,7.333333333333333,1.6666666666666667,32.666666666666664,0.9835561648797349,0.375,0.303030303030303,0.4722222222222221,0.66,-0.011204782854092543,WA,Marysville,Condo
2019-12-31,190316.66666666663,282450.0,169.33046303533,161.97659023130117,3.333333333333333,2.6666666666666665,2.6666666666666665,6.0,2.466666666666667,42.66666666666666,0.9741755891331728,0.2666666666666666,,0.3333333333333333,0.72,0.06127211797113663,WA,Marysville,Condo
2020-01-31,183750.0,303608.3333333333,144.10040132518589,160.64004174887995,2.5,2.0,6.0,10.333333333333334,6.066666666666666,65.33333333333333,0.9660144509283412,0.1499999999999999,0.1623931623931623,0.5,0.39,-0.14899895304059962,WA,Marysville,Condo
2020-02-29,300000.0,351620.0,197.80150753768845,175.66422630574402,4.0,6.0,6.0,9.0,2.15,34.0,1.013085229413571,0.6,0.1769230769230769,0.3888888888888888,0.21,0.37266451528693056,WA,Marysville,Condo
2020-03-31,231733.3333333333,299932.5,167.41589215929957,163.4998951850735,4.666666666666667,6.0,4.333333333333333,7.333333333333333,2.4,17.0,1.0039600840038774,0.3238095238095238,0.3083333333333333,0.5925925925925926,0.38,-0.15361670270687544,WA,Marysville,Condo
2020-04-30,188906.25,265250.0,163.9791793212667,156.47665738301066,4.25,4.5,3.333333333333333,7.0,1.6,41.66666666666666,1.005327013790387,0.3583333333333333,0.25,0.3125,0.87,-0.020527996438729712,WA,Marysville,Condo
2020-05-31,237250.0,437475.0,180.47664141414143,240.4546661199687,4.0,2.0,3.0,5.0,0.6999999999999998,14.0,0.9591045844989698,0.0714285714285714,0.4,0.5,1.78,0.10060705365864164,WA,Marysville,Condo
2020-06-30,176666.66666666666,291783.3333333333,160.56411597261825,163.82327492309668,4.333333333333333,4.333333333333333,5.333333333333333,7.666666666666667,3.8,46.0,0.9690690941653588,0.1809523809523809,0.1798941798941798,0.3333333333333333,2.13,-0.11033297874725911,WA,Marysville,Condo
2020-07-31,167250.0,276000.0,138.96551950345236,167.4418146101012,3.5,7.333333333333333,7.666666666666667,7.333333333333333,2.1,90.66666666666669,0.9864718181136825,0.2833333333333333,0.4891774891774891,0.3974358974358973,2.04,-0.13451695815302345,WA,Marysville,Condo
2020-08-31,199833.3333333333,290033.3333333333,174.55213891153048,167.1046350053343,7.333333333333333,5.0,5.666666666666667,7.333333333333333,1.6333333333333335,38.66666666666666,0.998248759261737,0.3675213675213675,0.2481481481481481,0.5,1.5,0.25608236874323365,WA,Marysville,Condo
2020-09-30,202875.0,280700.0,175.7421847450238,169.8245531861036,4.5,5.666666666666667,6.5,7.0,1.675,28.0,1.005380352301004,0.5833333333333333,0.1857142857142856,0.5583333333333333,1.81,0.006817709831080654,WA,Marysville,Condo
2020-10-31,204112.5,307700.0,162.51140116189484,182.40917578544645,5.0,5.333333333333333,8.5,6.25,1.425,21.33333333333333,0.9782643928554764,0.3624999999999999,0.4047619047619047,0.3809523809523809,2.82,-0.0752851889392685,WA,Marysville,Condo
2020-11-30,293755.0,293269.0,174.01126518539522,174.91383825345574,5.0,5.333333333333333,3.0,4.666666666666667,1.8,145.0,0.9884440980623302,0.1666666666666666,0.5714285714285714,0.3333333333333333,2.88,0.07076342915808187,WA,Marysville,Condo
2020-12-31,153693.75,298729.5,148.56508830211908,175.1879650996108,5.5,4.5,4.666666666666667,5.25,2.325,22.666666666666668,0.969851562757027,0.175,0.3095238095238095,0.625,3.15,-0.14623292840360225,WA,Marysville,Condo
2021-01-31,201875.0,281666.6666666667,149.4163132424687,159.05002181619432,8.25,9.666666666666666,9.333333333333334,3.5,0.95,39.66666666666666,0.9868827045193248,0.3113636363636363,0.4,0.7157894736842105,1.93,0.005729643148857377,WA,Marysville,Condo
2021-02-28,255933.3333333333,334230.0,191.9151187818477,185.3914147806464,5.0,4.5,2.333333333333333,3.0,0.8999999999999999,43.0,1.0110522462218925,0.5555555555555555,0.5,0.5833333333333333,1.99,0.2844321655187214,WA,Marysville,Condo
2021-03-31,227380.625,320483.3333333333,163.26943615912614,186.0384638857012,3.25,4.666666666666667,4.666666666666667,2.6666666666666665,1.2,62.0,0.9667240981429964,0.3035714285714286,1.0,0.611111111111111,1.47,-0.1492622509604543,WA,Marysville,Condo
2021-04-30,247380.8333333333,329963.3333333333,166.52587998651657,182.5169592900064,5.0,3.333333333333333,5.333333333333333,4.333333333333333,1.4333333333333331,46.66666666666666,1.0148751983512858,0.3999999999999999,0.2,0.5833333333333334,1.59,0.0199452138991687,WA,Marysville,Condo
