period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,106000.0,178750.0,101.14503816793894,118.65446796002352,1.0,,13.0,27.0,27.0,215.0,0.8983050847457626,0.0,,,0.07,0.0,TX,Bryan,Condo
2019-02-28,71700.0,198775.0,93.28328834907782,115.311004784689,4.0,4.0,11.0,34.0,8.5,29.0,,0.0,,0.25,0.58,-0.07772748877515512,TX,Bryan,Condo
2019-03-31,139900.0,227450.0,106.85534591194968,126.22996942328926,5.0,4.0,8.0,37.0,7.4,33.0,,0.0,,0.0,1.32,0.14549291521631957,TX,Bryan,Condo
2019-04-30,99450.0,209900.0,94.31623931623936,126.02052785923756,6.0,5.0,5.0,34.0,5.7,55.0,,0.0,,0.0,1.77,-0.11734655377974934,TX,Bryan,Condo
2019-05-31,50000.0,219900.0,86.23548922056385,123.84996461429584,9.0,4.0,9.0,31.0,3.4,107.0,,0.0,,0.25,1.43,-0.08567718724005746,TX,Bryan,Condo
2019-06-30,116750.0,212450.0,96.42559541038148,129.0374114752322,12.0,5.0,5.0,21.0,1.8,126.0,,0.0,,0.2,0.69,0.11816603908576973,TX,Bryan,Condo
2019-07-31,92450.0,206950.0,108.2677747059712,125.09358835002352,4.0,3.0,8.0,25.0,6.3,50.0,,0.0,,0.0,0.18,0.1228115755489001,TX,Bryan,Condo
2019-08-31,76900.0,225000.0,114.26116838487972,131.13553113553112,7.0,4.0,5.0,23.0,3.3,87.0,,0.0,,0.25,0.55,0.05535713369176665,TX,Bryan,Condo
2019-09-30,99200.0,199950.0,88.66094147582697,130.28505802870788,4.0,3.0,6.0,23.0,5.8,149.0,,0.0,,0.0,1.02,-0.22405010618148424,TX,Bryan,Condo
2019-10-31,82450.0,181500.0,104.27597163560274,121.40461262446009,6.0,6.0,3.0,19.0,3.2,52.0,,0.0,,0.0,1.75,0.17612073478864576,TX,Bryan,Condo
2019-11-30,85250.0,215000.0,106.2767094017094,132.80689160086146,4.0,4.0,4.0,19.0,4.8,36.0,,0.0,,0.0,1.97,0.01918694915736019,TX,Bryan,Condo
2019-12-31,160950.0,199450.0,105.3534401913464,120.78816073354908,2.0,,2.0,18.0,9.0,193.0,,0.0,,,2.04,-0.008687408704697419,TX,Bryan,Condo
2020-01-31,100450.0,209684.0,110.57328640310492,136.13295473237457,2.0,2.0,5.0,20.0,10.0,54.0,,0.0,,0.0,1.76,0.04954604427039189,TX,Bryan,Condo
2020-02-29,,,125.02424020821297,,,,,,,,,,,,1.41,0.13069118478061514,TX,Bryan,Condo
2020-03-31,73500.0,205000.0,125.64102564102564,128.7149434910004,1.0,1.0,4.0,27.0,27.0,51.0,,0.0,,0.0,0.94,0.004933326783554071,TX,Bryan,Condo
2020-04-30,120000.0,211020.0,85.67511994516792,131.47663551401868,3.0,3.0,5.0,28.0,9.3,64.0,,0.0,,0.0,1.23,-0.31809598410988793,TX,Bryan,Condo
2020-05-31,96550.0,216750.0,92.79909372999064,134.17740632227924,8.0,5.0,5.0,22.0,2.8,100.0,,0.0,,0.0,1.97,0.08315102201645086,TX,Bryan,Condo
2020-06-30,110000.0,219774.5,94.90940465918897,135.30468450992757,5.0,3.0,3.0,18.0,3.6,43.0,,0.0,,0.3333333333333333,2.13,0.02274064157715272,TX,Bryan,Condo
