period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,215000.0,178700.0,49.01344543590182,100.33348857579944,4.0,3.0,8.0,17.0,4.3,54.0,0.8946339003307335,0.0,,0.0,8.94,0.0
2019-02-28,130000.0,192400.0,56.848778160253566,102.5507936380818,2.0,3.0,6.0,16.0,8.0,63.0,0.8547619047619047,0.0,0.1875,0.3333333333333333,8.17,0.1598608841853106
2019-03-31,179500.0,194450.0,85.98086124401914,102.4777538515129,3.0,3.0,5.0,18.0,6.0,184.0,0.9471741826869388,0.0,0.2777777777777777,0.6666666666666666,5.99,0.5124487108877491
2019-04-30,130000.0,197900.0,63.19883325230919,106.0,5.0,2.0,6.0,21.0,4.2,43.0,0.9181458025648292,0.2,0.1904761904761904,1.0,6.44,-0.2649662687961813
2019-05-31,82500.0,204750.0,52.845853828914045,105.30343596608655,4.0,4.0,6.0,20.0,5.0,123.0,0.8085242269984918,0.0,0.1499999999999999,0.5,6.28,-0.163815989799414
2019-06-30,74445.0,203400.0,41.304901695526695,103.35295039880847,6.0,2.0,8.0,23.0,3.8,156.0,0.9441428178993128,0.0,0.2608695652173913,0.0,5.79,-0.2183889803493504
2019-07-31,40000.0,179700.0,36.36363636363637,105.4382362020322,3.0,3.0,6.0,24.0,8.0,33.0,0.9454545454545454,0.0,0.3333333333333333,0.0,3.45,-0.1196290301890602
2019-08-31,213000.0,175000.0,57.45530012771392,105.2704506666216,3.0,3.0,7.0,27.0,9.0,170.0,0.9823148662837378,0.3333333333333333,0.1481481481481481,0.0,4.53,0.5800207535121327
2019-09-30,165000.0,192000.0,85.66978193146417,104.14853495793444,3.0,3.0,6.0,29.0,9.7,24.0,0.8873253934659638,0.0,0.1034482758620689,0.6666666666666666,5.02,0.4910683912717188
2019-10-31,185100.0,193500.0,91.45256916996048,105.00715974068008,5.0,1.0,3.0,27.0,5.4,77.0,0.8532265479368698,0.2,,0.0,5.4,0.0675008983111751
