period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,0.3809362497737836,0.0
2019-03-31,-0.2168465019143751,0.61
2019-04-30,-0.0555555555555554,0.61
2019-05-31,0.0643120787418423,0.61
2019-06-30,0.1004137336325996,0.45
2019-07-31,-0.1095929111715721,0.45
2019-08-31,0.141759677576799,0.45
2019-09-30,-0.0001556178026766,0.14
2019-10-31,-0.034729315628192,0.14
2019-11-30,0.2637668528864059,0.14
2019-12-31,-0.1367164308431488,0.07
2020-01-31,0.1372692684483718,0.07
2020-02-29,0.1134851168161428,0.3
2020-03-31,-0.2344770579205621,0.37
2020-04-30,0.0435018289180728,1.42
2020-05-31,-0.0605009708318342,3.06
2020-06-30,-0.1102037929592103,4.55
2020-07-31,0.1961417939678809,5.75
2020-08-31,0.0066262570602011,4.85
2020-09-30,0.033235734358689,4.45
2020-10-31,0.0161081029062679,3.71
2020-11-30,-0.1025774598146563,4.14
2020-12-31,-0.0610546580664892,4.67
2021-01-31,0.0403258980109073,5.92
2021-02-28,0.0418015801062039,6.09
2021-03-31,0.0292043979779828,6.51
2021-04-30,0.1710582372541849,5.84
2021-05-31,-0.0063003549856606,6.44
2021-06-30,-0.0756070230343859,6.52
2021-07-31,0.0234288990817279,6.88
2021-08-31,-0.0184300959812688,7.06
2021-09-30,0.0763240116469174,6.73
2021-10-31,-0.0162087846785798,6.87
2021-11-30,-0.0887293997813994,6.94
2021-12-31,0.041999457590345,7.77
2022-01-31,0.0673948204762449,7.8
2022-02-28,-0.1059617122639778,8.52
2022-03-31,0.062876838455566,8.1
2022-04-30,0.0474685850233755,10.09
2022-05-31,0.0541530805136756,10.33
2022-06-30,-0.0774313778052633,10.57
2022-07-31,0.2861983302803816,8.5
2022-08-31,-0.127375681581526,8.44
2022-09-30,-0.1438847215623901,8.45
2022-10-31,0.1518866810938426,10.52
2022-11-30,0.0707150724009675,11.68
2022-12-31,-0.1712588139601278,12.4
2023-01-31,0.0015455950540959,10.1
2023-02-28,0.0251907903246668,9.2
2023-03-31,0.0287649462767274,8.85
2023-04-30,0.0420667337583122,9.67
2023-05-31,0.0295815204384914,10.61
2023-06-30,0.0378434769833091,10.5
2023-07-31,0.0442436974789917,10.99
2023-08-31,-0.0137980937172514,9.78
2023-09-30,-0.1068652542831063,9.69
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
