period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,0.048131016796681,0.0
2019-03-31,-0.0540314571142589,0.0
2019-04-30,-0.1423910331513576,0.0
2019-05-31,0.2390460021306906,0.09
2019-06-30,-0.1732502613054525,0.09
2019-07-31,0.152407804967122,0.6
2019-08-31,-0.2459576253584049,0.51
2019-09-30,-0.0331835786212237,0.51
2019-10-31,0.212401636340769,0.0
2019-11-30,-0.1130862469503007,0.0
2019-12-31,0.120754716981132,0.0
2020-01-31,0.3316919191919192,0.0
2020-02-29,-0.1068592744321729,0.0
2020-03-31,0.0238607551999807,0.14
2020-04-30,0.0430675493779413,0.14
2020-05-31,-0.2202193737719882,1.18
2020-06-30,0.0667184365495372,1.94
2020-07-31,0.3673524689831047,2.83
2020-08-31,-0.2269983076896017,2.64
2020-09-30,0.0296875522934429,2.61
2020-10-31,0.3384831460674153,3.39
2020-11-30,-0.3959341723136493,3.73
2020-12-31,0.2642177755613681,4.29
2021-01-31,-0.1528616370333468,4.04
2021-02-28,-0.0413948304473764,5.18
2021-03-31,0.5639026823661961,4.46
2021-04-30,-0.0468093432532082,3.86
2021-05-31,-0.2568783589276285,2.78
2021-06-30,0.3969035250463824,2.94
2021-07-31,-0.0901224201905426,3.13
2021-08-31,-0.2468392126457026,2.95
2021-09-30,-0.0138043231809437,3.39
2021-10-31,0.4690587364268281,3.96
2021-11-30,-0.1456140350877193,3.44
2021-12-31,-0.1614353079870319,3.15
2022-01-31,0.0161968872852604,2.7
2022-02-28,0.8501718869365926,4.03
2022-03-31,-0.3927523136670584,4.57
2022-04-30,-0.1821242228426602,4.98
2022-05-31,0.2912297174593949,4.84
2022-06-30,0.2674890749052514,5.05
2022-07-31,-0.3368923635742703,4.8
2022-08-31,0.2771922334233474,4.51
2022-09-30,-0.0927914849196331,4.01
2022-10-31,0.4980037788548426,4.48
2022-11-30,-0.0947234715975345,5.17
2022-12-31,-0.0331332816048466,5.5
2023-01-31,-0.1980728959154982,6.03
2023-02-28,0.1458752398195322,5.13
2023-03-31,-0.2747669170385551,5.15
2023-04-30,0.4922427256081509,3.68
2023-05-31,-0.1255142705600712,3.51
2023-06-30,-0.1310641724870567,2.78
2023-07-31,0.4017307933357665,3.17
2023-08-31,-0.1292429891713519,3.23
2023-09-30,-0.1287727353984531,2.44
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
