period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,355000.0,449900.0,153.48032857760484,183.70759675107504,3.0,4.0,5.0,24.0,8.0,104.0,0.9188758842621952,0.0,0.1666666666666666,0.25,0.0,0.0,MI,Bloomfield Hills,Condo
2019-02-28,337500.0,761500.0,160.86749285033366,221.6134108919806,5.0,4.0,2.0,18.0,3.6,98.0,0.948011051189783,0.0,0.1666666666666666,0.5,0.0,0.04813101679668108,MI,Bloomfield Hills,Condo
2019-03-31,282500.0,749900.0,152.1755878093125,263.2758234371499,10.0,3.0,5.0,17.0,1.7,80.0,0.9520171668004148,0.0,0.2941176470588235,0.3333333333333333,0.0,-0.05403145711425894,MI,Bloomfield Hills,Condo
2019-04-30,257500.0,649000.0,130.50714864072935,196.90533980582524,4.0,2.0,11.0,21.0,5.3,65.0,0.9660310005699648,0.0,0.1904761904761904,0.0,0.0,-0.1423910331513576,MI,Bloomfield Hills,Condo
2019-05-31,273750.0,676500.0,161.7043607727715,199.4400607926787,4.0,7.0,6.0,18.0,4.5,83.0,0.9468142993409374,0.0,0.5555555555555555,0.4285714285714285,0.09,0.2390460021306906,MI,Bloomfield Hills,Condo
2019-06-30,224750.0,524450.0,133.68903801465768,190.7802657655773,8.0,8.0,15.0,25.0,3.1,31.0,0.9672270353645428,0.125,0.2,0.75,0.09,-0.1732502613054525,MI,Bloomfield Hills,Condo
2019-07-31,245000.0,749000.0,154.0642908466378,186.4201367308888,4.0,2.0,7.0,28.0,7.0,27.0,0.943473736003192,0.25,0.3214285714285714,0.0,0.6,0.15240780496712203,MI,Bloomfield Hills,Condo
2019-08-31,187500.0,699000.0,116.17100371747212,202.12765957446808,6.0,8.0,4.0,21.0,3.5,76.0,0.9511407014629952,0.0,0.2857142857142857,0.25,0.51,-0.24595762535840493,MI,Bloomfield Hills,Condo
2019-09-30,160000.0,699500.0,112.3160340821069,222.2676551387572,5.0,4.0,7.0,20.0,4.0,26.0,0.973049774092962,0.4,0.5,0.5,0.51,-0.033183578621223786,MI,Bloomfield Hills,Condo
2019-10-31,267500.0,499450.0,136.172143508452,198.89673390970225,6.0,1.0,9.0,23.0,3.8,57.0,0.9666116090438588,0.1666666666666666,0.217391304347826,0.0,0.0,0.21240163634076903,MI,Bloomfield Hills,Condo
2019-11-30,188000.0,444950.0,120.7729468599034,179.7363310153179,3.0,4.0,5.0,22.0,7.3,99.0,0.9287944564495082,0.0,0.0909090909090909,0.0,0.0,-0.11308624695030078,MI,Bloomfield Hills,Condo
2019-12-31,165000.0,329000.0,135.35684987694833,168.47826086956522,5.0,7.0,6.0,19.0,3.8,18.0,0.960299165398162,0.0,0.2105263157894736,0.2857142857142857,0.0,0.12075471698113205,MI,Bloomfield Hills,Condo
2020-01-31,288500.0,499000.0,180.2536231884058,194.73962990319947,6.0,9.0,11.0,16.0,2.7,160.0,0.9431135807158088,0.0,0.25,0.5555555555555555,0.0,0.3316919191919192,MI,Bloomfield Hills,Condo
2020-02-29,250000.0,852000.0,160.99185180072246,233.48342585306293,8.0,5.0,9.0,19.0,2.4,34.0,0.9573662309067696,0.0,0.1052631578947368,0.5999999999999999,0.0,-0.10685927443217291,MI,Bloomfield Hills,Condo
2020-03-31,298750.0,689000.0,164.83323896573108,195.43478260869568,6.0,1.0,8.0,23.0,3.8,55.0,0.958449913090144,0.0,0.0869565217391304,0.0,0.14,0.023860755199980765,MI,Bloomfield Hills,Condo
2020-04-30,452000.0,501900.0,171.9322026240137,207.1629270010565,2.0,,2.0,24.0,12.0,131.0,1.0321481397201049,0.5,0.0416666666666666,,0.14,0.04306754937794133,MI,Bloomfield Hills,Condo
2020-05-31,255000.0,844499.5,134.06940063091483,232.97695672081343,5.0,8.0,8.0,23.0,4.6,50.0,0.9418023966135848,0.0,0.1739130434782608,0.375,1.18,-0.2202193737719882,MI,Bloomfield Hills,Condo
2020-06-30,215000.0,688950.0,143.014301430143,218.0503731343284,7.0,8.0,4.0,18.0,2.6,70.0,0.9650484656624232,0.0,0.2222222222222222,0.125,1.94,0.06671843654953724,MI,Bloomfield Hills,Condo
2020-07-31,357500.0,660000.0,195.5509581604,211.99271592091569,8.0,4.0,11.0,22.0,2.8,39.0,0.9542892332714658,0.125,0.2727272727272727,0.75,2.83,0.3673524689831047,MI,Bloomfield Hills,Condo
2020-08-31,289950.0,662450.0,151.1612215909091,242.1928168361547,6.0,13.0,15.0,21.0,3.5,26.0,0.9935666893346208,0.3333333333333333,0.238095238095238,0.3846153846153846,2.64,-0.22699830768960172,MI,Bloomfield Hills,Condo
2020-09-30,236000.0,407500.0,155.64882826162994,172.7960373099569,16.0,9.0,14.0,23.0,1.4,33.0,0.9700010788915164,0.0625,0.4347826086956521,0.7777777777777777,2.61,0.029687552293442998,MI,Bloomfield Hills,Condo
2020-10-31,345000.0,587450.0,208.3333333333333,219.50655904733807,7.0,9.0,13.0,24.0,3.4,12.0,0.973575946916697,0.0,0.4166666666666666,0.4444444444444444,3.39,0.33848314606741536,MI,Bloomfield Hills,Condo
