period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,3.8
2019-02-28,0.1016572516646729,4.06
2019-03-31,0.075097972110157,3.05
2019-04-30,0.0047564329882749,3.04
2019-05-31,-0.052624377743768,3.64
2019-06-30,0.0594621604459864,3.04
2019-07-31,-0.1586963238171578,1.35
2019-08-31,0.0325659746657283,1.44
2019-09-30,0.014799154334038,1.85
2019-10-31,0.0343718079673136,2.18
2019-11-30,-0.0330800218651963,1.82
2019-12-31,0.201284670280472,1.73
2020-01-31,-0.094553576542008,2.2
2020-02-29,0.0089927647994838,2.4
2020-03-31,-0.0084704124069099,2.6
2020-04-30,0.1821419494532408,8.64
2020-05-31,-0.2787702849088566,9.4
2020-06-30,0.2131471193621874,7.3
2020-07-31,0.0509055135715246,7.83
2020-08-31,-0.0756371814092954,8.42
2020-09-30,0.0444915254237288,10.56
2020-10-31,0.0517723064515276,9.56
2020-11-30,-0.0405202590435457,8.38
2020-12-31,0.0457141387906472,8.51
2021-01-31,-0.0092490483456315,7.55
2021-02-28,0.0586279695801972,9.89
2021-03-31,0.0689087434948998,10.0
2021-04-30,0.0363179432055347,9.38
2021-05-31,0.2699885351161943,10.11
2021-06-30,-0.2196247261243727,9.17
2021-07-31,0.0449563771906904,9.15
2021-08-31,-0.079917009619487,10.28
2021-09-30,0.0799250170781014,8.57
2021-10-31,-0.0273349392214524,11.58
2021-11-30,0.022615535889872,9.66
2021-12-31,0.2452830188679244,8.68
2022-01-31,0.0006993006993005,9.27
2022-02-28,-0.0259358821186777,10.12
2022-03-31,0.0740320138797163,11.24
2022-04-30,-0.0916516277657493,9.05
2022-05-31,0.1187439713667741,11.54
2022-06-30,-0.0080530973451325,10.79
2022-07-31,-0.1420370370370369,11.14
2022-08-31,0.0509213242602644,10.65
2022-09-30,-0.051903756311147,11.21
2022-10-31,0.0842676864252995,10.76
2022-11-30,0.0313364779874214,10.29
2022-12-31,-0.091595630224282,10.08
2023-01-31,0.1104215692258556,9.08
2023-02-28,-0.02482614037753,9.34
2023-03-31,0.1841676528930838,9.28
2023-04-30,-0.1384752958215922,10.6
2023-05-31,0.0853183692166741,9.22
2023-06-30,0.0789394832498282,9.32
2023-07-31,-0.0718436789353997,8.15
2023-08-31,-0.090001932616118,8.48
2023-09-30,2.1237584857392022e-06,9.07
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
