period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,575000.0,,425.29585798816566,,1.0,1.0,,,,9.0,0.9762308998302208,0.0,,0.0,0.83,0.0
2019-02-28,308212.5,645000.0,136.96951764723846,250.3192245040071,3.5,,2.0,2.0,1.0,158.0,0.9177764531284444,0.25,,,1.45,-0.6779429776364063
2019-03-31,,,,,,,,,,,,,,,2.0,0.0
2019-04-30,100000.0,,,,1.0,,,,,,1.0,0.0,,,2.1,0.0
2019-05-31,,,,,,,,,,,,,,,2.26,0.0
2019-06-30,580000.0,537000.0,146.76113360323887,299.16704542481955,1.0,,1.0,4.0,4.0,,0.9747899159663864,0.0,,,2.62,0.0714875552180775
2019-07-31,,,,,,,,,,,,,,,2.46,0.0
2019-08-31,,,,,,,,,,,,,,,2.17,0.0
2019-09-30,320000.0,595000.0,192.56647957305853,270.71088362006145,2.0,1.0,2.0,3.0,1.5,147.0,0.9858531008859674,0.0,,0.0,2.27,0.3121081504702194
2019-10-31,670000.0,669990.0,,315.02700270027003,1.0,1.0,3.0,5.0,5.0,30.0,0.9925925925925924,0.0,,0.0,2.09,0.0
2019-11-30,587500.0,545000.0,317.05342687533727,314.51612903225805,1.0,3.0,2.0,4.0,4.0,94.0,0.9808013355592654,0.0,,0.0,2.66,0.6464621858294355
2019-12-31,360000.0,,214.28571428571428,,1.0,1.0,,3.0,3.0,18.0,1.2,1.0,,0.0,2.7,-0.3241337386018237
2020-01-31,293700.0,,159.6810987974671,,1.5,,,2.0,1.25,71.5,0.954032707963679,0.0,,,3.15,-0.2548215389451536
2020-02-29,545000.0,579000.0,283.8541666666667,292.0838524813084,1.0,,1.0,2.0,2.0,27.0,1.0,0.0,,,3.52,0.7776315970038232
2020-03-31,275000.0,333225.0,126.55369516568256,182.3943054661876,1.0,1.0,2.0,3.0,3.0,101.5,0.910190154376201,0.0,,0.0,4.8,-0.5541594592328247
2020-04-30,703000.0,617000.0,375.5341880341881,274.78952291861555,1.0,1.0,1.0,2.0,2.0,16.0,1.1716686194476993,1.0,,1.0,7.47,1.967390146471372
2020-05-31,265000.0,165900.0,74.2713004484305,101.04166666666669,1.0,1.0,1.0,3.0,3.0,82.0,0.9814814814814816,0.0,,0.0,8.76,-0.8022249296735962
2020-06-30,430450.0,715000.0,157.51196501098153,308.1259138960236,1.0,,2.0,2.0,2.0,54.5,1.0437037037037036,0.5,,,11.68,1.1207648722988002
2020-07-31,,,,,,,,,,,,,,,11.82,0.0
2020-08-31,180000.0,161900.0,74.01315789473684,101.95193008011654,1.0,1.0,1.0,3.0,3.0,47.0,1.0291595197255574,1.0,,0.0,14.71,-0.5301108846583387
2020-09-30,271250.0,565000.0,111.65739297660387,282.1351545650611,1.0,2.0,4.0,4.0,4.0,69.5,0.845803564369358,0.0,0.1666666666666666,0.0,14.82,0.5086154428838925
