period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,295000.0,302450.0,137.85046728971963,131.3117942152291,75.0,63.0,146.0,240.0,3.2,55.0,0.9923722100223066,0.28,0.1916666666666666,0.2698412698412698,0.0,0.0
2019-02-28,310523.0,310000.0,128.61749546497072,136.45224171539962,114.0,102.0,119.0,231.0,2.0,49.0,0.988022913964384,0.2807017543859649,0.1991341991341991,0.2156862745098039,0.0,-0.0669781684913989
2019-03-31,311895.5,311441.0,129.16666666666666,136.87766714082505,138.0,124.0,165.0,249.0,1.8,42.0,0.9921461135960248,0.2536231884057971,0.1967871485943775,0.282258064516129,0.23,0.0042698017070741
2019-04-30,318000.0,316927.0,135.40227681014647,137.96724512047092,154.0,148.0,183.0,260.0,1.7,39.0,1.0023320674936416,0.3831168831168831,0.1884615384615384,0.2837837837837837,1.28,0.0482756914333921
2019-05-31,331500.0,311000.0,139.73879874844874,138.1818181818182,184.0,162.0,173.0,247.0,1.3,37.0,1.0008819867860643,0.4184782608695652,0.2024291497975708,0.2037037037037036,0.54,0.0320269499188901
2019-06-30,325000.0,307840.0,134.1747081989862,138.46737481031866,146.0,144.0,176.0,268.0,1.8,40.0,1.001921834112692,0.3424657534246575,0.1977611940298507,0.2430555555555555,0.0,-0.0398177929057395
2019-07-31,307000.0,307000.0,134.1093117408907,138.34158284806776,151.0,138.0,158.0,270.0,1.8,34.0,0.9962187797497524,0.3046357615894039,0.274074074074074,0.1956521739130434,0.0,-0.0004873978037539
2019-08-31,330000.0,302500.0,135.9856442577031,138.57126357126356,158.0,140.0,151.0,258.0,1.6,42.0,0.9945481934090256,0.3227848101265822,0.2906976744186046,0.25,1.41,0.0139910681253634
2019-09-30,325000.0,308400.0,137.65541740674956,137.5132842624231,113.0,121.0,134.0,249.0,2.2,44.0,0.9922508895260078,0.3097345132743362,0.3293172690763052,0.2396694214876033,0.98,0.0122790398807255
2019-10-31,310000.0,314900.0,134.64197019867547,136.6799204771372,133.0,97.0,98.0,217.0,1.6,47.0,1.0013148193673211,0.4135338345864661,0.3225806451612903,0.1546391752577319,1.16,-0.0218912358470415
2019-11-30,324900.0,304900.0,133.41804320203303,139.40520446096653,99.0,90.0,88.0,190.0,1.9,51.0,0.9980523289339872,0.3434343434343434,0.2263157894736842,0.1777777777777777,0.65,-0.0090902338612278
2019-12-31,321500.0,310000.0,137.73388773388774,145.7988680888115,99.0,67.0,61.0,162.0,1.6,49.0,0.9937315283679072,0.2727272727272727,0.1851851851851851,0.1492537313432835,2.58,0.0323482823482823
2020-01-31,304950.0,315000.0,140.5095177752305,145.7549661652112,80.0,91.0,109.0,157.0,2.0,53.0,0.9854294601013336,0.2,0.1337579617834394,0.3076923076923077,1.34,0.0201521215077111
2020-02-29,326500.0,310000.0,134.32102335316148,140.37698412698413,96.0,77.0,101.0,160.0,1.7,42.0,0.9938119419641191,0.25,0.15625,0.3116883116883116,2.18,-0.0440432400598556
2020-03-31,324000.0,323000.0,138.1578947368421,141.29106322854116,121.0,100.0,140.0,184.0,1.5,38.0,0.9961486613918404,0.2975206611570248,0.1630434782608695,0.33,1.53,0.0285649356139328
2020-04-30,344500.0,319900.0,133.7600415078811,138.3399209486166,88.0,85.0,106.0,191.0,2.2,41.0,0.9914097991894512,0.3068181818181818,0.094240837696335,0.2588235294117647,4.08,-0.0318320805143843
2020-05-31,323000.0,329500.0,140.9255875119552,143.029882567938,87.0,102.0,158.0,237.0,2.7,39.0,0.9965180083867192,0.2758620689655172,0.2025316455696202,0.2647058823529411,2.62,0.0535701538613226
2020-06-30,333500.0,325000.0,141.5529725022857,146.72686230248306,124.0,131.0,169.0,256.0,2.1,37.0,0.9986720750711958,0.3467741935483871,0.23046875,0.3129770992366412,2.54,0.004451888414354
2020-07-31,330000.0,335000.0,145.6440406199893,143.02067817911004,175.0,156.0,161.0,239.0,1.4,42.0,0.998397139821555,0.3657142857142857,0.1841004184100418,0.3141025641025641,2.45,0.0289013225606233
