period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,1485000.0,889500.0,401.0491450543129,452.08237465615446,2.0,2.0,1.0,3.0,1.5,36.0,1.0,0.0,,0.5,0.0,0.0,CA,Novato,Multi-Family (2-4 Unit)
2019-02-28,,,496.31834983824746,,,,,,,,,,,,0.0,0.23754995106904553,CA,Novato,Multi-Family (2-4 Unit)
2019-03-31,1717000.0,,341.4876690533015,,1.0,,,2.0,2.0,302.0,0.9673239436619718,0.0,0.5,,0.0,-0.3119584049943066,CA,Novato,Multi-Family (2-4 Unit)
2019-04-30,,,496.31834983824746,,,,,,,,,,,,0.0,0.45340050261310916,CA,Novato,Multi-Family (2-4 Unit)
2019-05-31,1185000.0,849500.0,459.03954802259886,449.4466058061452,3.0,4.0,2.0,3.0,1.0,102.0,0.9932103825136612,0.0,0.3333333333333333,0.5,0.49,-0.07511066602272098,CA,Novato,Multi-Family (2-4 Unit)
2019-06-30,1020000.0,737500.0,476.247756841633,464.94688575577743,2.0,1.0,1.0,3.0,1.5,28.0,1.0142390099360363,1.0,,1.0,0.49,0.03748742105808045,CA,Novato,Multi-Family (2-4 Unit)
2019-07-31,1490000.0,773000.0,386.2072829131653,438.6104989820748,2.0,1.0,1.0,2.0,1.0,31.0,0.994417314483514,0.5,,0.0,0.49,-0.1890622530709556,CA,Novato,Multi-Family (2-4 Unit)
2019-08-31,850000.0,799000.0,324.6753246753247,437.9401408450704,1.0,1.0,1.0,2.0,2.0,38.0,1.0,0.0,1.0,0.0,0.18,-0.15932366104984974,CA,Novato,Multi-Family (2-4 Unit)
2019-09-30,,,496.31834983824746,,,,,,,,,,,,0.38,0.528660517501802,CA,Novato,Multi-Family (2-4 Unit)
2019-10-31,2255000.0,785000.0,571.1386516000397,440.0826446280992,2.0,1.0,2.0,2.0,1.0,19.0,0.9643264004166258,0.0,0.5,0.0,0.71,0.1507506256542328,CA,Novato,Multi-Family (2-4 Unit)
2019-11-30,,,496.31834983824746,,,,,,,,,,,,1.14,-0.1310019932151043,CA,Novato,Multi-Family (2-4 Unit)
2019-12-31,1151000.0,,487.7118644067797,,1.0,,,2.0,2.0,501.0,1.001740644038294,1.0,,,1.22,-0.0173406553158324,CA,Novato,Multi-Family (2-4 Unit)
2020-01-31,1100000.0,825000.0,436.5079365079365,443.93708777270416,1.0,1.0,3.0,3.0,3.0,88.0,0.9691629955947136,0.0,0.3333333333333333,0.0,1.38,-0.1049880711044916,CA,Novato,Multi-Family (2-4 Unit)
2020-02-29,865000.0,,419.62564056392137,,2.0,3.0,,,,78.0,0.9480234833659492,0.0,,0.0,1.3,-0.03867580525356196,CA,Novato,Multi-Family (2-4 Unit)
2020-03-31,1605000.0,689000.0,471.04745512662896,456.4777237657762,2.0,,2.0,2.0,1.0,39.0,0.9725416620682044,0.0,,,1.5,0.12254211752552457,CA,Novato,Multi-Family (2-4 Unit)
