period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,1125000.0,784000.0,383.7365212225404,464.77762602944233,30.0,24.0,56.0,126.0,4.2,90.0,0.9685032531059624,0.1,0.1666666666666666,0.5416666666666666,2.97,0.0,CO,Boulder,Single Family Residential
2019-02-28,975000.0,774950.0,425.207152202355,424.0501277139208,37.0,47.0,91.0,150.0,4.1,64.0,0.975822487829558,0.1351351351351351,0.2066666666666666,0.574468085106383,5.25,0.1080705866819609,CO,Boulder,Single Family Residential
2019-03-31,949000.0,879000.0,425.76627699884057,433.8541666666666,73.0,55.0,107.0,188.0,2.6,29.0,0.9906646214370828,0.3424657534246575,0.202127659574468,0.5454545454545454,4.58,0.0013149468290680755,CO,Boulder,Single Family Residential
2019-04-30,1100000.0,748000.0,415.45161290322574,426.12942612942607,77.0,72.0,123.0,229.0,3.0,34.0,0.9910353639016805,0.2727272727272727,0.3144104803493449,0.3611111111111111,3.78,-0.024226118067220526,CO,Boulder,Single Family Residential
2019-05-31,562125.0,519125.0,273.8890087276886,280.92017831783346,50.0,95.0,68.5,128.5,3.75,144.5,0.9972808642875424,0.1717171717171717,0.2817460317460317,0.3052631578947368,3.59,-0.3407439032100049,CO,Boulder,Single Family Residential
2019-06-30,885875.0,751950.0,407.9575646099252,420.8443537414966,66.0,67.0,113.0,285.0,4.3,30.0,0.9858550460812532,0.1969696969696969,0.2982456140350877,0.2835820895522387,4.09,0.48949958417474493,CO,Boulder,Single Family Residential
2019-07-31,1100000.0,699900.0,437.5,453.37895637296833,76.0,73.0,96.0,278.0,3.7,51.0,0.9725791307362452,0.1184210526315789,0.316546762589928,0.2054794520547945,3.28,0.07241546168735025,CO,Boulder,Single Family Residential
2019-08-31,657500.0,449575.0,290.99452564822684,278.4695240474436,38.5,28.5,46.0,147.5,3.3,64.5,0.9820271722705298,0.0472972972972973,0.2996515679442508,0.1545454545454545,3.91,-0.33486965566119575,CO,Boulder,Single Family Residential
2019-09-30,459975.0,487450.0,252.6037031242757,304.8875008109511,31.5,31.0,35.5,134.0,3.9,50.5,0.9818938781338352,0.0655737704918032,0.421455938697318,0.1186440677966101,4.64,-0.13192970705696527,CO,Boulder,Single Family Residential
2019-10-31,576200.0,460750.0,285.58549678707294,274.30871216010814,34.5,22.5,37.5,128.5,3.6,59.5,0.966667723676087,0.0522388059701492,0.3679999999999999,0.1511627906976744,4.32,0.13056734028388672,CO,Boulder,Single Family Residential
2019-11-30,875000.0,740000.0,427.5907693240617,484.8484848484849,64.0,47.0,28.0,193.0,3.0,68.0,0.966996176851081,0.09375,0.2435233160621761,0.0851063829787234,17.37,0.4972425915692251,CO,Boulder,Single Family Residential
