period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.29
2019-02-28,5.88734222869563,2.11
2019-03-31,-0.3691885430704695,2.4
2019-04-30,-0.8100792602266368,2.21
2019-05-31,0.2072657663495307,2.03
2019-06-30,-0.0783380395320691,2.08
2019-07-31,-0.2094017094017094,1.86
2019-08-31,-0.1734342069570976,2.38
2019-09-30,1.0301528913461628,2.76
2019-10-31,1.9633229133737025,2.1
2019-11-30,1.783325431045177,1.78
2019-12-31,-0.3027053870236424,1.86
2020-01-31,-0.8635206579848386,2.33
2020-02-29,-0.1541169380148735,2.16
2020-03-31,2.904779292544305,2.68
2020-04-30,-0.4742466799891823,4.07
2020-05-31,1.4928121107775991,4.16
2020-06-30,0.6753159195583436,4.82
2020-07-31,-0.7934302259689263,4.89
2020-08-31,1.1201889533849556,4.78
2020-09-30,-0.7475224142960917,6.22
2020-10-31,0.0844411542888277,7.94
2020-11-30,2.8294300562744663,6.94
2020-12-31,0.1336353345912566,6.41
2021-01-31,0.0,7.35
2021-02-28,-0.9008734602871318,8.08
2021-03-31,8.077248073219343,7.74
2021-04-30,-0.1174833691235471,8.19
2021-05-31,-0.4898404210561746,8.8
2021-06-30,2.6312203699282035,6.44
2021-07-31,-0.2984673859733507,6.82
2021-08-31,-0.0309940731142431,6.95
2021-09-30,0.0293586847351228,7.0
2021-10-31,-0.0285213358283148,7.08
2021-11-30,-0.6050937406663215,6.06
2021-12-31,2.5456393080910167,8.03
2022-01-31,-0.0487505281243118,7.45
2022-02-28,0.0280232086842697,6.59
2022-03-31,-0.2016431256429741,8.21
2022-04-30,0.1704189033412848,7.01
2022-05-31,-0.6081863421769844,7.15
2022-06-30,5.051535836177474,7.37
2022-07-31,-0.9003945736141719,6.08
2022-08-31,2.8689472555116926,6.12
2022-09-30,1.706101318570027,6.01
2022-10-31,-0.4470864919020652,6.96
2022-11-30,-0.7551398005208565,6.54
2022-12-31,-0.091710758377425,6.08
2023-01-31,1.5704613265651255,5.4
2023-02-28,-0.631394908959378,6.04
2023-03-31,4.341425012094711,6.92
2023-04-30,-0.8230091160797972,5.85
2023-05-31,4.607210703145636,5.54
2023-06-30,-0.5011544052300432,5.84
2023-07-31,0.0259297399887123,4.64
2023-08-31,-0.5447497504914389,5.78
2023-09-30,6.826521924223074,6.77
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
