period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,308750.0,339950.0,190.4192612942613,233.7438274080908,10.0,10.0,18.0,38.0,3.8,22.0,1.0097509253577623,0.2999999999999999,0.2894736842105263,0.5999999999999999,1.46,0.0
2019-02-28,340000.0,344900.0,207.0334656834941,261.07051225338404,13.0,12.0,22.0,47.0,3.6,47.0,0.9686398715951728,0.0769230769230769,0.2127659574468085,0.4166666666666666,1.82,0.0872506503612482
2019-03-31,349750.0,304950.0,245.15162096812057,233.05,20.0,23.0,19.0,34.0,1.7,56.0,0.9984499334693544,0.2999999999999999,0.3823529411764705,0.3478260869565217,2.69,0.1841159116898534
2019-04-30,355000.0,325000.0,268.68131868131866,215.23125996810208,14.0,15.0,24.0,41.0,2.9,32.0,0.981786368555968,0.2857142857142857,0.1951219512195122,0.5333333333333333,1.66,0.0959801841010787
2019-05-31,342500.0,333000.0,288.9844581917753,230.6322733674301,26.0,26.0,34.0,43.0,1.7,35.0,1.0087974501475057,0.3076923076923077,0.3720930232558139,0.5769230769230768,2.13,0.0755658771145828
2019-06-30,340000.0,315000.0,271.72503743034866,221.11269614835948,21.0,22.0,26.0,39.0,1.9,48.0,0.985873552260496,0.4285714285714285,0.3333333333333333,0.5454545454545454,1.9,-0.0597243909565993
2019-07-31,365000.0,354500.0,233.99715504978664,242.95234969162664,31.0,29.0,23.0,32.0,1.0,32.0,1.006969703558921,0.3870967741935483,0.28125,0.2758620689655172,2.43,-0.1388458080173521
2019-08-31,316150.0,305000.0,225.2700016119499,226.17043618739905,18.0,14.0,21.0,35.0,1.9,14.0,0.992989081185988,0.5,0.2857142857142857,0.2857142857142857,2.07,-0.0372959809531867
2019-09-30,350000.0,350000.0,227.4368231046932,248.75621890547265,17.0,21.0,16.0,29.0,1.7,29.0,0.9871308676987252,0.2941176470588235,0.3793103448275861,0.4285714285714285,2.71,0.0096187751464389
2019-10-31,374950.0,341500.0,274.9250790411478,257.49054067749984,22.0,17.0,23.0,33.0,1.5,40.0,0.9917267276988454,0.2272727272727272,0.303030303030303,0.2941176470588235,2.67,0.2087975697523481
2019-11-30,352500.0,331500.0,204.60895432997904,269.18192918192915,12.0,18.0,20.0,31.0,2.6,19.0,0.9974807660170594,0.25,0.2903225806451613,0.3888888888888889,2.98,-0.2557646794407017
