period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,275000.0,369900.0,256.563245823389,228.0324016040645,139.0,153.0,250.0,543.0,3.9,50.0,0.9811480223922424,0.0935251798561151,0.1804788213627992,0.457516339869281,4.88,0.0,TX,Austin,Condo
2019-02-28,269500.0,384900.0,249.55907366087007,227.96632001642976,174.0,162.0,233.0,535.0,3.1,31.0,0.9836248110293532,0.1379310344827586,0.1738317757009345,0.5493827160493827,5.14,-0.027299982661352917,TX,Austin,Condo
2019-03-31,302995.0,415000.0,274.19659544049125,232.34200743494424,214.0,212.0,337.0,574.0,2.7,38.0,0.983755071426415,0.1728971962616822,0.1411149825783972,0.5754716981132075,4.63,0.0987242075321273,TX,Austin,Condo
2019-04-30,293750.0,415000.0,266.68760737540447,239.43661971830983,252.0,242.0,342.0,601.0,2.4,18.0,0.986162700318282,0.1468253968253968,0.2146422628951747,0.5289256198347106,5.09,-0.02738541685035789,TX,Austin,Condo
2019-05-31,279500.0,410000.0,264.8305084745763,225.4509018036072,282.0,270.0,328.0,595.0,2.1,28.0,0.9876000763624624,0.1985815602836879,0.2621848739495798,0.5185185185185184,5.24,-0.006963574044946297,TX,Austin,Condo
2019-06-30,292500.0,398688.0,283.4928274292537,227.37831042460533,254.0,244.0,338.0,630.0,2.5,18.0,0.9896324271878864,0.1771653543307086,0.2412698412698412,0.4877049180327868,4.84,0.07046891637286179,TX,Austin,Condo
2019-07-31,270000.0,389000.0,280.8005003126954,222.2972972972973,261.0,227.0,293.0,639.0,2.4,20.0,0.9866055572740946,0.2298850574712643,0.2394366197183098,0.4493392070484581,4.81,-0.00949698495363216,TX,Austin,Condo
2019-08-31,285000.0,395000.0,264.74127557160045,235.89743589743588,269.0,199.0,292.0,658.0,2.4,23.0,0.9909421638090072,0.1933085501858736,0.2613981762917932,0.457286432160804,4.55,-0.057190869400915,TX,Austin,Condo
2019-09-30,345000.0,400000.0,285.3193277310924,242.35118286445007,215.0,194.0,249.0,638.0,3.0,35.0,0.984551026369863,0.1255813953488372,0.2742946708463949,0.3969072164948453,5.32,0.07772891520244474,TX,Austin,Condo
2019-10-31,209750.0,399900.0,194.041117892708,243.01913837363776,96.0,194.0,254.0,619.0,3.2,19.0,0.9743162642268076,0.0863874345549738,0.2423263327948303,0.3814432989690721,5.63,-0.3199159712180881,TX,Austin,Condo
2019-11-30,345750.0,399990.0,299.0967564861744,241.76502436383325,190.0,159.0,189.0,561.0,3.0,38.0,0.9815141731062736,0.1368421052631579,0.1907308377896613,0.371069182389937,5.63,0.5414091597408508,TX,Austin,Condo
2019-12-31,321250.0,415000.0,260.75298750256275,233.64485981308408,218.0,155.0,128.0,465.0,2.1,43.0,0.9814067983967408,0.1422018348623853,0.1505376344086021,0.2774193548387096,5.47,-0.12819854495942706,TX,Austin,Condo
2020-01-31,319500.0,410000.0,286.87312463997387,250.5694760820045,156.0,187.0,292.0,486.0,3.1,43.0,0.9834581223651724,0.1666666666666666,0.1728395061728395,0.5775401069518716,5.02,0.10017195732859774,TX,Austin,Condo
2020-02-29,320000.0,439000.0,274.5490981963928,255.3680981595092,217.0,184.0,268.0,499.0,2.3,28.0,0.989863788167299,0.2027649769585253,0.1783567134268537,0.6304347826086956,5.97,-0.042959850139491995,TX,Austin,Condo
2020-03-31,364250.0,449853.5,287.6501129448644,263.34983498349834,242.0,190.0,318.0,570.0,2.4,24.0,0.9929040001964488,0.2520661157024793,0.1947368421052631,0.5263157894736841,6.41,0.04771829459479826,TX,Austin,Condo
2020-04-30,336000.0,449900.0,270.0186219739292,253.8275584206285,147.0,149.0,218.0,607.0,4.1,17.0,0.9947628947953308,0.3129251700680272,0.1845140032948929,0.4496644295302013,13.36,-0.061294921077659104,TX,Austin,Condo
2020-05-31,359214.0,450000.0,290.05186353392423,256.00835945663533,166.0,238.0,311.0,624.0,3.8,26.0,0.9835824621867144,0.1927710843373494,0.2371794871794871,0.4621848739495798,11.96,0.07419207391529192,TX,Austin,Condo
2020-06-30,317250.0,432358.0,284.9348362143895,256.08599430920015,252.0,276.0,357.0,632.0,2.5,27.0,0.9887996838454508,0.1746031746031745,0.2389240506329113,0.4927536231884058,12.58,-0.0176417667419545,TX,Austin,Condo
2020-07-31,300000.0,435000.0,307.14578485297227,268.91545687446626,290.0,256.0,409.0,716.0,2.5,19.0,0.9877170351740638,0.1655172413793103,0.2555865921787709,0.54296875,13.1,0.07795097620801572,TX,Austin,Condo
2020-08-31,316875.0,439000.0,305.0261416024931,266.90734055354994,252.0,210.0,335.0,785.0,3.1,18.0,0.9889059993470196,0.2182539682539682,0.1859872611464968,0.5095238095238094,14.19,-0.0069010982895103545,TX,Austin,Condo
2020-09-30,318250.0,449900.0,295.75102352153675,270.935960591133,286.0,162.0,321.0,862.0,3.0,30.0,0.9897027116812251,0.1993006993006993,0.2296983758700696,0.2407407407407407,15.58,-0.030407616974166052,TX,Austin,Condo
2020-10-31,239950.0,289950.0,198.30003948687315,179.75491171204902,126.0,233.0,169.5,437.5,2.75,30.0,0.971734177639305,0.0677290836653386,0.3674112256586483,0.1502145922746781,13.96,-0.3295034548800714,TX,Austin,Condo
2020-11-30,335000.0,459000.0,293.33333333333326,288.491169847102,225.0,211.0,226.0,786.0,3.5,49.0,0.991477440771416,0.2266666666666666,0.1768447837150127,0.2037914691943127,14.89,0.47923991388186793,TX,Austin,Condo
2020-12-31,345206.0,459000.0,299.4791666666667,291.3851351351352,313.0,224.0,217.0,645.0,2.1,64.0,0.9881088273363932,0.2204472843450479,0.1193798449612403,0.1651785714285714,15.84,0.020951704545454808,TX,Austin,Condo
2021-01-31,228000.0,465000.0,204.7063542772061,294.3441883767535,112.5,224.0,277.0,580.0,2.6,53.5,0.9539116596478888,0.1138392857142857,0.1172413793103448,0.3035714285714285,16.98,-0.3164587822395901,TX,Austin,Condo
2021-02-28,385750.0,489000.0,340.1927158161117,292.29480737018423,266.0,212.0,237.0,502.0,1.9,48.0,1.0088109394079725,0.3609022556390977,0.0697211155378485,0.320754716981132,18.1,0.6618571368597321,TX,Austin,Condo
2021-03-31,420000.0,519900.0,360.2603983296715,303.1161473087819,372.0,300.0,364.0,467.0,1.3,39.0,1.0217271426015353,0.4086021505376344,0.0942184154175588,0.3433333333333333,17.58,0.058989159910194156,TX,Austin,Condo
2021-04-30,421000.0,550000.0,368.66359447004606,316.23358186021034,317.0,305.0,382.0,506.0,1.6,35.0,1.0512751672722094,0.5899053627760252,0.0790513833992094,0.340983606557377,16.21,0.023325339613611495,TX,Austin,Condo
2021-05-31,428000.0,549990.0,379.8641136504015,312.96296296296293,351.0,315.0,332.0,475.0,1.4,33.0,1.0542435751198167,0.547008547008547,0.0631578947368421,0.3142857142857142,16.68,0.030381408276714206,TX,Austin,Condo
2021-06-30,268000.0,559900.0,236.95940430511465,322.79618192026953,182.0,340.0,364.0,463.0,1.3,40.5,0.9975663838085134,0.3052486187845304,0.1123110151187904,0.3058823529411764,15.9,-0.3761995519187308,TX,Austin,Condo
2021-07-31,422538.0,549000.0,379.8986486486487,318.81626300943486,325.0,310.0,335.0,461.0,1.4,34.0,1.0470911792920634,0.6061538461538462,0.1822125813449024,0.2451612903225806,15.9,0.603222500337999,TX,Austin,Condo
2021-08-31,399500.0,545000.0,366.663010019214,317.51381792474047,298.0,267.0,326.0,496.0,1.7,34.0,1.0294535620091785,0.5436241610738255,0.1854838709677419,0.2696629213483146,16.88,-0.03483992026956573,TX,Austin,Condo
2021-09-30,382000.0,550000.0,348.35797370641524,339.30510314875136,263.0,271.0,319.0,523.0,2.0,34.0,1.0170709981937898,0.4258555133079847,0.1854684512428298,0.2435424354243542,17.88,-0.049923324176713524,TX,Austin,Condo
2021-10-31,440000.0,567955.0,369.4779116465864,335.2180936995153,273.0,262.0,252.0,475.0,1.7,38.0,1.011917197376353,0.4322344322344322,0.1894736842105263,0.2061068702290076,17.71,0.06062711214978633,TX,Austin,Condo
2021-11-30,419000.0,545000.0,399.4506694113703,325.46847922708787,220.0,234.0,166.0,374.0,1.7,34.0,1.0113617842165703,0.4363636363636363,0.1791443850267379,0.2307692307692307,20.21,0.08112192047207811,TX,Austin,Condo
2021-12-31,286500.0,524949.5,243.99662738773992,324.49725776965266,127.0,197.0,165.0,297.0,1.2,72.5,0.9976860663144276,0.2055335968379446,0.0942760942760942,0.233502538071066,16.15,-0.3891695619203922,TX,Austin,Condo
2022-01-31,449115.5,549900.0,402.6457945651552,349.1924923614142,184.0,168.0,189.0,278.0,1.5,38.0,1.0146919270579884,0.4673913043478261,0.1079136690647482,0.3511904761904761,18.45,0.6502104921528391,TX,Austin,Condo
2022-02-28,442500.0,617495.0,402.6571385812631,372.2472615244181,196.0,191.0,229.0,283.0,1.4,33.0,1.050319766764843,0.683673469387755,0.0565371024734982,0.3664921465968586,20.37,2.817368580787516e-05,TX,Austin,Condo
2022-03-31,460000.0,639900.0,441.03194103194096,376.0744985673352,235.0,222.0,272.0,300.0,1.3,28.0,1.0702599571863822,0.7106382978723405,0.08,0.3918918918918918,19.02,0.09530391684073702,TX,Austin,Condo
2022-04-30,508000.0,649000.0,443.6980561851775,373.84773874412906,248.0,251.0,301.0,333.0,1.3,29.0,1.0711086830041543,0.7419354838709677,0.084084084084084,0.3745019920318725,18.31,0.006045174748564142,TX,Austin,Condo
2022-05-31,500000.0,645000.0,451.6666666666666,374.8378728923476,259.0,237.0,329.0,412.0,1.6,26.0,1.0687651543134953,0.7104247104247104,0.1941747572815534,0.2953586497890295,19.02,0.01795953435090869,TX,Austin,Condo
2022-06-30,469190.0,625000.0,415.4057771664374,361.7890661059541,241.0,235.0,423.0,586.0,2.4,30.0,1.0358854885062931,0.6265560165975103,0.3054607508532423,0.2127659574468085,19.35,-0.0802824121776291,TX,Austin,Condo
2022-07-31,438250.0,599000.0,422.0907867908268,366.0550458715596,202.0,240.0,324.0,654.0,3.2,35.0,1.0084407129258353,0.4356435643564356,0.319571865443425,0.1458333333333333,19.34,0.016092721844142677,TX,Austin,Condo
2022-08-31,396000.0,575000.0,393.68597980585366,355.8282208588957,194.0,243.0,239.0,623.0,3.2,43.0,0.9864405185349268,0.2422680412371134,0.3274478330658106,0.1069958847736625,15.76,-0.06729549157169734,TX,Austin,Condo
2022-09-30,445000.0,594950.0,414.7368421052632,362.61584152038097,171.0,190.0,266.0,653.0,3.8,48.0,0.9860116119575713,0.1578947368421052,0.3813169984686064,0.1684210526315789,18.7,0.05347120136152861,TX,Austin,Condo
2022-10-31,415000.0,599000.0,373.5990037359901,350.3562945368171,137.0,143.0,192.0,634.0,4.6,47.0,0.9742320585441668,0.1386861313868613,0.3391167192429022,0.1118881118881118,19.86,-0.09919021941829809,TX,Austin,Condo
2022-11-30,400000.0,566500.0,376.5923566878981,345.0784988326309,105.0,137.0,150.0,577.0,5.5,56.0,0.9736178990210178,0.1238095238095238,0.2790294627383015,0.1021897810218978,20.11,0.00801220806794034,TX,Austin,Condo
2022-12-31,424000.0,567523.0,402.2267920607061,353.3860384890578,106.0,102.0,100.0,495.0,4.7,65.0,0.9653917223916127,0.1037735849056603,0.206060606060606,0.0784313725490196,18.26,0.06806945206817527,TX,Austin,Condo
2023-01-31,415000.0,596000.0,396.02509368698566,369.93769470404976,82.0,79.0,205.0,556.0,6.8,66.0,0.972099830522033,0.073170731707317,0.2697841726618704,0.1265822784810126,18.87,-0.015418411941053534,TX,Austin,Condo
2023-02-28,465000.0,595000.0,402.9605263157896,366.6666666666666,117.0,80.0,222.0,617.0,5.3,76.0,0.970795839189956,0.1111111111111111,0.2220421393841166,0.0874999999999999,19.95,0.01751260902241114,TX,Austin,Condo
2023-03-31,425000.0,609900.0,405.97552831930045,355.93268628084104,166.0,159.0,330.0,712.0,4.3,51.0,0.9778716172109798,0.144578313253012,0.3581460674157303,0.1949685534591195,19.19,0.007482127420957552,TX,Austin,Condo
2023-04-30,273750.0,406725.0,247.8573771185544,239.9150916432801,80.0,141.0,147.5,409.5,3.05,108.5,0.9807691483881836,0.110062893081761,0.2885085574572127,0.1063829787234042,18.66,-0.38947705014472167,TX,Austin,Condo
2023-05-31,258000.0,398250.0,241.29962944095587,241.4338370104245,95.5,100.5,154.0,419.0,2.7,83.0,0.9496878292726828,0.0710526315789473,0.3273596176821983,0.555,18.07,-0.02645774660345035,TX,Austin,Condo
2023-06-30,260000.0,397225.0,252.42726554062327,227.21582960659808,94.0,175.0,171.5,463.0,3.45,33.0,0.9862308627226056,0.0561497326203208,0.4215367965367965,0.1028571428571428,17.36,0.046115429706410804,TX,Austin,Condo
2023-07-31,387500.0,575000.0,384.001063768616,342.0391791044776,168.0,178.0,277.0,927.0,5.5,55.0,0.9774655593887932,0.125,0.3322545846817691,0.1348314606741573,16.12,0.521234494800715,TX,Austin,Condo
2023-08-31,246750.0,369675.0,240.051251350641,236.84966777057423,87.0,176.0,130.0,443.0,3.05,44.5,0.9751068315397348,0.0462427745664739,0.3740112994350282,0.1136363636363636,16.84,-0.37486826470020806,TX,Austin,Condo
