predictions_remote_work_share
4.2313382339477545
2.49793327331543
2.6163733673095706
1.4379537391662598
3.121210289001465
3.7428602981567387
4.3933576965332035
2.5246102523803713
2.7633385467529297
4.326579399108887
2.1343200111389162
2.3167582321166993
4.378868446350098
3.5101254653930667
3.628820571899414
1.6567737007141115
2.2153219985961914
3.466966133117676
2.584811630249024
0.777821741104126
3.0160917282104496
1.7395330047607422
3.661429595947266
2.054381866455078
2.740565528869629
2.61271427154541
2.436449890136719
