predictions_occupancy
0.9252905626449895
0.9268243551407522
0.9615360891031141
0.9386403333680033
0.9701940566772937
0.9855605678117967
0.9855344893470561
0.9920395207480646
0.9910460749124587
0.9937181031439734
0.9954912994289875
0.9690146308989859
0.9367765503357679
0.9435306637275499
0.9693165402839434
1.0011362987629222
0.9796323711532474
0.9853251650424278
0.9735247076376807
0.9598856836393923
0.9573869400578946
0.977954920710733
0.9493029555743533
0.950430633667869
0.9772276754841578
0.9691783723111547
0.9502443620294845
1.0033322709334158
