predictions_asset_value_momentum
-0.1359783410272152
-0.14389089085385134
-0.18779865270026902
-0.07049268335959126
-0.04884318684998167
-0.05344245550225399
-0.02016815331518258
-0.14698964845799964
-0.12421023156671561
0.11311716319111435
0.013289610883805198
-0.09903873499743232
0.05656282750533641
0.001948875096057376
-0.04005665229266828
-0.047875812631944625
0.27063141432914517
-0.1669092814274602
-0.10391080385856902
0.1461102328903878
-0.29385623918968273
-0.027009568932235786
-0.2111440763241181
0.05282952592515815
-0.14823220570305942
-0.10382947832477828
