period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,222500.0,224949.75,127.4224694275906,127.27889307743666,164.5,151.5,217.5,458.0,3.0,49.5,0.983878748313525,0.2369535519125682,0.3852272727272727,0.3927922077922077,6.09,0.0,CA,Fresno,Single Family Residential
2019-02-28,174083.16666666666,227450.0,100.5766317685762,126.86865181013452,101.33333333333331,115.33333333333331,214.0,441.0,2.55,75.66666666666667,0.9694902698358372,0.1790313140181445,0.3550925925925925,0.3141666666666666,4.83,-0.21068370264374658,CA,Fresno,Single Family Residential
2019-03-31,232000.0,232450.0,123.37518398657572,128.06585929755855,213.5,202.0,254.0,419.5,2.3,30.0,0.987554379905922,0.2765993265993265,0.4427150192554557,0.5738095238095238,5.52,0.22667842238402147,CA,Fresno,Single Family Residential
2019-04-30,230000.0,244750.0,129.21292290021387,130.3285672345513,215.0,221.0,277.0,424.5,2.15,30.5,0.9847523232559006,0.2697065243754547,0.5461639058413252,0.602929532858274,6.36,0.04731696217185255,CA,Fresno,Single Family Residential
2019-05-31,236725.0,243125.0,129.12145779056118,130.78606168552733,243.0,237.5,309.5,446.0,2.15,23.5,0.994832171347564,0.3006535947712417,0.4840448315248429,0.4944444444444443,5.33,-0.000707863482999449,CA,Fresno,Single Family Residential
2019-06-30,223266.66666666663,230566.66666666663,117.56799202847304,119.64365825797816,159.66666666666666,218.5,167.33333333333334,287.6666666666667,2.033333333333333,24.33333333333333,0.9890401489125104,0.1603307477664285,0.4949685534591195,0.4514317798989331,5.56,-0.08947750404760924,CA,Fresno,Single Family Residential
2019-07-31,235250.0,245972.0,130.20484082138438,128.79272307346528,261.0,242.5,291.0,428.0,1.5,31.5,0.9849446802613951,0.2818920210224557,0.5305707196029776,0.3906349206349206,4.48,0.10748545224665307,CA,Fresno,Single Family Residential
2019-08-31,237750.0,233335.5,130.91431825029255,131.462320118491,254.0,227.5,281.0,440.5,1.7999999999999998,30.5,0.9998813103501444,0.3284140810596789,0.4881208294146625,0.4951149425287355,6.55,0.005448932807970097,CA,Fresno,Single Family Residential
2019-09-30,238625.0,242495.0,133.70786696919535,128.46412130306314,220.5,197.0,266.0,464.5,2.6,27.0,0.9903649467306944,0.3321513002364065,0.4427364588447062,0.3858947368421053,5.92,0.021338756189845265,CA,Fresno,Single Family Residential
2019-10-31,210000.0,187514.0,115.5450526137369,112.34148056539028,155.33333333333334,218.5,156.66666666666666,291.0,2.8666666666666667,60.66666666666666,0.9631058297616836,0.1772036181678213,0.5125573073912556,0.3642276422764228,6.46,-0.13583953410641825,CA,Fresno,Single Family Residential
