predictions_remote_work_share
11.463306474685668
12.861540575027464
12.54499433517456
15.066365222930905
14.971159291267393
15.312062156200406
14.465830533504484
12.134637298583982
14.671467344760893
11.145035306215284
10.33406375646591
14.622007153034208
11.130270550251005
15.066976702213285
12.603086133003233
13.235016422271727
13.995853633880612
16.676748452186583
14.349700109958647
16.985303683280943
16.50623688459396
14.007093205451962
12.913199813365933
15.318057944774626
13.641361496448514
17.525467770099638
12.700501239299772
