predictions_remote_work_share
6.789950470924377
6.975375399589538
6.498285264968872
7.351189103126526
7.11260335445404
5.274378204345703
6.563345203399658
4.474705748558044
6.514840779304504
7.778530611991882
6.962149276733398
5.537477173805236
7.750222144126892
7.532460932731627
7.735356526374816
7.941332383155822
8.017304286956787
6.732207417488097
8.1871853351593
6.434143357276916
6.990266938209533
8.03072265625
8.077916636466979
8.012395162582397
8.402177333831787
8.36299362182617
8.715899758338928
