period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,204750.0,191500.0,104.11284745460225,119.78889248561715,2.0,1.0,1.0,2.0,1.0,276.0,0.9168599175030044,0.0,,0.0,0.0,0.0
2019-02-28,,,,,,,,,,,,,,,0.0,0.0
2019-03-31,247500.0,,92.28818153655511,,2.0,1.0,,,,120.0,0.950431348359848,0.0,,0.0,0.0,-0.113575473221047
2019-04-30,,,,,,,,,,,,,,,0.11,0.0
2019-05-31,,,,,,,,,,,,,,,0.22,0.0
2019-06-30,,,,,,,,,,,,,,,0.22,0.0
2019-07-31,115500.0,199900.0,71.67611792582196,121.95121951219512,2.0,2.0,1.0,3.0,1.5,54.0,1.0148054490578349,1.0,,0.0,0.1,-0.2233445633834357
2019-08-31,230000.0,194650.0,59.64730290456431,123.6515317286652,1.0,1.0,2.0,4.0,4.0,15.0,0.8846187869953345,0.0,,1.0,0.0,-0.1678217985202035
2019-09-30,185000.0,204900.0,110.31604054859868,123.97061848921804,1.0,,1.0,4.0,4.0,146.0,1.028349082823791,1.0,,,0.5,0.8494724015452022
2019-10-31,240000.0,,94.7119179163378,,1.0,1.0,,3.0,3.0,58.0,0.9603841536614643,0.0,,0.0,0.91,-0.1414492629962243
2019-11-30,280000.0,199900.0,116.08623548922056,125.74998101313892,1.0,,1.0,3.0,3.0,168.0,0.9364548494983278,0.0,,,0.91,0.2256771697070205
2019-12-31,316000.0,,92.6143024618992,,2.0,,,1.0,0.5,113.0,0.9723076923076924,0.0,,,1.26,-0.2021939373639254
2020-01-31,318000.0,,91.3793103448276,,1.0,1.0,,,,70.0,0.9636363636363636,0.0,,0.0,1.51,-0.0133347883020515
2020-02-29,,,,,,,,,,,,,,,2.25,0.0
2020-03-31,,,,,,,,,,,,,,,2.47,0.0
2020-04-30,,,,,,,,,,,,,,,3.18,0.0
2020-05-31,223750.0,,104.11128760373444,,2.0,2.0,,4.0,2.0,44.0,0.9756819981660552,0.0,0.5,0.0,3.84,0.1393310718899238
2020-06-30,,,,,,,,,,,,,,,4.56,0.0
2020-07-31,248000.0,225000.0,106.85413037166086,134.0645947592931,4.0,1.0,2.0,2.0,0.5,108.0,0.9263785731858954,0.0,,0.0,4.27,0.0263452967594268
2020-08-31,182500.0,,116.98717948717947,,1.0,1.0,,1.0,1.0,28.0,0.9170854271356784,0.0,,0.0,4.03,0.094830673182906
2020-09-30,,,,,,,,,,,,,,,2.84,0.0
2020-10-31,210000.0,,160.79632465543645,,1.0,,,,,99.0,0.958904109589041,0.0,,,4.08,0.3744781723971555
2020-11-30,,,,,,,,,,,,,,,4.63,0.0
2020-12-31,230000.0,,85.56547619047619,,1.0,1.0,,,,26.0,0.9787234042553192,0.0,,0.0,7.04,-0.4678642290249433
2021-01-31,,,,,,,,,,,,,,,6.54,0.0
2021-02-28,,,,,,,,,,,,,,,7.98,0.0
2021-03-31,,,,,,,,,,,,,,,7.65,0.0
2021-04-30,,,,,,,,,,,,,,,8.15,0.0
2021-05-31,,,,,,,,,,,,,,,7.17,0.0
2021-06-30,357429.0,,102.70948275862068,,1.0,1.0,,2.0,2.0,47.0,0.7942866666666667,0.0,,0.0,6.33,0.2003612593703148
2021-07-31,,,,,,,,,,,,,,,5.31,0.0
2021-08-31,,,,,,,,,,,,,,,5.31,0.0
2021-09-30,326000.0,296711.5,105.43337645536867,168.3848797250859,1.0,1.0,2.0,2.0,2.0,140.0,0.9340974212034384,0.0,0.5,0.0,4.61,0.0265203720590188
2021-10-31,,,,,,,,,,,,,,,5.14,0.0
2021-11-30,245000.0,,122.01195219123504,,1.0,,,3.0,3.0,43.0,1.0208375868232784,1.0,0.3333333333333333,,4.16,0.1572421968567448
2021-12-31,,,,,,,,,,,,,,,4.4,0.0
