period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,482500.0,499750.0,316.64411366711767,304.2319753988552,86.0,88.0,152.0,297.0,3.5,50.0,0.987009030569102,0.2325581395348837,0.2794612794612794,0.375,5.8,0.0
2019-02-28,485000.0,499000.0,292.12650299274327,305.97161189164655,107.0,108.0,137.0,274.0,2.6,51.0,0.9814843910275576,0.205607476635514,0.2846715328467153,0.4166666666666666,6.35,-0.0774295482408661
2019-03-31,488750.0,529750.0,307.7045255354777,304.8353188507358,128.0,144.0,182.0,265.0,2.1,28.0,0.989419225943311,0.2890625,0.2792452830188679,0.4652777777777777,1.45,0.0533262897516746
2019-04-30,500000.0,609000.0,295.6081081081081,312.1720825407464,163.0,167.0,185.0,259.0,1.6,34.0,0.9863261037506648,0.2699386503067484,0.2895752895752895,0.4730538922155688,1.7,-0.0393117956465508
2019-05-31,497000.0,520000.0,302.76243093922653,304.5404208194906,185.0,136.0,175.0,272.0,1.5,20.0,0.9894710855530228,0.2756756756756756,0.3161764705882352,0.4926470588235294,1.4,0.0242020520915549
2019-06-30,538250.0,534499.5,310.7003199431212,309.3146565184659,132.0,136.0,184.0,297.0,2.3,23.0,0.987297917854174,0.2272727272727272,0.34006734006734,0.4558823529411764,0.75,0.0262182100311119
2019-07-31,535000.0,515000.0,306.1224489795918,313.1043681227076,151.0,158.0,211.0,326.0,2.2,22.0,0.9916001900194252,0.2781456953642383,0.3466257668711656,0.379746835443038,0.89,-0.0147340400691169
2019-08-31,516250.0,548300.0,312.7803086201918,315.87983993078086,160.0,130.0,149.0,319.0,2.0,23.0,0.9902381132677666,0.2999999999999999,0.3699059561128526,0.3307692307692307,0.9,0.0217490081592932
2019-09-30,520000.0,525000.0,304.3735224586288,317.8127439656314,131.0,135.0,135.0,282.0,2.2,32.0,0.9872245463445648,0.2748091603053435,0.3475177304964539,0.3259259259259259,1.4,-0.0268776068373642
2019-10-31,543000.0,520000.0,308.5880272499171,310.7422775472568,152.0,114.0,141.0,270.0,1.8,40.0,0.9841602256805352,0.1644736842105263,0.3185185185185185,0.3157894736842105,1.42,0.0138464895278831
2019-11-30,501500.0,499900.0,316.39344262295083,319.44444444444446,116.0,127.0,97.0,214.0,1.8,33.0,0.9896852038290284,0.25,0.2429906542056074,0.4251968503937008,1.76,0.0252939669843779
2019-12-31,520000.0,525000.0,296.05263157894734,321.39531680440774,157.0,94.0,73.0,152.0,1.0,31.0,0.9885567749420116,0.286624203821656,0.1578947368421052,0.3723404255319148,1.79,-0.0642896100354514
2020-01-31,535000.0,551000.0,312.65887137773257,321.6659404898063,105.0,93.0,142.0,168.0,1.6,36.0,0.9945736936298492,0.3142857142857142,0.2083333333333333,0.5806451612903226,2.05,0.0560921877647857
2020-02-29,525000.0,540000.0,330.63427800269903,324.5192307692308,101.0,107.0,143.0,179.0,1.8,28.0,0.9951694576933532,0.3465346534653465,0.1731843575418994,0.6448598130841121,2.25,0.0574920728964374
2020-03-31,535000.0,519000.0,318.14491393930643,336.4032108675517,136.0,118.0,147.0,190.0,1.4,13.0,0.9981042415214532,0.4044117647058823,0.1631578947368421,0.4830508474576271,2.25,-0.0377739541672405
2020-04-30,552500.0,549900.0,324.7120740841724,312.8460686600221,94.0,102.0,111.0,189.0,2.0,16.0,0.9954142028809452,0.4148936170212765,0.1957671957671957,0.3333333333333333,3.25,0.0206420403317175
2020-05-31,549000.0,550000.0,316.05562579013906,328.46715328467155,89.0,153.0,150.0,171.0,1.9,22.0,0.993669972434797,0.348314606741573,0.2573099415204678,0.522875816993464,3.55,-0.0266588432796909
2020-06-30,537000.0,565000.0,331.4358001265022,329.1208791208791,155.0,145.0,157.0,165.0,1.1,18.0,0.9975647304483009,0.3935483870967742,0.1757575757575757,0.5448275862068965,3.88,0.048662871600253
2020-07-31,565250.0,585000.0,326.1310013211339,338.8066715085419,160.0,168.0,161.0,130.0,0.8,21.0,0.9974443776739156,0.41875,0.2,0.5833333333333333,3.35,-0.0160055093726856
2020-08-31,565000.0,599000.0,317.6033934252386,337.77414071721967,177.0,161.0,175.0,133.0,0.8,12.0,1.0055334768992072,0.5028248587570621,0.263157894736842,0.6770186335403726,3.9,-0.026147799078746
2020-09-30,631500.0,589000.0,334.0080971659919,343.950330425997,170.0,168.0,182.0,139.0,0.8,11.0,1.0084089869281458,0.5588235294117647,0.2446043165467626,0.5833333333333333,4.76,0.0516515379884152
2020-10-31,604000.0,587000.0,341.130604288499,342.81222284176766,171.0,171.0,188.0,150.0,0.9,11.0,1.0079524545144158,0.5672514619883041,0.28,0.6783625730994151,4.52,0.021324354657688
