predictions_remote_work_share
5.233460105657578
5.582812054157258
6.8836600112915045
3.342952345013619
5.903686643838883
5.93401495218277
5.804780616164209
4.449838678836823
7.14015008211136
6.315237272977829
7.4994872295856485
7.805353289842607
7.54865046620369
7.327974574565888
6.788809288740159
3.589196003675461
3.7923780977725987
7.8076880550384535
3.9670883488655098
6.458728017807008
8.362224338054657
8.402581183910371
6.966769930124284
7.857788192033769
5.848553720712663
7.994151717424394
6.942297052145006
