period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,245000.0,264900.0,142.4847958297133,162.31802911534157,35.0,23.0,61.0,116.0,3.3,101.0,0.9766193790944194,0.1714285714285714,0.1551724137931034,0.1739130434782608,0.6,0.0
2019-02-28,207000.0,276950.0,133.05903939218302,148.10197113042284,30.0,25.0,58.0,137.0,4.6,77.0,0.9834125148083386,0.3333333333333333,0.1167883211678832,0.12,0.71,-0.0661527174365692
2019-03-31,266000.0,248700.0,150.32004017538668,150.807811479038,54.0,60.0,112.0,178.0,3.3,46.0,1.0008290141663163,0.5185185185185184,0.1235955056179775,0.1666666666666666,0.99,0.1297243754505694
2019-04-30,249900.0,260000.0,143.2258064516129,156.91139240506328,89.0,72.0,110.0,198.0,2.2,46.0,1.0081416218803234,0.4943820224719101,0.1969696969696969,0.0972222222222222,0.46,-0.0471941978960127
2019-05-31,266500.0,264900.0,156.59510231465953,147.6417341591234,124.0,105.0,129.0,212.0,1.7,44.0,1.0070919494619652,0.5725806451612903,0.1132075471698113,0.038095238095238,0.82,0.0933441828275778
2019-06-30,265000.0,259900.0,160.46008321050766,149.45370902817712,102.0,101.0,123.0,219.0,2.1,46.0,1.0097562956488886,0.6176470588235294,0.1598173515981735,0.1188118811881188,0.88,0.0246813651175494
2019-07-31,253000.0,233900.0,150.392017106201,152.4390243902439,103.0,100.0,95.0,206.0,2.0,48.0,1.0046626626950732,0.58252427184466,0.1941747572815534,0.0599999999999999,1.53,-0.0627449886779527
2019-08-31,254350.0,242400.0,149.92354740061162,147.66185020875275,110.0,87.0,88.0,190.0,1.7,50.0,1.0036726320323968,0.5,0.3052631578947368,0.0229885057471264,1.58,-0.0031149905068336
2019-09-30,231750.0,239000.0,150.20719991607092,151.8542199488491,56.0,53.0,96.0,221.0,3.9,52.0,0.9775327999661751,0.2321428571428571,0.3031674208144796,0.1132075471698113,1.25,0.0018919810822068
2019-10-31,235000.0,234700.0,141.50943396226415,156.56028368794327,85.0,76.0,84.0,208.0,2.4,49.0,0.9917010290225412,0.3294117647058823,0.3509615384615384,0.0657894736842105,0.53,-0.0579051201185208
2019-11-30,247500.0,255000.0,157.1266595954793,155.44235924932977,67.0,66.0,37.0,159.0,2.4,53.0,0.9833084763575572,0.3432835820895522,0.220125786163522,0.0454545454545454,0.0,0.1103617278080537
2019-12-31,242000.0,224900.0,141.7691857059168,129.21779141104295,57.0,44.0,31.0,127.0,2.2,70.0,0.9814313723478846,0.2280701754385964,0.2362204724409448,0.0681818181818181,0.0,-0.0977394538208864
2020-01-31,233000.0,269800.0,143.27052489905788,165.20302171860246,37.0,29.0,55.0,137.0,3.7,77.0,0.9813013080999906,0.2432432432432432,0.1605839416058394,0.1034482758620689,0.42,0.0105900248045116
2020-02-29,224950.0,249900.0,135.4128905113958,154.18522704607406,58.0,47.0,81.0,146.0,2.5,67.0,0.9827867430147073,0.293103448275862,0.0547945205479452,0.1063829787234042,0.98,-0.0548447379054289
2020-03-31,246350.0,279950.0,146.27000377175494,162.45026525198938,80.0,60.0,72.0,135.0,1.7,54.0,0.9949421022506932,0.4,0.1629629629629629,0.1333333333333333,1.56,0.080177841410493
2020-04-30,267500.0,269900.0,159.4311377245509,161.6776470146592,72.0,68.0,70.0,127.0,1.8,47.0,1.0094942033675125,0.5555555555555555,0.1574803149606299,0.0735294117647058,2.28,0.089978352453816
2020-05-31,260000.0,269900.0,152.54237288135593,159.38179566066177,66.0,54.0,87.0,147.0,2.2,50.0,1.0021176895807693,0.5,0.0884353741496598,0.0555555555555555,2.38,-0.0432084029601336
2020-06-30,270450.0,289900.0,166.46115906288532,160.33246225319397,92.0,85.0,122.0,173.0,1.9,47.0,1.0207767583705205,0.5869565217391304,0.1213872832369942,0.0941176470588235,2.8,0.0912453760789149
2020-07-31,290500.0,287000.0,172.61904761904762,156.60304554439745,96.0,94.0,112.0,183.0,1.9,47.0,1.0243057103401172,0.65625,0.180327868852459,0.0744680851063829,2.53,0.0369929453262787
2020-08-31,285000.0,279900.0,167.64705882352942,158.51431592275804,112.0,106.0,128.0,198.0,1.8,43.0,1.0197655865380668,0.6339285714285714,0.1919191919191919,0.0849056603773584,3.04,-0.0288032454361054
2020-09-30,280000.0,274800.0,159.04572564612326,156.82676738832205,105.0,99.0,119.0,209.0,2.0,45.0,1.0144227227478706,0.5333333333333333,0.1913875598086124,0.0707070707070707,2.95,-0.0513061979003174
2020-10-31,287500.0,254900.0,159.21754386669397,152.58215962441315,98.0,105.0,101.0,196.0,2.0,50.0,1.0157020968475057,0.5,0.2193877551020408,0.0666666666666666,3.4,0.0010803070618383
2020-11-30,267000.0,249900.0,150.8649599715332,151.0492729352374,102.0,107.0,51.0,132.0,1.3,50.0,1.0027532548339817,0.5,0.2348484848484848,0.0467289719626168,2.65,-0.0524601981183305
2020-12-31,262000.0,245000.0,147.08480565371025,153.52673492605234,71.0,53.0,25.0,87.0,1.2,47.0,1.0019580579861629,0.4929577464788732,0.1724137931034482,0.0566037735849056,2.48,-0.0250565427421731
2021-01-31,226000.0,292450.0,152.99877600979192,175.2436647173489,51.0,44.0,60.0,88.0,1.7,64.0,0.9888857872247144,0.3137254901960784,0.1136363636363636,0.2045454545454545,2.27,0.0402078945530597
2021-02-28,305000.0,284900.0,165.55931782104304,170.5988023952096,36.0,33.0,76.0,120.0,3.3,51.0,1.012517251978712,0.5,0.05,0.1818181818181818,2.85,0.0820957012783372
2021-03-31,300000.0,283950.0,172.7058406947706,166.10271903323263,81.0,84.0,108.0,136.0,1.7,43.0,1.0327337086056527,0.6913580246913579,0.0955882352941176,0.2023809523809523,3.31,0.0431659357370171
2021-04-30,290000.0,294950.0,171.7100633356791,171.38939823701878,92.0,91.0,132.0,172.0,1.9,44.0,1.0489356352307573,0.6956521739130433,0.063953488372093,0.1428571428571428,3.21,-0.0057657422301736
2021-05-31,298500.0,295000.0,181.09908409658613,162.39552799119588,106.0,106.0,130.0,193.0,1.8,40.0,1.0571394228722184,0.7358490566037735,0.155440414507772,0.1037735849056603,3.3,0.0546795020542987
2021-06-30,320000.0,289900.0,177.83094098883572,167.49329758713137,123.0,126.0,143.0,207.0,1.7,42.0,1.0497487575970006,0.7560975609756097,0.1690821256038647,0.0952380952380952,2.62,-0.0180461603329114
2021-07-31,289000.0,299900.0,172.81509336099583,164.77323439663934,116.0,122.0,117.0,197.0,1.7,44.0,1.0350955337421317,0.6982758620689655,0.1725888324873096,0.081967213114754,2.01,-0.0282057081852521
2021-08-31,290000.0,285000.0,172.0841300191205,170.72053311120368,109.0,107.0,125.0,211.0,1.9,45.0,1.0171758596535452,0.5779816513761467,0.1848341232227488,0.0560747663551401,1.73,-0.0042297424817426
2021-09-30,291500.0,274900.0,163.33333333333334,168.5214626391097,92.0,96.0,107.0,215.0,2.3,49.0,1.015389903770922,0.5434782608695651,0.3116279069767442,0.0833333333333333,1.6,-0.050851851851852
2021-10-31,300000.0,289900.0,169.4902254321085,169.06261870230327,110.0,106.0,95.0,188.0,1.7,51.0,1.0053101657336925,0.4454545454545454,0.2393617021276595,0.0471698113207547,2.14,0.037695257747603
2021-11-30,279000.0,327900.0,174.75798225258382,176.56820106281526,103.0,91.0,50.0,137.0,1.3,54.0,1.0009329271251506,0.4368932038834951,0.2481751824817518,0.0549450549450549,2.34,0.0310800036228955
2021-12-31,285500.0,259950.0,171.98626585120715,173.27141956771584,85.0,77.0,30.0,74.0,0.9,57.0,0.992567770597008,0.3647058823529411,0.1621621621621621,0.0389610389610389,3.34,-0.0158603135928326
2022-01-31,271000.0,299000.0,165.16516516516518,176.51334217897687,50.0,35.0,59.0,84.0,1.7,56.0,0.9882612915834283,0.26,0.0476190476190476,0.2,3.69,-0.039660729025556
2022-02-28,325500.0,294900.0,183.03999583918448,196.3409192324855,50.0,42.0,80.0,111.0,2.2,42.0,1.0401499672690342,0.7199999999999999,0.036036036036036,0.119047619047619,4.26,0.1082239748081532
2022-03-31,295000.0,334900.0,200.6611254699248,190.00286918365143,75.0,85.0,89.0,112.0,1.5,38.0,1.0512151921326385,0.7066666666666666,0.0803571428571428,0.1647058823529411,5.02,0.0962692855730935
2022-04-30,355000.0,314900.0,199.8001998001998,181.73235459350155,97.0,91.0,111.0,128.0,1.3,36.0,1.071312291952618,0.7525773195876287,0.0546875,0.1538461538461538,5.12,-0.004290445733865
2022-05-31,335000.0,324900.0,197.0938490112532,187.6541179188,91.0,89.0,122.0,157.0,1.7,36.0,1.0707788345730953,0.7362637362637363,0.1019108280254777,0.1123595505617977,4.8,-0.0135452856986777
2022-06-30,356250.0,325000.0,199.76865859449,177.9722389861195,114.0,105.0,111.0,161.0,1.4,37.0,1.0746769446882187,0.7982456140350876,0.15527950310559,0.0952380952380952,4.04,0.0135712484009791
