period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,263000.0,260000.0,169.27083333333334,166.8006430868167,45.0,54.0,62.0,132.0,2.9,60.0,0.9664559306642264,0.1555555555555555,0.3939393939393939,0.4074074074074073,0.05,0.0
2019-02-28,254699.5,277750.0,172.57962121378443,171.21619255306473,58.0,31.0,45.0,122.0,2.1,53.0,0.990448447886956,0.2413793103448276,0.3278688524590163,0.3225806451612903,0.42,0.0195473007091264
2019-03-31,268000.0,269900.0,176.89684569479965,164.6090534979424,65.0,49.0,69.0,120.0,1.8,66.0,0.9904675699762414,0.2461538461538461,0.1916666666666666,0.4081632653061224,0.63,0.025015841677316
2019-04-30,285000.0,278500.0,172.69338303821064,170.94017094017093,62.0,64.0,91.0,133.0,2.1,39.0,0.9968585512048694,0.3225806451612903,0.2556390977443608,0.5,0.58,-0.0237622250418261
2019-05-31,274950.0,285000.0,181.2581635802469,166.5873015873016,60.0,55.0,73.0,138.0,2.3,21.0,0.9907549577288624,0.2333333333333333,0.2971014492753623,0.3818181818181818,0.21,0.0495953023292223
2019-06-30,287000.0,269900.0,182.6086956521739,173.2,71.0,70.0,90.0,145.0,2.0,31.0,0.9972015141311976,0.380281690140845,0.296551724137931,0.2714285714285714,0.56,0.0074508758405746
2019-07-31,275000.0,282497.5,176.4018691588785,168.40291766434825,71.0,61.0,88.0,157.0,2.2,33.0,1.0002785536207526,0.3380281690140845,0.3375796178343948,0.360655737704918,0.56,-0.033989764129951
2019-08-31,295000.0,265000.0,178.57142857142858,166.1318051575931,71.0,67.0,77.0,154.0,2.2,28.0,0.994552598965276,0.3380281690140845,0.3766233766233766,0.3880597014925373,0.56,0.0122989593188269
2019-09-30,292495.0,259000.0,176.92307692307693,163.77263969171483,74.0,67.0,74.0,148.0,2.0,29.0,0.9949271921519132,0.2432432432432432,0.3513513513513513,0.2686567164179104,0.0,-0.0092307692307692
2019-10-31,270500.0,279250.0,168.12930219406374,170.42464114832535,68.0,51.0,84.0,161.0,2.4,50.0,0.9996766544078848,0.3676470588235294,0.3850931677018633,0.3529411764705882,0.63,-0.0497039441205093
2019-11-30,275000.0,299899.0,163.48088531187122,163.49508324952507,59.0,60.0,60.0,152.0,2.6,37.0,0.9969339734252404,0.3559322033898305,0.3026315789473684,0.3333333333333333,0.93,-0.027647868762502
2019-12-31,284900.0,249900.0,163.55140186915887,167.9964539007092,65.0,51.0,44.0,131.0,2.0,47.0,0.9985795661466008,0.3846153846153846,0.2442748091603053,0.2941176470588235,0.93,0.0004313443565779
2020-01-31,273000.0,289950.0,176.90922381711854,170.14137695460755,52.0,46.0,62.0,123.0,2.4,45.0,0.9893463024755302,0.2884615384615384,0.2276422764227642,0.3695652173913043,0.72,0.081673539910382
2020-02-29,288000.0,274950.0,175.97134413681175,172.28055006587613,54.0,59.0,73.0,117.0,2.2,44.0,0.9816436760802174,0.2962962962962962,0.2735042735042735,0.5423728813559322,0.53,-0.005301474168901
2020-03-31,287000.0,289900.0,172.6768377253814,180.93891402714928,71.0,66.0,94.0,126.0,1.8,33.0,0.9957990183448818,0.323943661971831,0.2301587301587301,0.6666666666666666,0.86,-0.0187218346691093
2020-04-30,299900.0,275500.0,184.0138010350776,166.58206429780034,69.0,57.0,44.0,103.0,1.5,14.0,1.0114442742715295,0.3913043478260869,0.233009708737864,0.3157894736842105,1.8,0.065654221255349
2020-05-31,289900.0,293000.0,181.2770562770563,178.73563218390805,51.0,65.0,89.0,116.0,2.3,22.0,0.997820908343442,0.3725490196078431,0.2758620689655172,0.5384615384615384,2.85,-0.014872497294372
2020-06-30,287950.0,314900.0,180.43923304752056,180.2879807692308,70.0,93.0,77.0,82.0,1.2,22.0,0.9973435686796236,0.3714285714285714,0.2682926829268292,0.5161290322580645,3.84,-0.0046217830692001
2020-07-31,309500.0,319450.0,183.4888152993642,186.0846783424909,118.0,65.0,77.0,83.0,0.6999999999999998,24.0,0.99415285239513,0.3559322033898305,0.1566265060240963,0.5538461538461538,3.58,0.0169008823654248
