period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,350000.0,912500.0,318.1818181818182,318.1448615692989,1.0,2.0,2.0,1.0,1.0,111.0,0.9723572718433116,0.0,1.0,1.0,0.0,0.0,WA,Woodinville,Townhouse
2019-02-28,496000.0,859990.0,356.3551804777589,324.1339760638298,2.0,,2.0,2.0,1.0,7.0,0.9791663439332318,0.0,,,0.2,0.11997342435867075,WA,Woodinville,Townhouse
2019-03-31,496407.0,875000.0,399.6835748792272,323.28478964401296,1.0,2.0,2.0,2.0,2.0,26.0,1.0029437316900698,1.0,,0.5,0.2,0.12158766527086473,WA,Woodinville,Townhouse
2019-04-30,570000.0,727500.0,368.2170542635659,337.44689002653297,1.0,2.0,6.0,6.0,6.0,12.0,0.991304347826087,0.0,,1.0,0.2,-0.07872858079086575,WA,Woodinville,Townhouse
2019-05-31,575000.0,854900.0,328.19634703196346,333.74573113939766,3.0,6.0,5.0,5.0,1.7,8.0,1.0121951219512195,0.3333333333333333,0.4,0.6666666666666666,0.28,-0.10868781542898343,WA,Woodinville,Townhouse
2019-06-30,549500.0,,367.5707286931191,,2.0,2.0,,3.0,1.5,9.0,1.0,0.0,0.3333333333333333,0.0,0.66,0.11997202899190396,WA,Woodinville,Townhouse
2019-07-31,565000.0,825000.0,312.67293857221915,329.59159302603297,3.0,2.0,3.0,3.0,1.0,54.0,0.982608695652174,0.0,0.6666666666666666,1.0,0.66,-0.14935299749271802,WA,Woodinville,Townhouse
2019-08-31,536500.0,654950.0,383.49169886185655,346.11881743029284,2.0,1.0,1.0,3.0,1.5,14.0,0.996551724137931,0.0,,0.0,0.38,0.22649468998827404,WA,Woodinville,Townhouse
2019-09-30,500000.0,739950.0,323.41526520051747,328.8065843621399,1.0,,2.0,5.0,5.0,63.0,0.9617456067460683,0.0,0.4,,0.0,-0.15665641222388005,WA,Woodinville,Townhouse
2019-10-31,412500.0,825000.0,341.32116776123394,332.7563825183903,2.0,5.0,2.0,2.0,1.0,40.0,0.9671052631578946,0.0,1.0,0.2,0.0,0.05536505071773523,WA,Woodinville,Townhouse
2019-11-30,437500.0,,336.865479185833,,2.0,,,2.0,1.0,15.0,1.0,0.0,1.0,,0.0,-0.013054240393662986,WA,Woodinville,Townhouse
2019-12-31,542500.0,,337.5855631611699,,1.0,1.0,,1.0,1.0,90.0,0.9863636363636364,0.0,,0.0,0.0,0.002137600970800735,WA,Woodinville,Townhouse
2020-01-31,560000.0,,250.78369905956112,,1.0,,,,,85.0,0.984182776801406,0.0,,,0.41,-0.2571255218641204,WA,Woodinville,Townhouse
2020-02-29,,,416.3795306384375,,,,,,,,,,,,0.6,0.6603133784207695,WA,Woodinville,Townhouse
2020-03-31,552500.0,,325.0756169656973,,2.0,,,,,126.0,1.019063797659494,0.5,,,1.03,-0.2192805048143056,WA,Woodinville,Townhouse
2020-04-30,,,416.3795306384375,,,,,,,,,,,,2.39,0.2808697697015361,WA,Woodinville,Townhouse
2020-05-31,,,416.3795306384375,,,,,,,,,,,,3.12,0.0,WA,Woodinville,Townhouse
2020-06-30,550000.0,788000.0,411.36873597606575,367.1562082777036,1.0,1.0,3.0,3.0,3.0,6.0,1.0377358490566038,1.0,0.3333333333333333,1.0,3.26,-0.0120342002756203,WA,Woodinville,Townhouse
