period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,362628.6666666667,368480.0,240.1830295973137,311.0806436826723,11.5,15.0,15.4,22.83333333333333,2.5166666666666666,77.5,0.960952083517724,0.2391269841269841,0.146043771043771,0.1752450980392156,9.95,0.0
2019-02-28,412800.0,462525.0,288.6969985154402,301.0723454889649,16.0,13.0,20.75,32.25,7.8,43.0,0.9906215936712728,0.2507042253521127,0.1483264966411033,0.0982456140350877,6.82,0.201987496783033
2019-03-31,571305.3,481199.0,299.6570729999583,240.1551536863513,17.2,21.8,30.0,31.6,3.38,78.8,0.9667801836721772,0.2705882352941177,0.1046271198220739,0.234020618556701,7.2,0.0379639363792412
2019-04-30,308500.0,426820.0,270.6250428136803,251.36426697866665,19.166666666666668,22.4,29.4,36.8,4.54,48.66666666666666,0.9910250956808856,0.2392361111111111,0.2106866002214839,0.2730769230769231,6.75,-0.0968841812930677
2019-05-31,451234.0,476979.0,259.6235850113245,262.8328763076088,24.6,33.5,35.0,41.4,3.76,55.0,1.0093697705316078,0.3898039215686274,0.2262138188608776,0.2148221343873517,7.37,-0.0406520316374787
2019-06-30,486589.4,394570.0,265.5895722322376,263.7558946918306,27.0,21.8,25.4,42.8,2.22,82.4,0.9990440385797494,0.3134190337963922,0.2218080122491887,0.1335164835164835,7.23,0.0229793730821983
2019-07-31,413383.3333333333,417607.5,255.7073700055122,246.4379098970024,19.0,27.6,25.33333333333333,35.333333333333336,3.6833333333333336,49.66666666666666,0.9931743976153304,0.2944444444444444,0.3466666666666665,0.3528688524590164,5.11,-0.0372085475482605
2019-08-31,425750.0,397570.0,266.0086642643004,232.05997703012844,23.4,19.8,21.4,40.6,7.479999999999999,31.6,0.9849986357346752,0.1423267326732673,0.1680035650623885,0.3319277108433734,4.78,0.0402854804637275
2019-09-30,372708.3333333333,411798.25,236.4777206173397,229.85096400345,15.666666666666666,14.166666666666666,16.666666666666668,33.5,2.8166666666666664,55.66666666666666,1.0006390859288326,0.2994708994708994,0.3624208615811669,0.3533216783216783,5.23,-0.1110149691125075
2019-10-31,392666.6666666667,373167.0,233.63882408097552,244.6192348102892,15.833333333333334,17.0,20.4,38.6,2.88,56.333333333333336,1.0102464788946042,0.4593967847488974,0.2711538461538461,0.221506105834464,5.6,-0.0120049217700216
2019-11-30,409740.0,447780.0,243.9225427347751,270.16054398566723,18.0,14.2,13.4,30.2,2.94,64.4,0.9849918506067716,0.1571428571428571,0.1856178608515056,0.1194444444444444,3.87,0.0440154528865261
2019-12-31,416914.1666666667,431390.0,257.0607683167895,267.9742837220016,17.0,15.75,9.4,18.83333333333333,1.6499999999999997,69.66666666666667,1.003713063640051,0.3537393162393162,0.1441705790297339,0.0669642857142857,4.47,0.0538622852759451
2020-01-31,372128.5714285714,394898.3333333333,220.05828656057383,277.3056291201838,7.142857142857143,9.8,13.666666666666666,22.166666666666668,6.316666666666666,185.8,0.9689814452890844,0.1062717770034843,0.2156099518459068,0.6069767441860465,3.77,-0.1439444921856593
2020-02-29,424890.0,466825.0,272.337588735125,283.97573675522165,12.2,15.4,24.75,26.4,3.16,81.6,0.996048279839098,0.4025641025641026,0.1860902255639097,0.3333333333333333,3.75,0.237570250098992
2020-03-31,422650.0,457900.0,235.9957344443369,265.7558965003142,19.0,24.0,25.2,30.6,5.48,68.6,1.008135400037549,0.5062937062937063,0.1879324379324378,0.4507575757575757,4.47,-0.1334441362265791
2020-04-30,404166.6666666667,400045.8333333333,249.3188014612988,252.10865201018223,15.833333333333334,12.0,13.333333333333334,25.5,3.533333333333333,67.33333333333333,0.9886808638646852,0.3924119241192412,0.2766203703703703,0.4383680555555555,10.35,0.0564546941847559
2020-05-31,440414.8,506237.8,273.95859558278863,273.5399100381759,17.0,21.0,24.6,31.2,2.44,47.6,1.0080870713840229,0.4294017094017094,0.1778975653975653,0.3328165374677002,7.76,0.0988284637061942
2020-06-30,491166.6666666667,471531.0833333333,267.18820795720734,228.72864070499244,18.83333333333333,16.833333333333332,18.83333333333333,25.33333333333333,2.1666666666666665,59.5,1.0057521922422892,0.6096326164874551,0.3285714285714285,0.3965277777777777,7.59,-0.0247131783223619
2020-07-31,447012.5,522320.0,259.10637313167865,272.4106956138281,27.8,23.6,29.4,32.4,1.58,36.8,1.0152318978397992,0.5478412443014212,0.4649164394927106,0.523090909090909,7.88,-0.0302477227094657
2020-08-31,423900.0,466145.8333333333,261.27504929751086,266.274995109692,22.33333333333333,20.5,21.33333333333333,25.83333333333333,2.1166666666666667,33.5,1.01768532586148,0.5111111111111111,0.3521528785679729,0.3718496849684968,9.2,0.0083698295013765
2020-09-30,395349.1428571429,522225.0,241.19127682378087,312.2568822646225,17.857142857142858,19.83333333333333,35.75,27.666666666666668,1.95,59.57142857142857,0.9893292178232286,0.334853090172239,0.4193315266485998,0.2186761229314421,8.86,-0.0768683137855266
2020-10-31,500991.75,442691.6666666667,277.4745576157285,271.3264235949833,22.33333333333333,23.8,25.666666666666668,32.5,1.7333333333333334,34.833333333333336,1.0179620706812031,0.6234848484848484,0.3045424836601307,0.2209090909090909,9.87,0.1504336361984473
2020-11-30,483092.0,493580.0,306.6971777954214,294.05718642421857,20.8,24.5,17.2,34.4,3.06,84.2,1.0209657519348252,0.4753968253968253,0.2369791666666666,0.265432098765432,7.64,0.1053163952428495
2020-12-31,383650.0,417710.0,249.2656693265456,276.59567817035946,15.833333333333334,18.8,13.6,26.0,2.18,88.66666666666667,0.96330453990932,0.4953282828282828,0.3668546365914786,0.2350210970464135,8.79,-0.1872580272231419
2021-01-31,428250.0,452756.25,274.766654730539,338.3955587089682,14.6,12.6,19.0,24.6,3.46,83.0,0.9846412455906144,0.334516129032258,0.1818181818181818,0.1842105263157894,8.49,0.1023044427774222
2021-02-28,433990.0,597219.0,354.9045338940508,318.6124200234731,15.8,17.6,21.6,26.2,5.88,46.2,1.0003569730570183,0.3953623188405796,0.0801470588235294,0.2664556962025316,11.28,0.2916579496959055
