period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,57875.0,95000.0,29.222108369304628,64.8854961832061,1.5,1.0,2.0,3.5,3.25,27.0,0.9598459119599352,0.25,0.1666666666666666,0.0,1.66,0.0,MI,Warren,Multi-Family (2-4 Unit)
2019-02-28,33170.0,52499.5,21.098453534777647,38.871482858990944,4.0,,8.0,12.0,3.0,51.0,0.9324106606466536,0.5,,,2.27,-0.277996875922211,MI,Warren,Multi-Family (2-4 Unit)
2019-03-31,138333.33333333334,175666.66666666666,67.98189742299782,128.42200819112043,1.3333333333333333,2.0,1.6666666666666667,5.333333333333333,4.833333333333333,46.0,0.9627722616482738,0.1666666666666666,0.3333333333333333,1.0,3.19,2.2221270298763756,MI,Warren,Multi-Family (2-4 Unit)
2019-04-30,83400.0,79900.0,42.48195560535947,53.703703703703695,1.6666666666666667,3.0,2.0,4.333333333333333,2.333333333333333,18.666666666666668,0.9092022916014488,0.0,0.3636363636363636,0.3333333333333333,1.92,-0.3750990011204349,MI,Warren,Multi-Family (2-4 Unit)
2019-05-31,116550.0,150000.0,64.11859349526911,114.40787169969886,1.0,,2.0,4.333333333333333,4.333333333333333,38.75,1.0164221903467712,0.75,0.2999999999999999,,1.65,0.5093136034250738,MI,Warren,Multi-Family (2-4 Unit)
2019-06-30,264500.0,304450.0,111.463133640553,222.10718954248367,4.0,3.0,4.0,4.0,1.0,75.0,1.0096658904953748,0.25,0.25,0.3333333333333333,2.05,0.7383901855048822,MI,Warren,Multi-Family (2-4 Unit)
2019-07-31,134354.16666666666,204700.0,78.40944121058753,144.64405613632783,2.0,2.5,2.5,5.333333333333333,2.6666666666666665,65.0,0.8726416127101965,0.0,0.2314814814814814,0.5833333333333333,1.19,-0.2965437212321449,MI,Warren,Multi-Family (2-4 Unit)
2019-08-31,152500.0,206175.0,90.8004651331518,107.75445168363748,1.6666666666666667,2.0,1.0,5.333333333333333,3.5,30.0,0.9359723679043822,0.0,0.4944444444444444,0.5,1.71,0.15802974401112202,MI,Warren,Multi-Family (2-4 Unit)
2019-09-30,313000.0,299000.0,111.98740216498264,184.64269543406232,2.0,2.0,4.0,7.0,3.5,29.0,0.9919386589078056,0.5,,0.5,4.36,0.23333511563802944,MI,Warren,Multi-Family (2-4 Unit)
2019-10-31,179583.33333333334,167600.0,81.79701168310281,119.84290744028908,1.3333333333333333,2.0,2.0,6.0,5.166666666666667,89.0,0.9616696365608352,0.1666666666666666,0.3909090909090908,0.5,3.67,-0.2695873812431383,MI,Warren,Multi-Family (2-4 Unit)
2019-11-30,253650.0,199000.0,115.63721476833103,277.86624203821657,4.0,2.0,1.0,4.0,1.0,69.0,0.9539211066320948,0.0,,0.5,3.13,0.41370952787776183,MI,Warren,Multi-Family (2-4 Unit)
2019-12-31,164166.66666666666,137175.0,84.38175602728934,104.40929730066492,2.333333333333333,1.5,1.0,4.666666666666667,3.5666666666666664,158.66666666666666,0.9224685788626662,0.2222222222222222,0.2222222222222222,0.0,3.87,-0.27028892734626353,MI,Warren,Multi-Family (2-4 Unit)
2020-01-31,,,78.12985666284547,,,,,,,,,,,,2.11,-0.0740906525152426,MI,Warren,Multi-Family (2-4 Unit)
2020-02-29,177500.0,,93.5797391838837,,1.5,1.0,,1.0,1.0,89.5,0.968037058042433,0.25,,0.0,3.29,0.19774620332031656,MI,Warren,Multi-Family (2-4 Unit)
2020-03-31,120466.66666666669,100950.0,72.75282386246175,84.66671284398377,1.0,2.0,5.0,10.0,10.0,39.66666666666666,0.9246232925490752,0.0,,0.5,4.25,-0.22255795435053705,MI,Warren,Multi-Family (2-4 Unit)
2020-04-30,147416.66666666666,169825.0,51.973258936807554,97.86382453719378,1.3333333333333333,1.0,4.5,10.5,5.75,108.0,0.9936708860759492,0.0,0.0526315789473684,0.3333333333333333,5.42,-0.28561867185990875,MI,Warren,Multi-Family (2-4 Unit)
2020-05-31,28500.0,97000.0,16.60839160839161,65.77389816587309,1.0,2.0,3.0,16.0,16.0,7.0,0.8769230769230769,0.0,0.0625,0.0,4.39,-0.6804435213773075,MI,Warren,Multi-Family (2-4 Unit)
2020-06-30,156520.0,220650.0,62.15249741489454,119.14396967466992,1.4,1.3333333333333333,1.6,5.4,3.26,59.8,0.9160242271355388,0.4,0.2749999999999999,0.3333333333333333,3.71,2.7422345811915445,MI,Warren,Multi-Family (2-4 Unit)
2020-07-31,139666.66666666666,88500.0,73.69701861488481,68.21862283006233,1.6666666666666667,1.0,1.0,6.0,3.1666666666666665,346.6666666666667,0.8513424341560754,0.0,0.2019230769230769,1.0,3.62,0.18574508958064295,MI,Warren,Multi-Family (2-4 Unit)
