period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,290000.0,299000.0,143.14247669773636,144.95575221238937,11.0,8.0,16.0,31.0,2.8,61.0,0.9635802489981244,0.0,0.1612903225806451,0.0,2.76,0.0,TX,Irving,Townhouse
2019-02-28,320000.0,311000.0,145.40179991183282,145.23002421307507,12.0,12.0,9.0,22.0,1.8,81.0,0.9838721036235456,0.0833333333333333,0.2272727272727272,0.25,2.63,0.015783737058478575,TX,Irving,Townhouse
2019-03-31,312500.0,315000.0,142.79687313939888,149.528706083976,16.0,14.0,20.0,25.0,1.6,30.0,0.993816538049502,0.1875,0.2,0.3571428571428571,2.55,-0.017915368131711462,TX,Irving,Townhouse
2019-04-30,285000.0,325000.0,145.00752634219768,152.35774547049454,11.0,13.0,21.0,31.0,2.8,22.0,0.986237290235109,0.1818181818181818,0.1935483870967741,0.5384615384615384,3.56,0.015481103711849187,TX,Irving,Townhouse
2019-05-31,359500.0,313000.0,153.76390214670568,151.57116451016637,12.0,16.0,17.0,30.0,2.5,38.0,0.9860373028562582,0.0,0.2999999999999999,0.1875,2.34,0.06038566428506731,TX,Irving,Townhouse
2019-06-30,299990.0,325000.0,134.40387153541576,148.7328791657941,17.0,9.0,17.0,36.0,2.1,24.0,0.9812697749011056,0.1176470588235294,0.2222222222222222,0.1111111111111111,2.76,-0.125907513668706,TX,Irving,Townhouse
2019-07-31,298750.0,310000.0,140.03305547571142,147.9482527044151,8.0,13.0,21.0,43.0,5.4,71.0,0.9714474403865566,0.0,0.2558139534883721,0.2307692307692307,2.08,0.04188260260652066,TX,Irving,Townhouse
2019-08-31,308500.0,264500.0,141.655972655313,149.13232104121474,10.0,8.0,16.0,48.0,4.8,50.0,0.989986493118966,0.2,0.25,0.125,1.9,0.011589529158585465,TX,Irving,Townhouse
2019-09-30,275000.0,299450.0,144.68425259792167,151.83118854501788,7.0,7.0,14.0,49.0,7.0,62.0,0.9834021690997184,0.0,0.346938775510204,0.5714285714285714,2.38,0.02137770745450518,TX,Irving,Townhouse
2019-10-31,221500.0,275000.0,144.5854315752275,144.36741767764298,10.0,11.0,23.0,57.0,5.7,44.0,0.9894877061222502,0.0,0.3157894736842105,0.2727272727272727,2.47,-0.0006830115988420982,TX,Irving,Townhouse
2019-11-30,255000.0,269250.0,145.35839598997492,153.68243755384944,15.0,17.0,10.0,39.0,2.6,27.0,0.9892809840283256,0.0,0.3333333333333333,0.1764705882352941,2.27,0.005346073987718913,TX,Irving,Townhouse
2019-12-31,303000.0,249900.0,141.643059490085,143.64972406971827,23.0,11.0,9.0,30.0,1.3,62.0,0.9883667751661976,0.1304347826086956,0.3333333333333333,0.2727272727272727,2.07,-0.02555983419180108,TX,Irving,Townhouse
2020-01-31,305000.0,269900.0,154.97967479674796,155.5721765145849,9.0,9.0,23.0,41.0,4.6,67.0,0.9793650073579502,0.0,0.1463414634146341,0.1111111111111111,2.5,0.0941565040650405,TX,Irving,Townhouse
