predictions_occupancy
0.8612621939930725
0.8544513565807438
0.8621614941615485
0.8721522780395126
0.8820016041205501
0.8731204598943233
0.8709817837594985
0.8721435588387108
0.8723404869326973
0.8702696407867908
0.8727347925640105
0.8691663922193527
0.8612621939930725
0.8544513565807438
0.8621614941615485
0.8721522780395126
0.859618525764389
0.8679752684900188
0.8741746022824001
0.8679673672760962
0.8727011472355556
0.8738178880920696
0.8783815088028907
0.8738535289489555
0.866894896588602
0.8599896580970764
0.8701312392045784
0.8622402636013698
0.859618525764389
0.8679752684900188
0.8741746022824001
0.8679673672760962
0.8727011472355556
0.8738178880920696
0.8783815088028907
0.8738535289489555
0.866894896588602
0.8599896580970764
0.8701312392045784
0.8622402636013698
0.8686644718746376
0.8785078563147163
0.8781352048635387
0.8806097050622367
0.8783551894008826
0.8767699937507725
0.8742858395091248
0.8756007938675785
0.8686644718746376
0.8785078563147163
0.8781352048635387
0.8806097050622367
0.8783551894008826
0.8767699937507725
0.8742858395091248
0.8756007938675785
0.86669395946002
0.8673995495488261
0.873544734407568
0.8724654951033687
0.8762094300390147
0.8809478212871455
0.8821709993155098
0.8806720877978705
0.8803595269212913
0.8816441078988074
0.8835464757141684
0.869857977653675
0.8771166404102801
0.8729515411093044
0.872775691907978
0.8728554501231479
0.8757344583169842
0.8848798662384414
0.8772523992656517
0.8851369118736266
0.8756859004584979
0.8787252880138874
0.8855188488242148
0.8832386070260619
0.8853663616877174
0.8733419545612907
0.8814557102394199
0.8798002216508864
