predictions_rank_desirability
43.21669805049896
40.49647891521454
44.72703802585602
42.91023576259613
43.87556743621826
49.87439048290253
49.735689878463745
49.94696390628815
49.95534944534302
49.77997410297394
49.98624801635742
49.32070875167847
43.21669805049896
40.49647891521454
44.72703802585602
42.91023576259613
40.623502016067505
40.46601176261902
46.231353998184204
49.18847107887268
51.01453924179077
46.27738809585571
48.67022490501404
47.852105379104614
39.50886911153793
43.72390258312225
43.46488046646118
37.82099586725235
40.623502016067505
40.46601176261902
46.231353998184204
49.18847107887268
51.01453924179077
46.27738809585571
48.67022490501404
47.852105379104614
39.50886911153793
43.72390258312225
43.46488046646118
37.82099586725235
45.1583788394928
45.72126305103302
49.77965450286865
48.7123920917511
49.69385647773743
49.786563873291016
41.3588684797287
45.5775990486145
45.1583788394928
45.72126305103302
49.77965450286865
48.7123920917511
49.69385647773743
49.786563873291016
41.3588684797287
45.5775990486145
39.94834387302399
47.50329899787903
46.90358233451843
35.7361883148551
43.942156076431274
47.50296938419342
46.34182298183441
47.2960821390152
46.17844891548157
46.25271546840668
45.980408668518066
41.96112233400345
41.80689650774002
41.79608601331711
41.67757821083069
41.761120676994324
41.919734954833984
41.7924068570137
38.55594176054001
45.78572964668274
43.61984646320343
37.51059636473656
47.69778609275818
40.55437535047531
46.92613875865936
45.91671395301819
40.02390468120575
40.30462831258774
