period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-03-31,74750.0,85000.0,53.40280164919776,65.09578544061303,64.0,30.0,88.0,300.0,4.7,116.0,0.9343436907076516,0.109375,,0.0,0.47,0.0,IN,Muncie,Single Family Residential
2019-04-30,59000.0,106990.0,49.24242424242424,67.20329464619992,61.0,33.0,67.0,305.0,5.0,71.0,0.9223437448579732,0.1475409836065573,,0.0606060606060606,0.47,-0.07790560192146812,IN,Muncie,Single Family Residential
2019-05-31,67600.0,91494.0,56.38801261829653,67.06213145166635,71.0,48.0,98.0,323.0,4.5,59.0,0.9351403588011068,0.1690140845070422,,0.0208333333333333,0.47,0.1451104100946372,IN,Muncie,Single Family Residential
2019-06-30,88000.0,74500.0,62.70627062706272,57.35492577597841,69.0,43.0,72.0,323.0,4.7,58.0,0.95372969056712,0.1594202898550724,,0.0,0.0,0.11204966650511228,IN,Muncie,Single Family Residential
2019-07-31,84000.0,70000.0,62.857185891587626,55.39679893018688,64.0,55.0,54.0,296.0,4.6,56.0,0.931673322670796,0.15625,,0.0363636363636363,0.31,0.002406701323739213,IN,Muncie,Single Family Residential
2019-08-31,80950.0,69944.0,62.55063462057791,53.97666406481307,64.0,46.0,85.0,289.0,4.5,67.0,0.9489079964893238,0.171875,,0.0869565217391304,0.31,-0.004876948699842232,IN,Muncie,Single Family Residential
2019-09-30,65000.0,85150.0,51.75634864650384,61.78433254160896,54.0,38.0,70.0,299.0,5.5,62.0,0.9332488476651378,0.1481481481481481,,0.1052631578947368,0.31,-0.17256876831946588,IN,Muncie,Single Family Residential
2019-10-31,84950.0,78900.0,60.54204596696741,53.7420382165605,52.0,35.0,60.0,299.0,5.8,53.0,0.931579457726418,0.1346153846153846,,0.0571428571428571,0.32,0.16975110397508786,IN,Muncie,Single Family Residential
2019-11-30,81250.0,77900.0,61.0742490128455,59.11492734478203,62.0,40.0,50.0,278.0,4.5,69.0,0.9423827741195376,0.1612903225806451,,0.025,0.49,0.008790635291190396,IN,Muncie,Single Family Residential
2019-12-31,83000.0,59900.0,62.016129032258064,56.56063618290258,55.0,29.0,38.0,253.0,4.6,78.0,0.9571282911828518,0.0545454545454545,,0.0,0.74,0.015421884585342438,IN,Muncie,Single Family Residential
2020-01-31,89250.0,84950.0,63.06441561384624,56.000905797101446,30.0,22.0,43.0,257.0,8.599999999999998,70.0,0.9511826070632614,0.0,,0.0,0.87,0.016903450730420655,IN,Muncie,Single Family Residential
2020-02-29,75450.0,84900.0,57.1088897515528,62.982677165354325,56.0,30.0,47.0,244.0,4.4,75.0,0.9373364521930264,0.0357142857142857,,0.0,1.96,-0.09443559897169429,IN,Muncie,Single Family Residential
2020-03-31,71750.0,77450.0,57.761271694967,56.329691776995695,44.0,21.0,53.0,234.0,5.3,126.0,0.972461359425221,0.2272727272727272,,0.0,2.53,0.011423474458220673,IN,Muncie,Single Family Residential
2020-04-30,102750.0,67000.0,65.13698798069065,58.4142034662868,48.0,28.0,40.0,221.0,4.6,66.0,0.9658468919397442,0.25,,0.0714285714285714,2.19,0.12769310767038267,IN,Muncie,Single Family Residential
2020-05-31,87000.0,97900.0,60.09615384615385,73.16849816849818,55.0,32.0,49.0,201.0,3.7,71.0,0.9451421148866052,0.2,,0.03125,1.6,-0.07738819817752574,IN,Muncie,Single Family Residential
2020-06-30,90000.0,89900.0,63.18181818181818,61.76194939081537,61.0,33.0,62.0,201.0,3.3,78.0,0.9630495572913778,0.2295081967213114,,0.0,1.71,0.05134545454545458,IN,Muncie,Single Family Residential
2020-07-31,100000.0,84900.0,63.49206349206349,68.85939233329225,81.0,50.0,74.0,207.0,2.6,54.0,0.9672947154141116,0.2839506172839506,,0.1,2.22,0.004910357428342893,IN,Muncie,Single Family Residential
2020-08-31,77250.0,89900.0,60.87719472603193,65.54480995562415,72.0,55.0,65.0,190.0,2.6,52.0,0.9759616219957212,0.2916666666666666,,0.0,3.01,-0.04118418306499705,IN,Muncie,Single Family Residential
2020-09-30,85950.0,78949.0,67.6360544217687,65.06454292385058,60.0,52.0,117.0,232.0,3.9,50.0,0.9856792934983388,0.3833333333333333,,0.0769230769230769,3.06,0.11102449326310015,IN,Muncie,Single Family Residential
2020-10-31,87000.0,102400.0,63.45848757271285,68.25422899482734,63.0,47.0,100.0,271.0,4.3,50.0,0.950248380608638,0.1746031746031745,,0.0212765957446808,4.74,-0.0617653836370341,IN,Muncie,Single Family Residential
2020-11-30,95000.0,74900.0,66.47150768474495,62.77916936005171,76.0,61.0,60.0,249.0,3.3,60.0,0.9355247984192078,0.0921052631578947,,0.0491803278688524,4.33,0.04748017526543924,IN,Muncie,Single Family Residential
2020-12-31,95000.0,72000.0,61.08490566037736,60.859025111964165,79.0,58.0,44.0,213.0,2.7,57.0,0.941606359867544,0.1645569620253164,,0.0,4.69,-0.0810362546598864,IN,Muncie,Single Family Residential
2021-01-31,80850.0,74900.0,63.84952766531714,64.01709401709401,44.0,25.0,47.0,216.0,4.9,86.0,0.9194566829644866,0.0681818181818181,,0.08,3.29,0.04525867683762419,IN,Muncie,Single Family Residential
2021-02-28,93500.0,91450.0,66.27634660421546,69.39675925925926,59.0,42.0,30.0,185.0,3.1,64.0,0.9638999466360088,0.2203389830508474,,0.0,3.23,0.038008408638809055,IN,Muncie,Single Family Residential
2021-03-31,80963.5,93750.0,64.42386747619307,79.78688840374984,66.0,38.0,63.0,184.0,2.8,65.0,0.9589239135651512,0.2424242424242424,,0.0526315789473684,3.62,-0.027950833486415694,IN,Muncie,Single Family Residential
2021-04-30,80000.0,74450.0,66.52123171125126,61.61497326203208,76.0,44.0,84.0,200.0,2.6,53.0,0.9518912995800504,0.1973684210526315,,0.0227272727272727,3.46,0.032555702059229086,IN,Muncie,Single Family Residential
2021-05-31,88950.0,99900.0,68.76096329389857,79.49412827461606,86.0,63.0,81.0,202.0,2.3,46.0,0.968459923023498,0.4069767441860465,,0.0476190476190476,3.16,0.03366942440827492,IN,Muncie,Single Family Residential
2021-06-30,96000.0,99900.0,73.72304199772985,71.18630190564153,91.0,73.0,98.0,215.0,2.4,39.0,0.97365556598904,0.3406593406593406,,0.0547945205479452,2.71,0.07216418249730339,IN,Muncie,Single Family Residential
