period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,148300.0,178700.0,125.09792401096747,100.33348857579944,14.0,10.0,37.0,98.0,7.0,111.0,0.9848763184391282,0.0714285714285714,0.2040816326530612,0.2999999999999999,8.94,0.0,AR,Little Rock,Condo
2019-02-28,176000.0,192400.0,137.99901429275505,102.5507936380818,5.0,6.0,19.0,105.0,21.0,41.0,0.9699962824469268,0.0,0.1904761904761904,0.5,8.17,0.10312793264783937,AR,Little Rock,Condo
2019-03-31,125000.0,194450.0,107.55508919202518,102.4777538515129,9.0,7.0,15.0,98.0,10.9,75.0,0.9428916367327528,0.0,0.1938775510204081,0.1428571428571428,5.99,-0.22060972867636042,AR,Little Rock,Condo
2019-04-30,115750.0,197900.0,113.59435078379178,106.0,4.0,6.0,17.0,100.0,25.0,104.0,0.9612159259983168,0.25,0.2,0.1666666666666666,6.44,0.05615040289710804,AR,Little Rock,Condo
2019-05-31,180500.0,204750.0,93.20685348251146,105.30343596608655,14.0,6.0,25.0,106.0,7.599999999999999,219.0,0.9517991490112764,0.0,0.2264150943396226,0.5,6.28,-0.17947633100245075,AR,Little Rock,Condo
2019-06-30,140000.0,203400.0,120.66115702479338,103.35295039880847,13.0,7.0,15.0,102.0,7.8,149.0,0.9672203366067272,0.0,0.2254901960784313,0.2857142857142857,5.79,0.29455241236561225,AR,Little Rock,Condo
2019-07-31,134000.0,179700.0,110.28571428571428,105.4382362020322,15.0,8.0,26.0,100.0,6.7,114.0,0.9632959144171912,0.0,0.1799999999999999,0.125,3.45,-0.0859882583170255,AR,Little Rock,Condo
2019-08-31,181500.0,175000.0,103.91686650679456,105.2704506666216,21.0,16.0,32.0,102.0,4.9,41.0,0.9745050812537503,0.0,0.1862745098039215,0.125,4.53,-0.05774861975704404,AR,Little Rock,Condo
2019-09-30,157800.0,192000.0,141.66666666666666,104.14853495793444,17.0,11.0,21.0,103.0,6.1,55.0,0.9672676569497658,0.0588235294117647,0.2427184466019417,0.2727272727272727,5.02,0.3632692307692307,AR,Little Rock,Condo
2019-10-31,134250.0,193500.0,118.99006857833209,105.00715974068008,12.0,15.0,23.0,99.0,8.3,120.0,0.9842262621635846,0.25,0.2323232323232323,0.1333333333333333,5.4,-0.16007010415294998,AR,Little Rock,Condo
2019-11-30,370500.0,184900.0,217.30205278592376,102.58928571428572,9.0,8.0,19.0,100.0,11.1,130.0,0.946978320355571,0.1111111111111111,0.12,0.25,4.09,0.8262200819127365,AR,Little Rock,Condo
2019-12-31,198000.0,179950.0,125.95419847328245,100.82138425894324,11.0,5.0,1.0,84.0,7.599999999999999,204.0,0.967755134582681,0.0909090909090909,0.0595238095238095,0.0,5.29,-0.42037271687733724,AR,Little Rock,Condo
2020-01-31,288450.0,205000.0,140.82103545242893,104.75973582327488,10.0,2.0,23.0,82.0,8.199999999999998,142.0,0.957594609909942,0.0,0.1951219512195122,0.0,4.95,0.11803367541019338,AR,Little Rock,Condo
