period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,125000.0,181950.0,86.38562543192813,95.32665712923225,3.0,1.0,247.0,577.0,192.3,161.0,,0.0,,0.0,4.45,0.0,TX,Lubbock,Single Family Residential
2019-02-28,229950.0,185000.0,125.1088139281828,96.26645784667656,5.0,3.0,354.0,923.0,184.6,96.0,,0.0,,0.3333333333333333,3.81,0.448259630032644,TX,Lubbock,Single Family Residential
2019-03-31,158105.0,179900.0,93.70941558441558,97.71616463829903,201.0,169.0,455.0,1138.0,5.7,58.0,,0.0,,0.0650887573964497,2.23,-0.25097670865772626,TX,Lubbock,Single Family Residential
2019-04-30,169925.0,184500.0,94.33890024539174,96.8741927150607,384.0,325.0,367.0,1052.0,2.7,57.0,,0.0,,0.0369230769230769,4.02,0.006717411020551234,TX,Lubbock,Single Family Residential
2019-05-31,174500.0,179000.0,97.7509778357236,96.2356807780867,393.0,323.0,445.0,1045.0,2.7,57.0,,0.0,,0.0588235294117647,3.58,0.036168299412612015,TX,Lubbock,Single Family Residential
2019-06-30,175000.0,164119.5,97.16599190283402,94.00899691957652,355.0,278.0,403.0,1056.0,3.0,54.0,,0.0,,0.053956834532374,3.19,-0.005984450957336573,TX,Lubbock,Single Family Residential
2019-07-31,169900.0,175000.0,95.50025138260432,98.43400447427292,391.0,333.0,381.0,988.0,2.5,54.0,,0.0,,0.072072072072072,2.45,-0.01714324618736407,TX,Lubbock,Single Family Residential
2019-08-31,177500.0,160000.0,97.14285714285714,92.64214046822742,363.0,303.0,365.0,940.0,2.6,53.0,,0.0,,0.0825082508250825,5.6,0.01720001504155233,TX,Lubbock,Single Family Residential
2019-09-30,169900.0,172350.0,96.45072363886976,95.91853881278536,271.0,225.0,260.0,865.0,3.2,55.0,,0.0,,0.0622222222222222,4.34,-0.0071249037175171726,TX,Lubbock,Single Family Residential
2019-10-31,187000.0,184500.0,99.510603588907,100.71133980911397,291.0,223.0,312.0,828.0,2.8,62.0,,0.0,,0.0672645739910313,4.45,0.0317248003394357,TX,Lubbock,Single Family Residential
2019-11-30,169000.0,174950.0,93.90651085141904,97.43747665287228,243.0,180.0,246.0,812.0,3.3,57.0,,0.0,,0.05,4.23,-0.056316538493116686,TX,Lubbock,Single Family Residential
2019-12-31,166500.0,175000.0,92.24714522231729,98.28678202320228,300.0,199.0,205.0,723.0,2.4,59.0,,0.0,,0.0854271356783919,3.37,-0.017670400210345827,TX,Lubbock,Single Family Residential
2020-01-31,155450.0,185000.0,91.67860553963706,100.67360856749168,204.0,172.0,366.0,818.0,4.0,61.0,,0.0,,0.0930232558139534,3.5,-0.0061632225182690625,TX,Lubbock,Single Family Residential
2020-02-29,183750.0,195000.0,98.56882562464848,104.23786739576214,240.0,179.0,324.0,863.0,3.6,57.0,,0.0,,0.106145251396648,4.49,0.07515624877204807,TX,Lubbock,Single Family Residential
2020-03-31,179749.5,180000.0,97.23148671565856,103.45134040970474,332.0,256.0,410.0,914.0,2.8,56.0,,0.0,,0.1015625,4.42,-0.013567564597781967,TX,Lubbock,Single Family Residential
2020-04-30,182000.0,179900.0,98.59540831257875,103.71685859800805,314.0,248.0,332.0,908.0,2.9,53.0,0.9809616005162956,0.0,,0.1008064516129032,7.16,0.014027571139674233,TX,Lubbock,Single Family Residential
2020-05-31,179900.0,189900.0,102.6811180832858,102.7190332326284,343.0,283.0,407.0,951.0,2.8,51.0,,0.0,,0.1236749116607773,5.27,0.041439148542841364,TX,Lubbock,Single Family Residential
2020-06-30,181250.0,192500.0,102.78060861332244,105.44082605242257,448.0,349.0,423.0,902.0,2.0,49.0,,0.0,,0.0601719197707736,6.39,0.0009689272175235075,TX,Lubbock,Single Family Residential
2020-07-31,199900.0,195000.0,103.59116022099448,104.80132450331126,431.0,345.0,414.0,867.0,2.0,48.0,0.5698224852071005,0.0,,0.0869565217391304,5.74,0.007886230862102384,TX,Lubbock,Single Family Residential
2020-08-31,195000.0,199900.0,106.30086436170212,105.99302505428264,381.0,325.0,341.0,795.0,2.1,46.0,0.5357142857142857,0.0,,0.1015384615384615,5.99,0.026157677304964544,TX,Lubbock,Single Family Residential
2020-09-30,196000.0,189700.0,103.70835952231302,105.4594223283504,375.0,305.0,360.0,769.0,2.1,50.0,0.8245854016014198,0.0026666666666666,,0.0688524590163934,7.08,-0.02438837026355478,TX,Lubbock,Single Family Residential
2020-10-31,193500.0,186000.0,105.99136815595212,105.99941206846214,309.0,237.0,340.0,789.0,2.6,50.0,0.8656942541253995,0.0097087378640776,,0.1181434599156118,7.11,0.022013737794665422,TX,Lubbock,Single Family Residential
2020-11-30,200000.0,175000.0,105.88087315967309,104.4504995458674,302.0,280.0,270.0,700.0,2.3,48.0,0.8786884834151838,0.0066225165562913,,0.0821428571428571,6.43,-0.0010424905178736399,TX,Lubbock,Single Family Residential
2020-12-31,195000.0,186750.0,105.78551639869826,109.21683537559936,322.0,263.0,250.0,618.0,1.9,50.0,0.9824439502181944,0.0093167701863354,,0.0988593155893536,7.37,-0.0009006042180160767,TX,Lubbock,Single Family Residential
2021-01-31,190000.0,210000.0,107.43075787267772,111.05207226354942,224.0,165.0,292.0,663.0,3.0,57.0,0.9535668040023542,0.0,,0.0727272727272727,6.72,0.01555261561307364,TX,Lubbock,Single Family Residential
2021-02-28,199900.0,199900.0,109.43141643136003,109.91319044049816,284.0,222.0,287.0,651.0,2.3,52.0,0.7785834896810506,0.0,,0.09009009009009,5.34,0.018622772456407866,TX,Lubbock,Single Family Residential
2021-03-31,199900.0,199000.0,110.45983762109547,111.11111111111111,372.0,291.0,378.0,640.0,1.7,47.0,,0.0,,0.120274914089347,7.17,0.009397860534689384,TX,Lubbock,Single Family Residential
2021-04-30,189900.0,225000.0,111.28775834658188,117.26078799249532,373.0,331.0,508.0,768.0,2.1,43.0,,0.0,,0.1661631419939577,6.5,0.007495219469056069,TX,Lubbock,Single Family Residential
2021-05-31,215000.0,220750.0,115.71705406032513,116.02852433143256,390.0,358.0,448.0,812.0,2.1,38.0,,0.0,,0.1089385474860335,5.27,0.039800385770635716,TX,Lubbock,Single Family Residential
2021-06-30,210000.0,197750.0,115.61863741278856,115.18758098756582,486.0,462.0,549.0,859.0,1.8,42.0,,0.0,,0.1471861471861472,5.43,-0.0008504938907730741,TX,Lubbock,Single Family Residential
2021-07-31,210000.0,207450.0,117.01574803149606,115.44559440702626,439.0,432.0,489.0,879.0,2.0,42.0,,0.0,,0.0972222222222222,4.53,0.012083783808309878,TX,Lubbock,Single Family Residential
2021-08-31,211250.0,218000.0,117.8757423638572,116.398243045388,438.0,429.0,408.0,807.0,1.8,42.0,,0.0,,0.0815850815850815,6.49,0.0073493896918017665,TX,Lubbock,Single Family Residential
2021-09-30,215000.0,215000.0,115.45872827628024,119.86887915543576,368.0,323.0,346.0,778.0,2.1,46.0,1.0,0.0,,0.1114551083591331,5.5,-0.020504762380339048,TX,Lubbock,Single Family Residential
2021-10-31,212250.0,216450.0,117.22982032716546,118.34769191635203,326.0,313.0,340.0,752.0,2.3,45.0,,0.0,,0.0990415335463258,5.45,0.015339611628556904,TX,Lubbock,Single Family Residential
2021-11-30,225000.0,210000.0,120.74211733051416,115.84454409566516,324.0,279.0,277.0,668.0,2.1,48.0,,0.0,,0.1075268817204301,7.65,0.02996078125468915,TX,Lubbock,Single Family Residential
2021-12-31,212000.0,223725.0,118.37881219903691,128.57710655850516,323.0,276.0,251.0,580.0,1.8,46.0,,0.0,,0.1050724637681159,5.65,-0.019573162900630936,TX,Lubbock,Single Family Residential
2022-01-31,210000.0,244495.0,121.94865103663672,126.4184644093001,246.0,198.0,299.0,610.0,2.5,49.0,,0.0,,0.0656565656565656,5.38,0.030156062316266885,TX,Lubbock,Single Family Residential
2022-02-28,207000.0,250795.0,121.97555226053912,129.20849307884828,290.0,222.0,287.0,615.0,2.1,44.0,,0.0,,0.1126126126126126,7.76,0.00022059468205437582,TX,Lubbock,Single Family Residential
2022-03-31,250000.0,230000.0,128.9537712895377,130.86166053029655,351.0,295.0,401.0,659.0,1.9,39.0,,0.0,,0.1220338983050847,7.65,0.05720998101400809,TX,Lubbock,Single Family Residential
2022-04-30,227500.0,247995.0,133.40448239060834,135.08966736853097,331.0,453.0,460.0,562.0,1.7,38.0,,0.0,,0.2538631346578366,6.42,0.034514004953585475,TX,Lubbock,Single Family Residential
2022-05-31,235000.0,247950.0,133.1323074499253,139.0486275100709,354.0,554.0,479.0,455.0,1.3,34.0,,0.0,0.0461538461538461,0.4819494584837545,6.09,-0.002040223355360138,TX,Lubbock,Single Family Residential
2022-06-30,235700.0,243700.0,135.18205162880153,130.36178461828604,426.0,366.0,500.0,567.0,1.3,9.0,1.0,0.0,0.2134038800705467,0.6775956284153005,5.45,0.01539629424395872,TX,Lubbock,Single Family Residential
2022-07-31,240000.0,235060.0,136.36363636363637,134.55932500045265,347.0,370.0,442.0,607.0,1.7,8.0,,0.0,0.2784184514003295,0.5675675675675675,4.3,0.00874069242623543,TX,Lubbock,Single Family Residential
2022-08-31,229900.0,250000.0,135.24590163934425,138.47581793576805,395.0,355.0,422.0,633.0,1.6,12.0,,0.0,0.2701421800947867,0.5126760563380282,4.02,-0.00819672131147553,TX,Lubbock,Single Family Residential
2022-09-30,240000.0,240000.0,135.24108192865543,137.95774647887325,317.0,295.0,404.0,702.0,2.2,15.0,1.0,0.0,0.282051282051282,0.4610169491525423,3.95,-3.5636648729520104e-05,TX,Lubbock,Single Family Residential
2022-10-31,244000.0,249995.0,138.13813813813815,136.9337933606863,277.0,246.0,326.0,733.0,2.6,28.0,1.2024048096192386,0.003610108303249,0.330150068212824,0.4105691056910569,4.88,0.02142142142142145,TX,Lubbock,Single Family Residential
2022-11-30,234000.0,219000.0,133.76449598572702,125.4494137706838,231.0,218.0,263.0,721.0,3.1,29.0,,0.0,0.3273231622746186,0.3761467889908257,4.35,-0.03166136601636749,TX,Lubbock,Single Family Residential
2022-12-31,229900.0,246400.0,132.38847583643124,136.9290096496727,221.0,194.0,243.0,685.0,3.1,28.0,0.9852941176470588,0.0,0.2350364963503649,0.345360824742268,4.66,-0.010286886211140822,TX,Lubbock,Single Family Residential
2023-01-31,260000.0,225990.0,134.00099442258636,132.3836276083467,208.0,233.0,309.0,669.0,3.2,45.0,0.9545454545454544,0.0,0.2316890881913303,0.3733905579399141,4.58,0.012180203571098058,TX,Lubbock,Single Family Residential
2023-02-28,220000.0,225000.0,131.75906913073237,132.36549957301452,225.0,265.0,355.0,678.0,3.0,24.0,0.8463949843260187,0.0,0.2374631268436578,0.5471698113207547,5.63,-0.016730661600792618,TX,Lubbock,Single Family Residential
2023-03-31,235000.0,243000.0,135.43097188076973,136.3073110285006,336.0,298.0,426.0,697.0,2.1,34.0,,0.0,0.2855093256814921,0.5436241610738255,4.99,0.027868311261322498,TX,Lubbock,Single Family Residential
2023-04-30,235000.0,252500.0,132.6259946949602,137.61467889908258,295.0,357.0,428.0,690.0,2.3,22.0,,0.0,0.2159420289855072,0.5322128851540616,5.01,-0.020711489749028478,TX,Lubbock,Single Family Residential
2023-05-31,244500.0,240000.0,137.14432196872596,135.0,391.0,331.0,493.0,789.0,2.0,23.0,1.0084276043796283,0.0025575447570332,0.2154626108998732,0.5589123867069486,4.11,0.034068187644193726,TX,Lubbock,Single Family Residential
2023-06-30,244900.0,249000.0,136.4889705882353,136.13159387407828,391.0,368.0,509.0,860.0,2.2,19.0,0.9698275862068964,0.0,0.2895348837209302,0.4918478260869565,4.53,-0.004778552776250611,TX,Lubbock,Single Family Residential
2023-07-31,240000.0,235000.0,136.15733736762482,136.07978156978857,365.0,350.0,417.0,862.0,2.4,20.0,1.0769230769230769,0.0027397260273972,0.3201856148491879,0.4857142857142857,4.06,-0.002429743730802736,TX,Lubbock,Single Family Residential
2023-08-31,235000.0,229275.0,136.27068610125016,136.57056145675264,352.0,222.0,355.0,917.0,2.6,21.0,0.9910714285714286,0.0,0.2693565976008723,0.4054054054054054,4.06,0.0008324834769595224,TX,Lubbock,Single Family Residential
2023-09-30,242000.0,231330.0,136.0759493670886,135.98529411764707,235.0,251.0,396.0,960.0,4.1,36.0,,0.0,0.3375,0.3745019920318725,4.22,-0.0014290434702651789,TX,Lubbock,Single Family Residential
