period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,4.73
2019-02-28,-0.3452989536951992,5.24
2019-03-31,0.1628660553985006,4.55
2019-04-30,0.3723912389038155,4.6
2019-05-31,-0.1101019164891001,5.32
2019-06-30,0.141674495555121,5.04
2019-07-31,-0.070694918154295,4.94
2019-08-31,-0.0119491408895411,5.04
2019-09-30,-0.0157585059746476,5.41
2019-10-31,-0.1185748717857926,5.82
2019-11-30,0.0971271632513237,5.62
2019-12-31,-0.0074946079166612,5.69
2020-01-31,-0.0146880506691849,5.54
2020-02-29,0.0242784789305159,6.02
2020-03-31,0.2116561437591062,7.11
2020-04-30,-0.2627242476488708,12.48
2020-05-31,0.1728961218115767,12.05
2020-06-30,0.2345384943742401,12.16
2020-07-31,-0.2551539447489507,12.02
2020-08-31,-0.1798580739248575,13.24
2020-09-30,0.6745882374974228,14.14
2020-10-31,-0.2359066399919431,13.74
2020-11-30,-0.0225336131471962,12.88
2020-12-31,0.2733517823601947,13.0
2021-01-31,-0.0441373939162459,13.91
2021-02-28,0.0710410994331229,15.49
2021-03-31,0.0583073293282718,13.81
2021-04-30,-0.1126152674072858,13.1
2021-05-31,-0.1608077446020586,13.79
2021-06-30,0.0807593548591474,13.82
2021-07-31,0.1610636501466191,14.11
2021-08-31,0.0448145008802247,14.54
2021-09-30,-0.0966592288695985,17.21
2021-10-31,-0.0097494553859777,18.7
2021-11-30,-0.1676073446170107,15.36
2021-12-31,0.3748982059455488,14.3
2022-01-31,-0.287681653971345,14.66
2022-02-28,0.5936084577756859,16.64
2022-03-31,-0.0587390514175975,14.56
2022-04-30,-0.1286456506702924,15.16
2022-05-31,-0.0533455898135994,15.08
2022-06-30,0.0557105868614318,15.41
2022-07-31,0.1255904439947648,15.38
2022-08-31,-0.2259009674406618,12.63
2022-09-30,0.1051731554822923,14.91
2022-10-31,0.3365180301726151,14.87
2022-11-30,-0.1118278420783475,15.74
2022-12-31,-0.1647385508978189,13.57
2023-01-31,-0.107244884134986,14.14
2023-02-28,0.2858449081974852,15.31
2023-03-31,0.1613040610765208,14.41
2023-04-30,-0.0126684636118594,16.31
2023-05-31,-0.2920069385844835,14.99
2023-06-30,0.6089269645023394,14.63
2023-07-31,-0.2827920048751252,13.79
2023-08-31,0.1589010466948373,14.39
2023-09-30,-0.2342219908152355,14.95
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
