period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,8.69
2019-02-28,-0.1366648144247592,7.83
2019-03-31,0.1436009297112057,9.15
2019-04-30,-0.0325963314512791,5.63
2019-05-31,0.0955321321027802,8.5
2019-06-30,0.0441450402789613,5.46
2019-07-31,-0.0446510453822429,3.55
2019-08-31,0.1195497444613749,3.92
2019-09-30,-0.0589009431819961,4.17
2019-10-31,-0.0715892673088773,4.13
2019-11-30,-0.0910423120665945,4.02
2019-12-31,0.0195902543979489,3.55
2020-01-31,-0.0223539783176369,4.37
2020-02-29,0.0156153005107215,3.98
2020-03-31,0.1918305374838063,6.48
2020-04-30,0.1380792609975787,8.72
2020-05-31,-0.2583307929803385,8.67
2020-06-30,0.0676924556586224,6.48
2020-07-31,0.1409769800229745,7.85
2020-08-31,0.0227821571903219,7.96
2020-09-30,0.0275780600308439,5.93
2020-10-31,0.0137924344642483,8.24
2020-11-30,-0.1872859635724889,9.69
2020-12-31,0.298213647683526,10.19
2021-01-31,0.0412557679781528,10.14
2021-02-28,-0.0704071083680145,11.98
2021-03-31,-0.0762451850913564,10.27
2021-04-30,0.0053337379585509,9.02
2021-05-31,-0.0006659537910387,8.95
2021-06-30,0.02690719988007,11.47
2021-07-31,0.2380594100959554,14.2
2021-08-31,-0.128327343568824,12.96
2021-09-30,-0.0908207672430397,11.37
2021-10-31,0.0489165060720309,11.0
2021-11-30,0.1090416389671775,11.45
2021-12-31,0.0396580924933795,10.82
2022-01-31,-0.1173982286944029,11.87
2022-02-28,0.0004213422681029,12.59
2022-03-31,0.1275766504367528,10.75
2022-04-30,-0.0727750240651677,12.23
2022-05-31,0.2629376013764648,13.09
2022-06-30,-0.0198388192129725,12.29
2022-07-31,-0.0811849185102455,11.53
2022-08-31,0.0008506365758462,10.07
2022-09-30,-0.0157306122791935,10.39
2022-10-31,-0.0975986000702969,10.3
2022-11-30,-0.0503614340848052,10.61
2022-12-31,0.1904734643367882,11.0
2023-01-31,0.1080052049956543,9.31
2023-02-28,-0.137169994582913,10.22
2023-03-31,0.0540344487547219,9.5
2023-04-30,0.0639969907568709,10.11
2023-05-31,-0.0463380195878004,9.99
2023-06-30,0.0189936359040008,10.34
2023-07-31,0.0885740335573332,11.98
2023-08-31,-0.0819020209197105,11.1
2023-09-30,0.0559952825698966,13.94
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
